,ts,id,Gx,Gy,Gz,Ax,Ay,Az
528,114075,IMU0,-22,355,5,1219,182,-1080
529,114075,IMU1,19,325,8,1195,195,-1091
530,114075,IMU2,-5,360,1,1196,185,-1090
531,114085,IMU0,-22,328,-20,1227,142,-1108
532,114085,IMU1,21,310,-18,1197,154,-1101
533,114085,IMU2,-8,331,-24,1205,147,-1096
534,114095,IMU0,-15,281,-53,1162,111,-1124
535,114095,IMU1,15,264,-51,1137,123,-1123
536,114095,IMU2,-14,287,-55,1142,115,-1087
537,114105,IMU0,-14,305,-46,1136,97,-1089
538,114105,IMU1,3,285,-40,1107,107,-1086
539,114105,IMU2,-9,310,-50,1124,101,-1102
540,114115,IMU0,-17,292,-41,1033,93,-1065
541,114115,IMU1,27,273,-39,1011,112,-1066
542,114115,IMU2,-11,298,-44,1019,94,-1046
543,114125,IMU0,-8,324,-32,949,95,-1009
544,114125,IMU1,23,297,-27,934,120,-974
545,114125,IMU2,-4,321,-35,928,91,-990
546,114135,IMU0,-15,298,-45,828,99,-899
547,114135,IMU1,21,267,-41,810,117,-892
548,114135,IMU2,-1,294,-49,809,93,-912
549,114145,IMU0,-26,277,-105,728,21,-861
550,114145,IMU1,8,247,-102,711,40,-861
551,114145,IMU2,-17,281,-109,705,14,-857
552,114155,IMU0,-72,288,-172,678,-22,-841
553,114155,IMU1,-27,261,-171,656,-1,-845
554,114155,IMU2,-57,298,-177,647,-30,-831
555,114165,IMU0,-118,329,-227,654,-5,-830
556,114165,IMU1,-84,300,-224,638,9,-830
557,114165,IMU2,-105,329,-233,638,-12,-833
558,114175,IMU0,-87,287,-174,674,24,-798
559,114175,IMU1,-46,250,-170,662,28,-798
560,114175,IMU2,-79,282,-179,672,18,-819
561,114185,IMU0,-57,206,-82,568,-8,-770
562,114185,IMU1,-19,174,-79,555,1,-759
563,114185,IMU2,-51,204,-88,557,-14,-786
564,114195,IMU0,-39,159,-61,426,-73,-842
565,114195,IMU1,-7,144,-57,411,-53,-798
566,114195,IMU2,-26,167,-66,404,-73,-819
567,114205,IMU0,-87,232,-172,246,-128,-781
568,114205,IMU1,-53,215,-170,221,-132,-797
569,114205,IMU2,-75,240,-177,213,-140,-773
570,114215,IMU0,-95,295,-209,119,-103,-732
571,114215,IMU1,-63,274,-204,111,-107,-776
572,114215,IMU2,-77,297,-213,107,-116,-757
573,114225,IMU0,-97,311,-196,2,-148,-713
574,114225,IMU1,-74,288,-192,-2,-149,-698
575,114225,IMU2,-84,315,-200,-8,-156,-697
576,114235,IMU0,-215,285,-198,-157,-266,-591
577,114235,IMU1,-198,251,-195,-168,-258,-573
578,114235,IMU2,-208,283,-204,-173,-267,-567
579,114245,IMU0,-313,87,-143,-368,-218,-401
580,114245,IMU1,-277,48,-136,-363,-216,-394
581,114245,IMU2,-295,79,-146,-358,-222,-400
582,114255,IMU0,-423,-95,-167,-578,-130,-390
583,114255,IMU1,-391,-120,-169,-595,-151,-385
584,114255,IMU2,-406,-92,-179,-610,-156,-377
585,114265,IMU0,-525,4,-226,-1049,-129,-178
586,114265,IMU1,-495,-19,-229,-1050,-117,-187
587,114265,IMU2,-514,12,-240,-1059,-111,-209
588,114275,IMU0,-503,-36,-196,-1473,-190,15
589,114275,IMU1,-464,-59,-194,-1472,-202,30
590,114275,IMU2,-483,-22,-203,-1486,-193,24
591,114285,IMU0,-308,-77,-26,-1663,-126,103
592,114285,IMU1,-265,-104,-25,-1650,-147,88
593,114285,IMU2,-289,-69,-31,-1660,-140,80
594,114295,IMU0,-200,-63,4,-1648,-165,244
595,114295,IMU1,-166,-91,3,-1641,-188,244
596,114295,IMU2,-191,-61,-5,-1662,-186,238
597,114305,IMU0,-198,-104,16,-1735,-121,338
598,114305,IMU1,-161,-142,14,-1722,-139,298
599,114305,IMU2,-183,-119,5,-1733,-133,263
600,114315,IMU0,-231,-228,145,-1750,-142,368
601,114315,IMU1,-191,-258,146,-1728,-149,344
602,114315,IMU2,-218,-232,140,-1732,-140,287
603,114325,IMU0,-279,-406,262,-1741,-101,230
604,114325,IMU1,-233,-430,259,-1727,-107,235
605,114325,IMU2,-259,-404,250,-1737,-95,246
606,114335,IMU0,-335,-480,238,-1690,-40,355
607,114335,IMU1,-287,-508,232,-1684,-47,367
608,114335,IMU2,-314,-483,220,-1700,-39,366
609,114345,IMU0,-331,-617,130,-1646,-92,362
610,114345,IMU1,-284,-623,139,-1645,-108,366
611,114345,IMU2,-317,-600,125,-1668,-101,345
612,114355,IMU0,-329,-671,-28,-1593,-18,238
613,114355,IMU1,-278,-698,-35,-1598,-31,222
614,114355,IMU2,-302,-668,-50,-1622,-21,199
615,114365,IMU0,-331,-740,-152,-1574,5,333
616,114365,IMU1,-290,-781,-155,-1572,-21,256
617,114365,IMU2,-318,-750,-164,-1600,-16,289
618,114375,IMU0,-285,-704,-211,-1565,72,323
619,114375,IMU1,-250,-722,-210,-1558,63,337
620,114375,IMU2,-275,-694,-221,-1565,75,330
621,114385,IMU0,-244,-693,-231,-1544,35,227
622,114385,IMU1,-201,-737,-230,-1544,17,227
623,114385,IMU2,-228,-700,-240,-1563,25,225
624,114395,IMU0,-210,-545,-251,-1501,124,100
625,114395,IMU1,-173,-583,-258,-1484,143,159
626,114395,IMU2,-192,-548,-266,-1490,140,122
627,114405,IMU0,-118,-312,-177,-1477,129,128
628,114405,IMU1,-78,-328,-174,-1472,107,152
629,114405,IMU2,-106,-323,-189,-1472,117,136
630,114415,IMU0,-9,-131,-32,-1430,119,105
631,114415,IMU1,32,-149,-26,-1412,119,143
632,114415,IMU2,8,-130,-46,-1406,120,107
633,114425,IMU0,66,57,84,-1459,114,170
634,114425,IMU1,103,44,89,-1448,100,175
635,114425,IMU2,76,48,73,-1446,112,138
636,114435,IMU0,128,156,201,-1477,137,231
637,114435,IMU1,167,138,204,-1469,104,255
638,114435,IMU2,143,162,193,-1477,122,227
639,114445,IMU0,176,259,285,-1432,50,166
640,114445,IMU1,208,246,288,-1421,36,176
641,114445,IMU2,193,255,277,-1438,45,140
642,114455,IMU0,197,335,304,-1384,95,152
643,114455,IMU1,230,321,303,-1377,83,156
644,114455,IMU2,214,340,301,-1406,91,152
645,114465,IMU0,166,416,273,-1290,63,79
646,114465,IMU1,200,399,276,-1290,49,75
647,114465,IMU2,186,424,269,-1305,62,105
648,114475,IMU0,120,429,204,-1213,46,161
649,114475,IMU1,147,414,205,-1218,44,182
650,114475,IMU2,133,430,202,-1246,37,147
651,114485,IMU0,41,401,107,-1176,48,163
652,114485,IMU1,68,381,109,-1181,45,192
653,114485,IMU2,54,409,103,-1191,40,145
654,114495,IMU0,11,316,103,-1191,84,109
655,114495,IMU1,45,295,105,-1191,81,95
656,114495,IMU2,30,322,97,-1205,76,143
657,114505,IMU0,-5,227,110,-1119,114,96
658,114505,IMU1,31,204,111,-1117,106,54
659,114505,IMU2,16,237,103,-1134,107,125
660,114515,IMU0,-57,199,62,-1095,152,23
661,114515,IMU1,-18,179,63,-1090,143,16
662,114515,IMU2,-31,208,56,-1106,147,12
663,114525,IMU0,-68,206,49,-1084,102,60
664,114525,IMU1,-33,188,51,-1081,94,76
665,114525,IMU2,-48,211,43,-1099,96,54
666,114535,IMU0,-58,245,40,-1057,105,27
667,114535,IMU1,-25,226,42,-1054,92,51
668,114535,IMU2,-44,251,34,-1067,102,18
669,114545,IMU0,-57,268,8,-1048,67,65
670,114545,IMU1,-27,253,10,-1046,58,84
671,114545,IMU2,-44,273,2,-1057,64,64
672,114555,IMU0,-49,336,8,-1040,65,35
673,114555,IMU1,-21,314,13,-1037,50,34
674,114555,IMU2,-39,343,2,-1042,61,47
675,114565,IMU0,-15,366,39,-998,123,72
676,114565,IMU1,18,348,46,-989,106,73
677,114565,IMU2,-3,373,33,-989,119,62
678,114575,IMU0,25,349,117,-980,121,108
679,114575,IMU1,56,332,119,-971,116,131
680,114575,IMU2,37,356,110,-978,116,100
681,114585,IMU0,-3,311,90,-971,87,119
682,114585,IMU1,29,292,89,-975,85,139
683,114585,IMU2,12,317,83,-997,82,130
684,114595,IMU0,-45,301,39,-1024,74,24
685,114595,IMU1,-8,286,42,-1027,68,28
686,114595,IMU2,-24,309,33,-1036,68,26
687,114605,IMU0,13,290,139,-1035,126,33
688,114605,IMU1,53,273,146,-1028,122,-2
689,114605,IMU2,37,299,135,-1025,122,-4
690,114615,IMU0,87,357,276,-948,121,87
691,114615,IMU1,119,335,280,-940,117,88
692,114615,IMU2,104,362,270,-946,117,85
693,114625,IMU0,100,471,300,-909,87,54
694,114625,IMU1,130,452,304,-908,83,56
695,114625,IMU2,116,475,294,-917,83,53
696,114635,IMU0,144,604,357,-921,117,-21
697,114635,IMU1,175,591,365,-911,115,-8
698,114635,IMU2,160,612,356,-910,112,-22
699,114645,IMU0,200,746,473,-891,97,-17
700,114645,IMU1,231,735,480,-884,92,-10
701,114645,IMU2,217,755,472,-886,91,-19
702,114655,IMU0,215,859,500,-842,53,-17
703,114655,IMU1,240,850,506,-842,49,-1
704,114655,IMU2,229,870,498,-854,48,-2
705,114665,IMU0,203,1020,425,-842,44,-68
706,114665,IMU1,226,1007,429,-844,36,-61
707,114665,IMU2,218,1026,421,-857,34,-57
708,114675,IMU0,173,1094,372,-841,57,-38
709,114675,IMU1,199,1080,376,-846,43,-38
710,114675,IMU2,195,1102,367,-860,41,-40
711,114685,IMU0,149,1134,321,-816,67,-67
712,114685,IMU1,176,1116,327,-816,62,-73
713,114685,IMU2,172,1138,319,-827,61,-80
714,114695,IMU0,198,1163,298,-743,96,-78
715,114695,IMU1,227,1145,304,-740,87,-103
716,114695,IMU2,224,1165,296,-748,85,-121
717,114705,IMU0,233,1100,300,-609,119,-71
718,114705,IMU1,260,1081,305,-606,116,-73
719,114705,IMU2,253,1098,297,-612,110,-78
720,114715,IMU0,236,979,247,-512,105,-126
721,114715,IMU1,264,962,253,-516,109,-126
722,114715,IMU2,255,980,246,-526,108,-139
723,114725,IMU0,253,868,230,-494,131,-182
724,114725,IMU1,282,856,236,-494,125,-184
725,114725,IMU2,273,877,228,-498,116,-183
726,114735,IMU0,297,792,271,-481,132,-240
727,114735,IMU1,326,782,277,-483,123,-250
728,114735,IMU2,319,803,270,-487,114,-243
729,114745,IMU0,367,816,330,-480,131,-178
730,114745,IMU1,396,800,339,-473,130,-189
731,114745,IMU2,391,812,334,-471,122,-201
732,114755,IMU0,445,798,408,-428,128,-293
733,114755,IMU1,477,788,416,-426,130,-299
734,114755,IMU2,473,808,409,-427,125,-319
735,114765,IMU0,506,850,441,-377,121,-342
736,114765,IMU1,534,842,450,-375,124,-339
737,114765,IMU2,526,861,444,-378,118,-327
738,114775,IMU0,553,919,444,-339,60,-398
739,114775,IMU1,582,918,453,-348,59,-391
740,114775,IMU2,578,946,447,-362,52,-388
741,114785,IMU0,610,991,434,-304,53,-364
742,114785,IMU1,637,984,444,-308,49,-360
743,114785,IMU2,632,1004,439,-321,35,-349
744,114795,IMU0,630,1047,380,-258,73,-344
745,114795,IMU1,656,1041,389,-267,69,-342
746,114795,IMU2,651,1061,382,-284,51,-317
747,114805,IMU0,613,1032,295,-238,73,-259
748,114805,IMU1,637,1020,303,-244,72,-259
749,114805,IMU2,631,1030,295,-255,54,-262
750,114815,IMU0,631,1051,268,-294,68,-297
751,114815,IMU1,657,1047,276,-301,73,-289
752,114815,IMU2,652,1068,270,-312,67,-281
753,114825,IMU0,664,1056,272,-308,117,-248
754,114825,IMU1,688,1050,283,-303,122,-247
755,114825,IMU2,683,1064,279,-301,120,-230
756,114835,IMU0,701,986,334,-290,112,-255
757,114835,IMU1,724,978,345,-295,113,-259
758,114835,IMU2,715,992,341,-307,102,-272
759,114845,IMU0,669,959,329,-293,133,-234
760,114845,IMU1,691,953,338,-298,140,-224
761,114845,IMU2,679,968,329,-306,139,-226
762,114855,IMU0,655,855,320,-342,165,-260
763,114855,IMU1,681,850,329,-346,158,-254
764,114855,IMU2,674,874,323,-359,143,-239
765,114865,IMU0,673,825,394,-428,183,-190
766,114865,IMU1,701,814,404,-426,184,-195
767,114865,IMU2,697,823,405,-435,194,-214
768,114875,IMU0,733,719,554,-442,174,-107
769,114875,IMU1,762,704,564,-438,179,-101
770,114875,IMU2,752,699,562,-432,186,-115
771,114885,IMU0,752,631,659,-458,215,-165
772,114885,IMU1,785,619,668,-453,217,-171
773,114885,IMU2,777,630,669,-444,211,-182
774,114895,IMU0,791,541,790,-478,188,-112
775,114895,IMU1,826,529,798,-472,188,-117
776,114895,IMU2,815,535,801,-466,179,-142
777,114905,IMU0,849,451,944,-469,205,-160
778,114905,IMU1,889,446,951,-468,204,-161
779,114905,IMU2,877,459,953,-465,198,-165
780,114915,IMU0,867,354,1075,-456,234,-144
781,114915,IMU1,908,346,1081,-450,231,-147
782,114915,IMU2,895,352,1085,-445,215,-158
783,114925,IMU0,886,258,1248,-452,242,-176
784,114925,IMU1,924,258,1239,-446,239,-177
785,114925,IMU2,909,265,1245,-435,230,-181
786,114935,IMU0,917,197,1411,-425,201,-174
787,114935,IMU1,956,193,1405,-423,203,-173
788,114935,IMU2,940,201,1407,-417,207,-175
789,114945,IMU0,937,208,1500,-354,173,-241
790,114945,IMU1,979,195,1500,-363,187,-237
791,114945,IMU2,961,212,1497,-361,176,-240
792,114955,IMU0,919,204,1506,-325,155,-227
793,114955,IMU1,965,211,1504,-330,162,-197
794,114955,IMU2,944,211,1502,-332,154,-212
795,114965,IMU0,873,198,1476,-291,170,-265
796,114965,IMU1,925,190,1484,-309,164,-244
797,114965,IMU2,900,203,1473,-317,170,-265
798,114975,IMU0,845,247,1396,-246,129,-264
799,114975,IMU1,889,233,1409,-271,141,-265
800,114975,IMU2,869,251,1393,-271,130,-263
801,114985,IMU0,775,261,1280,-215,122,-264
802,114985,IMU1,814,253,1280,-228,110,-270
803,114985,IMU2,798,266,1277,-242,122,-247
804,114995,IMU0,676,239,1134,-207,168,-258
805,114995,IMU1,716,228,1132,-233,159,-245
806,114995,IMU2,700,244,1129,-239,165,-251
807,115005,IMU0,620,235,998,-182,132,-268
808,115005,IMU1,660,225,997,-197,130,-274
809,115005,IMU2,640,240,994,-212,128,-268
810,115015,IMU0,567,244,861,-174,142,-241
811,115015,IMU1,606,231,860,-186,150,-236
812,115015,IMU2,588,249,857,-204,140,-236
813,115025,IMU0,515,206,759,-157,160,-239
814,115025,IMU1,556,190,760,-170,167,-239
815,115025,IMU2,538,209,756,-183,159,-237
816,115035,IMU0,459,132,659,-111,164,-262
817,115035,IMU1,500,118,659,-125,167,-263
818,115035,IMU2,482,138,653,-140,160,-260
819,115045,IMU0,370,85,543,-93,161,-289
820,115045,IMU1,410,72,544,-107,165,-291
821,115045,IMU2,392,92,538,-118,156,-289
822,115055,IMU0,296,51,445,-129,158,-257
823,115055,IMU1,335,35,445,-143,163,-252
824,115055,IMU2,315,56,439,-153,154,-251
825,115065,IMU0,272,20,404,-165,152,-262
826,115065,IMU1,311,3,406,-179,160,-251
827,115065,IMU2,291,26,399,-190,151,-249
828,115075,IMU0,247,2,363,-162,185,-272
829,115075,IMU1,286,-15,365,-169,188,-267
830,115075,IMU2,265,9,358,-174,180,-265
831,115085,IMU0,245,9,347,-192,207,-264
832,115085,IMU1,283,-8,350,-198,212,-260
833,115085,IMU2,263,14,342,-200,204,-257
834,115095,IMU0,283,44,387,-204,190,-241
835,115095,IMU1,322,25,391,-206,194,-239
836,115095,IMU2,302,46,383,-205,186,-236
837,115105,IMU0,324,65,438,-171,193,-262
838,115105,IMU1,363,48,441,-176,199,-261
839,115105,IMU2,344,68,432,-180,192,-260
840,115115,IMU0,328,86,451,-142,198,-267
841,115115,IMU1,368,71,453,-149,206,-262
842,115115,IMU2,348,92,445,-156,199,-262
843,115125,IMU0,326,101,472,-128,216,-244
844,115125,IMU1,366,85,475,-134,223,-246
845,115125,IMU2,347,105,466,-138,215,-249
846,115135,IMU0,324,104,481,-140,229,-243
847,115135,IMU1,362,89,485,-145,236,-242
848,115135,IMU2,344,108,476,-147,227,-253
849,115145,IMU0,352,108,497,-152,218,-233
850,115145,IMU1,391,93,500,-158,221,-235
851,115145,IMU2,372,111,493,-159,208,-248
852,115155,IMU0,367,113,524,-164,230,-267
853,115155,IMU1,410,99,527,-171,231,-274
854,115155,IMU2,391,120,520,-173,217,-284
855,115165,IMU0,375,109,561,-152,259,-243
856,115165,IMU1,417,95,565,-158,262,-255
857,115165,IMU2,399,115,559,-158,251,-271
858,115175,IMU0,400,121,612,-166,235,-246
859,115175,IMU1,439,109,616,-169,238,-253
860,115175,IMU2,421,129,610,-168,228,-259
861,115185,IMU0,416,100,665,-165,205,-233
862,115185,IMU1,455,86,667,-172,209,-231
863,115185,IMU2,434,106,661,-175,202,-224
864,115195,IMU0,421,76,720,-173,235,-229
865,115195,IMU1,461,62,724,-174,239,-222
866,115195,IMU2,440,81,721,-172,234,-217
867,115205,IMU0,457,58,791,-127,248,-204
868,115205,IMU1,499,43,795,-129,254,-202
869,115205,IMU2,478,61,790,-131,248,-206
870,115215,IMU0,492,27,828,-99,234,-209
871,115215,IMU1,533,12,829,-105,240,-211
872,115215,IMU2,513,27,823,-107,232,-221
873,115225,IMU0,537,-6,838,-85,223,-229
874,115225,IMU1,580,-19,838,-90,229,-230
875,115225,IMU2,559,-3,833,-95,220,-244
876,115235,IMU0,603,-19,852,-83,268,-245
877,115235,IMU1,647,-33,853,-88,274,-259
878,115235,IMU2,632,-19,845,-89,261,-278
879,115245,IMU0,683,-16,861,-53,240,-259
880,115245,IMU1,727,-27,863,-58,250,-261
881,115245,IMU2,709,-10,856,-61,243,-280
882,115255,IMU0,762,-10,854,-33,179,-278
883,115255,IMU1,806,-18,857,-42,188,-276
884,115255,IMU2,785,-1,850,-49,186,-266
885,115265,IMU0,798,-23,833,-19,185,-265
886,115265,IMU1,842,-35,837,-28,196,-264
887,115265,IMU2,822,-24,829,-31,200,-259
888,115275,IMU0,837,-38,803,-18,192,-273
889,115275,IMU1,880,-50,807,-27,198,-280
890,115275,IMU2,863,-40,800,-32,193,-289
891,115285,IMU0,881,-27,777,-14,153,-309
892,115285,IMU1,922,-33,782,-21,154,-310
893,115285,IMU2,903,-11,777,-27,133,-310
894,115295,IMU0,891,9,777,-14,115,-291
895,115295,IMU1,931,3,784,-23,121,-287
896,115295,IMU2,912,17,777,-34,115,-288
897,115305,IMU0,869,4,745,17,162,-287
898,115305,IMU1,911,-5,749,8,167,-294
899,115305,IMU2,894,4,737,3,148,-311
900,115315,IMU0,845,-1,692,46,124,-295
901,115315,IMU1,885,-7,697,36,127,-296
902,115315,IMU2,866,12,686,26,109,-314
903,115325,IMU0,813,47,619,52,88,-322
904,115325,IMU1,850,39,623,38,94,-310
905,115325,IMU2,824,55,609,25,89,-300
906,115335,IMU0,762,37,485,61,111,-310
907,115335,IMU1,798,28,488,48,116,-302
908,115335,IMU2,774,43,473,29,106,-294
909,115345,IMU0,722,61,352,57,70,-327
910,115345,IMU1,757,54,357,46,71,-316
911,115345,IMU2,734,75,349,24,53,-298
912,115355,IMU0,696,83,270,57,57,-300
913,115355,IMU1,730,76,275,45,65,-294
914,115355,IMU2,709,96,261,32,55,-294
915,115365,IMU0,645,82,162,95,85,-287
916,115365,IMU1,679,69,165,77,96,-283
917,115365,IMU2,661,79,146,59,84,-287
918,115375,IMU0,588,63,33,108,74,-291
919,115375,IMU1,622,51,37,94,79,-286
920,115375,IMU2,602,70,20,78,73,-283
921,115385,IMU0,551,47,-73,79,21,-299
922,115385,IMU1,583,35,-67,66,26,-290
923,115385,IMU2,559,56,-81,56,19,-285
924,115395,IMU0,498,36,-184,60,24,-293
925,115395,IMU1,529,23,-178,46,37,-280
926,115395,IMU2,513,43,-184,33,21,-275
927,115405,IMU0,403,5,-280,46,80,-275
928,115405,IMU1,434,-10,-273,37,91,-271
929,115405,IMU2,414,13,-287,26,77,-267
930,115415,IMU0,367,15,-314,13,91,-251
931,115415,IMU1,399,-1,-307,7,104,-247
932,115415,IMU2,382,23,-316,0,90,-246
933,115425,IMU0,357,14,-329,9,80,-251
934,115425,IMU1,387,-1,-322,2,91,-241
935,115425,IMU2,371,22,-331,-6,79,-238
936,115435,IMU0,330,23,-320,-16,91,-236
937,115435,IMU1,361,8,-313,-20,99,-231
938,115435,IMU2,343,31,-322,-23,88,-227
939,115445,IMU0,314,44,-292,-23,85,-228
940,115445,IMU1,346,28,-284,-26,95,-222
941,115445,IMU2,327,50,-293,-27,83,-223
942,115455,IMU0,308,44,-260,-6,81,-234
943,115455,IMU1,341,28,-253,-11,85,-230
944,115455,IMU2,323,51,-261,-15,76,-229
945,115465,IMU0,299,60,-243,-19,82,-206
946,115465,IMU1,331,44,-236,-21,88,-201
947,115465,IMU2,312,66,-244,-24,79,-202
948,115475,IMU0,260,58,-218,-10,82,-217
949,115475,IMU1,294,42,-212,-13,88,-214
950,115475,IMU2,276,65,-220,-19,78,-213
951,115485,IMU0,243,73,-200,-21,93,-183
952,115485,IMU1,276,61,-195,-28,100,-178
953,115485,IMU2,258,84,-203,-34,89,-178
954,115495,IMU0,232,82,-184,-5,66,-182
955,115495,IMU1,262,65,-178,-9,73,-174
956,115495,IMU2,243,89,-186,-16,62,-170
957,115505,IMU0,225,99,-186,-9,62,-187
958,115505,IMU1,257,86,-181,-13,59,-181
959,115505,IMU2,240,110,-189,-18,49,-179
960,115515,IMU0,196,101,-206,13,48,-219
961,115515,IMU1,232,80,-200,11,52,-218
962,115515,IMU2,215,105,-209,4,41,-210
963,115525,IMU0,158,118,-260,18,18,-210
964,115525,IMU1,197,104,-251,11,28,-197
965,115525,IMU2,179,128,-259,1,17,-190
966,115535,IMU0,121,132,-342,46,-12,-198
967,115535,IMU1,159,112,-330,32,0,-190
968,115535,IMU2,140,138,-339,20,-11,-182
969,115545,IMU0,56,144,-461,70,-15,-213
970,115545,IMU1,93,126,-446,58,-8,-213
971,115545,IMU2,74,152,-455,42,-21,-208
972,115555,IMU0,-20,138,-621,74,-24,-218
973,115555,IMU1,17,118,-603,53,-27,-203
974,115555,IMU2,-2,146,-615,38,-35,-197
975,115565,IMU0,-82,132,-774,75,-47,-210
976,115565,IMU1,-58,110,-772,57,-53,-198
977,115565,IMU2,-64,141,-768,40,-59,-190
978,115575,IMU0,-172,125,-937,72,-27,-213
979,115575,IMU1,-147,103,-934,53,-22,-207
980,115575,IMU2,-158,134,-932,39,-30,-207
981,115585,IMU0,-246,137,-1077,77,-18,-213
982,115585,IMU1,-223,112,-1074,64,-9,-203
983,115585,IMU2,-232,145,-1075,48,-23,-195
984,115595,IMU0,-300,133,-1219,63,-21,-215
985,115595,IMU1,-280,110,-1216,50,-14,-206
986,115595,IMU2,-288,143,-1217,35,-19,-198
987,115605,IMU0,-344,146,-1316,39,11,-200
988,115605,IMU1,-322,121,-1312,29,20,-196
989,115605,IMU2,-335,152,-1318,21,12,-189
990,115615,IMU0,-376,160,-1375,14,32,-189
991,115615,IMU1,-355,133,-1370,5,41,-186
992,115615,IMU2,-367,169,-1378,1,30,-178
993,115625,IMU0,-391,195,-1402,16,31,-180
994,115625,IMU1,-370,172,-1396,8,41,-171
995,115625,IMU2,-383,201,-1404,0,29,-176
996,115635,IMU0,-389,224,-1402,-9,56,-194
997,115635,IMU1,-367,199,-1395,-11,64,-193
998,115635,IMU2,-381,234,-1408,-18,54,-184
999,115645,IMU0,-387,263,-1371,7,70,-190
1000,115645,IMU1,-366,240,-1362,2,76,-187
1001,115645,IMU2,-380,268,-1379,8,68,-190
1002,115655,IMU0,-363,291,-1320,8,57,-169
1003,115655,IMU1,-343,269,-1312,5,66,-165
1004,115655,IMU2,-357,297,-1325,4,53,-167
1005,115665,IMU0,-353,310,-1255,4,52,-175
1006,115665,IMU1,-331,285,-1247,8,60,-171
1007,115665,IMU2,-345,317,-1262,2,49,-170
1008,115675,IMU0,-376,335,-1170,-6,63,-151
1009,115675,IMU1,-355,309,-1162,-5,71,-152
1010,115675,IMU2,-368,343,-1179,-4,58,-144
1011,115685,IMU0,-397,354,-1097,-1,29,-158
1012,115685,IMU1,-376,330,-1090,-2,37,-153
1013,115685,IMU2,-387,361,-1103,0,30,-149
1014,115695,IMU0,-407,362,-1049,0,37,-170
1015,115695,IMU1,-384,339,-1044,-1,46,-163
1016,115695,IMU2,-397,368,-1055,-6,37,-165
1017,115705,IMU0,-411,399,-1016,-10,26,-151
1018,115705,IMU1,-390,373,-1010,-9,34,-148
1019,115705,IMU2,-403,407,-1021,-19,24,-143
1020,115715,IMU0,-435,428,-1002,3,30,-162
1021,115715,IMU1,-414,404,-997,1,37,-159
1022,115715,IMU2,-424,436,-1007,-9,28,-152
1023,115725,IMU0,-453,475,-1020,1,14,-152
1024,115725,IMU1,-433,451,-1015,-5,23,-147
1025,115725,IMU2,-443,482,-1025,-12,12,-144
1026,115735,IMU0,-470,525,-1052,6,-7,-158
1027,115735,IMU1,-450,502,-1047,1,2,-151
1028,115735,IMU2,-461,531,-1056,-7,-9,-152
1029,115745,IMU0,-498,566,-1101,17,-2,-169
1030,115745,IMU1,-479,542,-1098,7,7,-165
1031,115745,IMU2,-489,572,-1106,0,-3,-159
1032,115755,IMU0,-531,609,-1178,24,-24,-158
1033,115755,IMU1,-514,585,-1175,14,-15,-148
1034,115755,IMU2,-521,615,-1183,4,-25,-147
1035,115765,IMU0,-589,622,-1248,31,-37,-157
1036,115765,IMU1,-574,596,-1245,23,-30,-148
1037,115765,IMU2,-582,630,-1253,10,-38,-147
1038,115775,IMU0,-649,652,-1303,25,-33,-166
1039,115775,IMU1,-635,625,-1298,17,-24,-157
1040,115775,IMU2,-642,660,-1307,8,-35,-152
1041,115785,IMU0,-727,655,-1366,38,-23,-154
1042,115785,IMU1,-710,627,-1363,29,-15,-148
1043,115785,IMU2,-718,663,-1372,17,-25,-140
1044,115795,IMU0,-781,664,-1421,48,-20,-143
1045,115795,IMU1,-765,635,-1418,40,-12,-136
1046,115795,IMU2,-774,673,-1428,26,-21,-130
1047,115805,IMU0,-861,681,-1529,66,-60,-162
1048,115805,IMU1,-850,649,-1525,53,-48,-145
1049,115805,IMU2,-856,688,-1535,38,-60,-139
1050,115815,IMU0,-954,667,-1686,56,-49,-183
1051,115815,IMU1,-942,636,-1684,45,-43,-168
1052,115815,IMU2,-947,676,-1693,32,-47,-164
1053,115825,IMU0,-1023,686,-1789,90,-73,-162
1054,115825,IMU1,-1012,655,-1785,85,-67,-152
1055,115825,IMU2,-1019,696,-1796,71,-71,-146
1056,115835,IMU0,-1149,629,-1956,190,-143,-202
1057,115835,IMU1,-1139,595,-1956,166,-135,-188
1058,115835,IMU2,-1147,639,-1965,139,-142,-180
1059,115845,IMU0,-1343,589,-2276,207,-99,-204
1060,115845,IMU1,-1336,550,-2277,183,-83,-190
1061,115845,IMU2,-1342,597,-2287,157,-92,-179
1062,115855,IMU0,-1481,569,-2482,151,-85,-160
1063,115855,IMU1,-1474,528,-2481,136,-66,-151
1064,115855,IMU2,-1482,577,-2493,117,-72,-141
1065,115865,IMU0,-1549,517,-2614,133,-64,-171
1066,115865,IMU1,-1542,475,-2612,123,-50,-156
1067,115865,IMU2,-1550,526,-2625,111,-55,-147
1068,115875,IMU0,-1607,450,-2719,117,-21,-162
1069,115875,IMU1,-1598,408,-2716,109,-7,-155
1070,115875,IMU2,-1607,458,-2730,98,-13,-149
1071,115885,IMU0,-1678,384,-2792,103,9,-140
1072,115885,IMU1,-1669,338,-2790,94,24,-134
1073,115885,IMU2,-1678,392,-2805,83,20,-135
1074,115895,IMU0,-1713,344,-2827,62,-8,-99
1075,115895,IMU1,-1706,299,-2825,55,8,-89
1076,115895,IMU2,-1716,352,-2841,48,5,-90
1077,115905,IMU0,-1715,307,-2832,42,4,-119
