,ts,id,Gx,Gy,Gz,Ax,Ay,Az
2148,37467,IMU1,133,-260,-447,-354,-220,-506
2149,37467,IMU2,113,-234,-455,-370,-227,-512
2150,37477,IMU0,92,-178,-420,-289,-263,-473
2151,37477,IMU1,132,-196,-412,-285,-226,-463
2152,37477,IMU2,111,-172,-421,-308,-242,-462
2153,37487,IMU0,81,-191,-431,-257,-171,-526
2154,37487,IMU1,119,-218,-425,-257,-150,-517
2155,37487,IMU2,97,-189,-434,-271,-164,-519
2156,37497,IMU0,66,-151,-409,-239,-165,-543
2157,37497,IMU1,105,-175,-404,-254,-154,-547
2158,37497,IMU2,83,-146,-412,-263,-163,-552
2159,37507,IMU0,36,-98,-396,-241,-214,-522
2160,37507,IMU1,75,-118,-390,-244,-194,-517
2161,37507,IMU2,54,-94,-399,-266,-209,-528
2162,37517,IMU0,14,-108,-389,-198,-126,-535
2163,37517,IMU1,56,-145,-388,-185,-117,-525
2164,37517,IMU2,31,-111,-395,-202,-128,-538
2165,37527,IMU0,1,-140,-356,-191,-158,-559
2166,37527,IMU1,43,-164,-353,-201,-172,-551
2167,37527,IMU2,17,-135,-361,-198,-169,-557
2168,37537,IMU0,-9,-63,-283,-238,-227,-544
2169,37537,IMU1,34,-83,-279,-230,-221,-537
2170,37537,IMU2,9,-59,-287,-248,-232,-534
2171,37547,IMU0,9,-110,-230,-133,-206,-548
2172,37547,IMU1,48,-132,-227,-130,-207,-529
2173,37547,IMU2,24,-105,-235,-139,-214,-536
2174,37557,IMU0,6,-14,-185,-246,-222,-532
2175,37557,IMU1,53,-47,-179,-249,-207,-532
2176,37557,IMU2,26,-7,-189,-264,-226,-537
2177,37567,IMU0,-11,-58,-162,-196,-86,-575
2178,37567,IMU1,30,-93,-161,-192,-93,-563
2179,37567,IMU2,5,-53,-167,-203,-93,-568
2180,37577,IMU0,-29,18,-140,-218,-209,-569
2181,37577,IMU1,3,-26,-138,-207,-184,-548
2182,37577,IMU2,-9,24,-143,-236,-215,-549
2183,37587,IMU0,-63,-9,-147,-247,-152,-585
2184,37587,IMU1,-25,-30,-140,-247,-160,-573
2185,37587,IMU2,-45,-1,-151,-255,-161,-581
2186,37597,IMU0,-89,57,-103,-271,-192,-565
2187,37597,IMU1,-50,30,-100,-285,-228,-545
2188,37597,IMU2,-69,64,-107,-295,-205,-564
2189,37607,IMU0,-71,-48,-82,-268,-132,-597
2190,37607,IMU1,-38,-60,-76,-253,-52,-599
2191,37607,IMU2,-56,-42,-87,-271,-125,-597
2192,37617,IMU0,-93,72,-75,-312,-176,-535
2193,37617,IMU1,-46,38,-74,-318,-188,-531
2194,37617,IMU2,-69,78,-79,-339,-184,-539
2195,37627,IMU0,-115,-12,-149,-257,-93,-549
2196,37627,IMU1,-78,-12,-148,-270,-56,-535
2197,37627,IMU2,-100,-2,-155,-275,-86,-552
2198,37637,IMU0,-106,33,-158,-342,-134,-537
2199,37637,IMU1,-67,12,-156,-351,-133,-509
2200,37637,IMU2,-88,39,-164,-362,-140,-527
2201,37647,IMU0,-114,-27,-197,-325,-154,-496
2202,37647,IMU1,-71,-62,-199,-319,-118,-508
2203,37647,IMU2,-94,-25,-203,-344,-152,-503
2204,37657,IMU0,-128,21,-233,-342,-66,-473
2205,37657,IMU1,-85,21,-229,-380,-132,-442
2206,37657,IMU2,-108,34,-236,-377,-93,-469
2207,37667,IMU0,-125,-89,-310,-356,-76,-522
2208,37667,IMU1,-90,-109,-310,-351,0,-514
2209,37667,IMU2,-112,-86,-316,-366,-53,-513
2210,37677,IMU0,-140,-72,-359,-550,-148,-454
2211,37677,IMU1,-94,-131,-363,-543,-147,-461
2212,37677,IMU2,-118,-79,-365,-578,-152,-456
2213,37687,IMU0,-181,-163,-430,-488,-3,-458
2214,37687,IMU1,-144,-167,-425,-540,-72,-434
2215,37687,IMU2,-165,-148,-433,-528,-31,-456
2216,37697,IMU0,-193,-226,-465,-492,-55,-462
2217,37697,IMU1,-160,-245,-459,-479,-22,-439
2218,37697,IMU2,-182,-219,-469,-494,-38,-444
2219,37707,IMU0,-209,-215,-458,-677,-145,-419
2220,37707,IMU1,-168,-266,-454,-659,-108,-426
2221,37707,IMU2,-192,-223,-463,-684,-137,-434
2222,37717,IMU0,-184,-250,-423,-761,-153,-377
2223,37717,IMU1,-146,-283,-417,-770,-97,-392
2224,37717,IMU2,-171,-252,-428,-777,-133,-389
2225,37727,IMU0,-164,-264,-380,-837,-135,-367
2226,37727,IMU1,-128,-289,-374,-850,-117,-347
2227,37727,IMU2,-151,-259,-384,-860,-128,-355
2228,37737,IMU0,-156,-357,-367,-978,-137,-319
2229,37737,IMU1,-111,-396,-364,-973,-142,-362
2230,37737,IMU2,-138,-360,-372,-994,-145,-352
2231,37747,IMU0,-143,-307,-397,-1041,-154,-329
2232,37747,IMU1,-92,-332,-390,-1033,-149,-322
2233,37747,IMU2,-120,-301,-399,-1046,-150,-354
2234,37757,IMU0,-127,-341,-340,-1115,-174,-317
2235,37757,IMU1,-83,-387,-341,-1117,-144,-294
2236,37757,IMU2,-111,-353,-349,-1132,-150,-312
2237,37767,IMU0,-85,-271,-309,-1232,-66,-266
2238,37767,IMU1,-39,-267,-294,-1258,-155,-219
2239,37767,IMU2,-68,-247,-306,-1253,-119,-240
2240,37777,IMU0,-84,-256,-239,-1420,-153,-144
2241,37777,IMU1,-41,-284,-237,-1416,-130,-152
2242,37777,IMU2,-70,-255,-246,-1433,-133,-160
2243,37787,IMU0,-75,-147,-232,-1498,-176,-142
2244,37787,IMU1,-38,-168,-231,-1491,-138,-184
2245,37787,IMU2,-60,-141,-240,-1510,-143,-184
2246,37797,IMU0,-122,-155,-326,-1598,-122,-161
2247,37797,IMU1,-77,-184,-318,-1594,-114,-154
2248,37797,IMU2,-101,-157,-325,-1620,-93,-163
2249,37807,IMU0,-152,-134,-426,-1726,-131,-123
2250,37807,IMU1,-113,-153,-420,-1705,-75,-97
2251,37807,IMU2,-134,-123,-428,-1734,-79,-112
2252,37817,IMU0,-128,-136,-364,-1751,5,-116
2253,37817,IMU1,-88,-157,-361,-1740,-23,-105
2254,37817,IMU2,-110,-130,-370,-1758,-21,-114
2255,37827,IMU0,-121,-52,-282,-1817,-150,-68
2256,37827,IMU1,-83,-73,-283,-1798,-195,-77
2257,37827,IMU2,-107,-46,-293,-1804,-190,-90
2258,37837,IMU0,-79,-17,-85,-1898,-46,-123
2259,37837,IMU1,-36,-42,-83,-1892,-86,-119
2260,37837,IMU2,-57,-19,-91,-1914,-79,-130
2261,37847,IMU0,-46,9,-59,-1983,-106,-37
2262,37847,IMU1,-9,-2,-56,-1982,-176,-29
2263,37847,IMU2,-29,21,-65,-2003,-167,-33
2264,37857,IMU0,-38,21,-80,-2102,-160,-23
2265,37857,IMU1,1,0,-73,-2085,-179,-32
2266,37857,IMU2,-19,29,-82,-2114,-168,-37
2267,37867,IMU0,-12,-42,-36,-2357,-44,36
2268,37867,IMU1,26,-63,-33,-2335,-63,38
2269,37867,IMU2,6,-38,-43,-2355,-48,16
2270,37877,IMU0,43,-136,38,-2553,-90,132
2271,37877,IMU1,81,-151,39,-2535,-134,124
2272,37877,IMU2,62,-127,30,-2552,-111,100
2273,37887,IMU0,82,-152,123,-2702,-81,150
2274,37887,IMU1,127,-172,125,-2697,-171,152
2275,37887,IMU2,104,-143,118,-2716,-134,122
2276,37897,IMU0,110,-69,149,-2813,-140,174
2277,37897,IMU1,154,-88,152,-2801,-200,197
2278,37897,IMU2,129,-70,145,-2822,-171,188
2279,37907,IMU0,107,-14,136,-2917,-100,255
2280,37907,IMU1,146,-29,142,-2913,-152,284
2281,37907,IMU2,128,-9,134,-2941,-125,281
2282,37917,IMU0,110,19,54,-3083,-109,281
2283,37917,IMU1,146,3,63,-3078,-152,305
2284,37917,IMU2,127,22,54,-3117,-127,303
2285,37927,IMU0,105,25,-15,-3099,-120,317
2286,37927,IMU1,137,6,-10,-3083,-156,327
2287,37927,IMU2,122,32,-16,-3108,-135,326
2288,37937,IMU0,99,94,21,-3122,-185,238
2289,37937,IMU1,129,77,26,-3106,-232,262
2290,37937,IMU2,122,100,18,-3127,-203,247
2291,37947,IMU0,101,58,38,-3085,-131,205
2292,37947,IMU1,140,36,47,-3080,-165,228
2293,37947,IMU2,126,65,35,-3117,-143,213
2294,37957,IMU0,67,68,-69,-3102,-48,237
2295,37957,IMU1,104,49,-62,-3093,-114,247
2296,37957,IMU2,85,71,-72,-3116,-62,233
2297,37967,IMU0,65,50,-56,-3021,-90,242
2298,37967,IMU1,102,40,-50,-3016,-177,258
2299,37967,IMU2,85,59,-59,-3030,-102,238
2300,37977,IMU0,20,82,-112,-2936,-150,162
2301,37977,IMU1,61,61,-105,-2930,-218,177
2302,37977,IMU2,39,87,-115,-2949,-157,160
2303,37987,IMU0,7,68,-99,-2922,-139,166
2304,37987,IMU1,43,54,-91,-2916,-190,179
2305,37987,IMU2,28,75,-102,-2941,-147,153
2306,37997,IMU0,-6,50,-105,-2927,-63,151
2307,37997,IMU1,33,32,-102,-2908,-111,171
2308,37997,IMU2,7,55,-107,-2931,-69,161
2309,38007,IMU0,-9,40,-84,-2823,-53,107
2310,38007,IMU1,32,22,-81,-2813,-140,105
2311,38007,IMU2,9,47,-87,-2824,-53,102
2312,38017,IMU0,-45,16,-92,-2820,-74,98
2313,38017,IMU1,-3,-3,-87,-2808,-145,109
2314,38017,IMU2,-30,20,-97,-2832,-73,122
2315,38027,IMU0,-73,-40,-145,-2940,-140,82
2316,38027,IMU1,-37,-59,-140,-2925,-214,89
2317,38027,IMU2,-56,-35,-151,-2950,-133,83
2318,38037,IMU0,-51,-115,-60,-2822,-122,34
2319,38037,IMU1,-11,-134,-59,-2818,-189,52
2320,38037,IMU2,-35,-110,-65,-2813,-116,18
2321,38047,IMU0,-23,-61,21,-2712,-159,63
2322,38047,IMU1,14,-81,22,-2698,-197,68
2323,38047,IMU2,-11,-58,16,-2710,-149,76
2324,38057,IMU0,-12,44,44,-2556,-180,35
2325,38057,IMU1,22,21,49,-2548,-192,45
2326,38057,IMU2,3,48,40,-2564,-193,11
2327,38067,IMU0,-16,120,27,-2382,-7,-24
2328,38067,IMU1,17,91,33,-2377,-11,-34
2329,38067,IMU2,4,133,20,-2418,-56,-27
2330,38077,IMU0,-22,171,-42,-2273,-36,-45
2331,38077,IMU1,16,151,-37,-2272,-60,-48
2332,38077,IMU2,0,180,-47,-2299,-68,-49
2333,38087,IMU0,-8,173,-68,-2184,-102,-71
2334,38087,IMU1,29,157,-63,-2177,-121,-69
2335,38087,IMU2,11,178,-72,-2201,-116,-81
2336,38097,IMU0,-21,135,-93,-2035,9,-119
2337,38097,IMU1,18,113,-88,-2030,28,-122
2338,38097,IMU2,3,150,-99,-2075,-63,-112
2339,38107,IMU0,-23,82,-159,-1902,-37,-138
2340,38107,IMU1,17,67,-154,-1910,-93,-126
2341,38107,IMU2,-4,88,-162,-1908,-31,-165
2342,38117,IMU0,-25,92,-124,-1694,-31,-174
2343,38117,IMU1,12,76,-114,-1690,-60,-176
2344,38117,IMU2,-8,100,-126,-1699,-40,-152
2345,38127,IMU0,-23,96,-71,-1535,-75,-195
2346,38127,IMU1,19,78,-66,-1539,-114,-177
2347,38127,IMU2,-9,94,-77,-1537,-35,-196
2348,38137,IMU0,-46,117,-115,-1349,-25,-230
2349,38137,IMU1,-4,94,-109,-1350,-25,-206
2350,38137,IMU2,-21,121,-119,-1352,-45,-232
2351,38147,IMU0,-27,136,-81,-1188,-22,-253
2352,38147,IMU1,16,123,-72,-1186,-43,-247
2353,38147,IMU2,-4,144,-83,-1185,-35,-265
2354,38157,IMU0,30,135,29,-1150,-130,-277
2355,38157,IMU1,74,110,41,-1143,-140,-296
2356,38157,IMU2,57,138,29,-1153,-140,-311
2357,38167,IMU0,48,71,74,-1110,-16,-301
2358,38167,IMU1,96,52,78,-1106,-15,-310
2359,38167,IMU2,76,78,70,-1122,-8,-331
2360,38177,IMU0,56,1,34,-1070,-9,-313
2361,38177,IMU1,106,-18,33,-1074,-32,-301
2362,38177,IMU2,83,6,26,-1093,-22,-305
2363,38187,IMU0,37,-32,-40,-989,-43,-338
2364,38187,IMU1,72,-51,-37,-984,-5,-305
2365,38187,IMU2,53,-26,-45,-996,-13,-325
2366,38197,IMU0,16,-37,-66,-914,1,-327
2367,38197,IMU1,48,-44,-65,-918,0,-315
2368,38197,IMU2,28,-22,-73,-931,4,-319
2369,38207,IMU0,-14,11,-111,-894,-50,-330
2370,38207,IMU1,17,-3,-106,-890,-70,-327
2371,38207,IMU2,-1,22,-115,-909,-67,-327
2372,38217,IMU0,-27,75,-123,-838,-57,-379
2373,38217,IMU1,7,55,-115,-827,-56,-356
2374,38217,IMU2,-13,83,-124,-843,-59,-360
2375,38227,IMU0,-36,93,-94,-824,-1,-378
2376,38227,IMU1,-2,91,-84,-828,-50,-345
2377,38227,IMU2,-22,117,-92,-844,-43,-355
2378,38237,IMU0,-36,102,-64,-799,-18,-383
2379,38237,IMU1,-2,97,-54,-812,-94,-378
2380,38237,IMU2,-19,123,-63,-830,-89,-383
2381,38247,IMU0,-40,129,-58,-750,-50,-439
2382,38247,IMU1,-3,119,-50,-758,-82,-428
2383,38247,IMU2,-20,146,-58,-774,-83,-441
2384,38257,IMU0,-53,104,-44,-744,-36,-448
2385,38257,IMU1,-18,92,-38,-755,-44,-424
2386,38257,IMU2,-38,119,-47,-771,-45,-435
2387,38267,IMU0,-51,73,-41,-770,-16,-430
2388,38267,IMU1,-10,57,-33,-773,-42,-423
2389,38267,IMU2,-30,84,-42,-791,-43,-435
2390,38277,IMU0,-35,20,26,-810,-76,-401
2391,38277,IMU1,10,-15,33,-805,-89,-424
2392,38277,IMU2,-11,12,24,-819,-90,-433
2393,38287,IMU0,-18,-25,81,-859,-117,-389
2394,38287,IMU1,32,-76,83,-835,-74,-395
2395,38287,IMU2,7,-48,76,-846,-71,-406
2396,38297,IMU0,0,-67,95,-824,-83,-381
2397,38297,IMU1,48,-115,94,-803,-71,-363
2398,38297,IMU2,22,-88,86,-816,-70,-369
2399,38307,IMU0,0,-73,58,-815,-42,-392
2400,38307,IMU1,47,-92,56,-807,-86,-369
2401,38307,IMU2,25,-62,46,-823,-90,-368
2402,38317,IMU0,4,-92,44,-825,-69,-381
2403,38317,IMU1,52,-126,43,-823,-59,-375
2404,38317,IMU2,29,-97,34,-837,-57,-377
2405,38327,IMU0,16,-86,13,-833,-68,-357
2406,38327,IMU1,60,-118,14,-828,-26,-343
2407,38327,IMU2,36,-88,6,-837,-23,-352
2408,38337,IMU0,26,-76,43,-780,-45,-342
2409,38337,IMU1,66,-105,45,-770,-54,-335
2410,38337,IMU2,43,-72,37,-784,-60,-346
2411,38347,IMU0,21,-36,28,-754,-18,-360
2412,38347,IMU1,67,-44,26,-753,-43,-360
2413,38347,IMU2,45,-12,18,-770,-53,-372
2414,38357,IMU0,8,-31,-32,-766,-40,-390
2415,38357,IMU1,50,-55,-28,-764,-62,-372
2416,38357,IMU2,28,-25,-36,-773,-49,-384
2417,38367,IMU0,29,7,-34,-756,-123,-355
2418,38367,IMU1,67,-9,-29,-738,-90,-319
2419,38367,IMU2,44,15,-37,-747,-79,-326
2420,38377,IMU0,40,7,-14,-684,-6,-375
2421,38377,IMU1,81,-15,-10,-694,-26,-372
2422,38377,IMU2,56,17,-18,-691,-12,-362
2423,38387,IMU0,32,37,-28,-664,-53,-330
2424,38387,IMU1,69,26,-21,-673,-83,-306
2425,38387,IMU2,48,42,-32,-682,-58,-338
2426,38397,IMU0,12,107,-75,-603,-70,-363
2427,38397,IMU1,53,85,-71,-607,-70,-364
2428,38397,IMU2,31,112,-80,-625,-77,-360
2429,38407,IMU0,-20,42,-118,-557,-42,-409
2430,38407,IMU1,22,18,-113,-557,-56,-401
2431,38407,IMU2,-1,48,-123,-580,-47,-413
2432,38417,IMU0,-20,42,-118,-557,-42,-409
2433,38417,IMU1,15,9,-144,-424,-46,-413
2434,38417,IMU2,-8,43,-151,-425,-41,-409
2435,38427,IMU0,-41,39,-127,-467,-164,-405
2436,38427,IMU1,-1,34,-122,-474,-165,-387
2437,38427,IMU2,-21,36,-131,-472,-167,-407
2438,38437,IMU0,-25,95,-66,-350,-49,-429
2439,38437,IMU1,14,59,-65,-337,-43,-422
2440,38437,IMU2,-3,106,-69,-355,-56,-426
2441,38447,IMU0,-1,81,9,-336,-123,-395
2442,38447,IMU1,40,63,13,-341,-121,-396
2443,38447,IMU2,16,83,5,-343,-129,-393
2444,38457,IMU0,23,17,32,-253,-140,-438
2445,38457,IMU1,62,3,38,-261,-156,-418
2446,38457,IMU2,43,19,27,-263,-132,-442
2447,38467,IMU0,17,103,44,-231,-59,-407
2448,38467,IMU1,58,68,46,-227,-52,-415
2449,38467,IMU2,33,117,41,-255,-71,-395
2450,38477,IMU0,17,16,22,-194,-108,-426
2451,38477,IMU1,57,6,28,-207,-112,-404
2452,38477,IMU2,40,14,16,-211,-112,-433
2453,38487,IMU0,8,37,11,-177,-94,-447
2454,38487,IMU1,49,4,14,-176,-104,-443
2455,38487,IMU2,23,54,8,-186,-86,-434
2456,38497,IMU0,14,68,15,-168,-50,-418
2457,38497,IMU1,52,46,19,-173,-57,-414
2458,38497,IMU2,36,75,13,-175,-51,-413
2459,38507,IMU0,18,48,42,-127,-83,-434
2460,38507,IMU1,63,25,46,-129,-71,-422
2461,38507,IMU2,33,53,40,-147,-105,-407
2462,38517,IMU0,-13,24,45,-130,-95,-410
2463,38517,IMU1,28,9,50,-134,-90,-399
2464,38517,IMU2,6,20,41,-142,-103,-416
2465,38527,IMU0,-22,24,49,-110,-109,-399
2466,38527,IMU1,21,6,53,-113,-113,-393
2467,38527,IMU2,0,23,43,-128,-103,-420
2468,38537,IMU0,-11,25,33,-89,-137,-447
2469,38537,IMU1,30,4,38,-95,-134,-434
2470,38537,IMU2,13,32,26,-107,-135,-452
2471,38547,IMU0,-25,57,19,-76,-143,-460
2472,38547,IMU1,16,29,23,-80,-138,-444
2473,38547,IMU2,-6,73,13,-96,-150,-461
2474,38557,IMU0,-43,111,-5,-111,-149,-452
2475,38557,IMU1,-1,83,0,-111,-136,-447
2476,38557,IMU2,-24,128,-10,-128,-158,-440
2477,38567,IMU0,-72,117,-7,-133,-125,-441
2478,38567,IMU1,-31,94,-3,-139,-121,-432
2479,38567,IMU2,-52,125,-12,-147,-130,-429
2480,38577,IMU0,-81,130,-24,-115,-114,-435
2481,38577,IMU1,-41,111,-19,-125,-131,-426
2482,38577,IMU2,-65,130,-31,-125,-82,-434
2483,38587,IMU0,-72,141,-36,-104,-84,-451
2484,38587,IMU1,-31,117,-33,-108,-85,-441
2485,38587,IMU2,-52,149,-40,-122,-95,-451
2486,38597,IMU0,-81,147,-64,-119,-127,-452
2487,38597,IMU1,-40,119,-62,-120,-120,-439
2488,38597,IMU2,-67,160,-65,-131,-138,-420
2489,38607,IMU0,-91,162,-12,-165,-138,-375
2490,38607,IMU1,-52,143,-11,-164,-127,-374
2491,38607,IMU2,-72,154,-14,-186,-166,-372
2492,38617,IMU0,-55,82,34,-184,-166,-435
2493,38617,IMU1,-15,72,37,-190,-159,-413
2494,38617,IMU2,-34,62,28,-199,-181,-442
2495,38627,IMU0,-42,18,72,-200,-201,-433
2496,38627,IMU1,3,-3,74,-203,-200,-414
2497,38627,IMU2,-26,25,68,-208,-180,-427
2498,38637,IMU0,-26,18,102,-210,-128,-392
2499,38637,IMU1,14,-8,102,-209,-126,-389
2500,38637,IMU2,-2,28,101,-219,-132,-392
2501,38647,IMU0,7,-11,138,-248,-155,-366
2502,38647,IMU1,52,-34,139,-241,-132,-363
2503,38647,IMU2,22,-8,137,-272,-198,-345
2504,38657,IMU0,19,-89,210,-326,-170,-302
2505,38657,IMU1,61,-103,212,-323,-162,-300
2506,38657,IMU2,46,-112,208,-347,-202,-334
2507,38667,IMU0,79,-191,246,-295,-99,-377
2508,38667,IMU1,124,-217,246,-292,-105,-370
2509,38667,IMU2,101,-164,251,-290,-98,-373
2510,38677,IMU0,96,-104,302,-446,-222,-280
2511,38677,IMU1,142,-120,306,-448,-205,-280
2512,38677,IMU2,125,-135,290,-477,-256,-295
2513,38687,IMU0,115,-237,263,-436,4,-307
2514,38687,IMU1,163,-271,264,-427,13,-303
2515,38687,IMU2,137,-198,264,-502,-86,-299
2516,38697,IMU0,115,-237,263,-436,4,-307
2517,38697,IMU1,155,-297,233,-531,-96,-281
2518,38697,IMU2,129,-271,225,-499,-51,-269
2519,38707,IMU0,111,-274,237,-602,-93,-269
2520,38707,IMU1,162,-303,240,-599,-103,-267
2521,38707,IMU2,137,-278,232,-615,-104,-279
2522,38717,IMU0,128,-225,263,-686,-89,-188
2523,38717,IMU1,170,-240,272,-733,-130,-200
2524,38717,IMU2,145,-215,264,-754,-139,-211
2525,38727,IMU0,135,-187,273,-783,-123,-155
2526,38727,IMU1,181,-199,276,-806,-199,-164
2527,38727,IMU2,156,-176,268,-796,-109,-164
2528,38737,IMU0,116,-155,215,-944,-160,-204
2529,38737,IMU1,157,-168,212,-942,-117,-203
2530,38737,IMU2,135,-141,202,-960,-106,-205
2531,38747,IMU0,105,-38,148,-1056,-120,-143
2532,38747,IMU1,149,-56,148,-1077,-137,-138
2533,38747,IMU2,129,-31,140,-1076,-125,-154
2534,38757,IMU0,103,-64,81,-1191,-154,-182
2535,38757,IMU1,150,-86,79,-1200,-109,-156
2536,38757,IMU2,127,-59,71,-1210,-165,-180
2537,38767,IMU0,109,-7,87,-1344,-125,-72
2538,38767,IMU1,151,-30,94,-1367,-222,-16
2539,38767,IMU2,126,-2,83,-1348,-126,-75
2540,38777,IMU0,104,-45,84,-1510,-198,-71
2541,38777,IMU1,142,-72,88,-1480,-136,-69
2542,38777,IMU2,115,-43,82,-1520,-207,-65
2543,38787,IMU0,117,-67,136,-1562,-144,-102
2544,38787,IMU1,154,-71,143,-1576,-188,-63
2545,38787,IMU2,139,-61,132,-1573,-150,-83
2546,38797,IMU0,137,-90,196,-1616,-135,-34
2547,38797,IMU1,180,-98,206,-1627,-221,-21
2548,38797,IMU2,160,-71,202,-1618,-144,-42
2549,38807,IMU0,139,-106,247,-1637,-58,-58
2550,38807,IMU1,183,-113,258,-1627,-54,-55
2551,38807,IMU2,158,-99,243,-1633,-59,-88
2552,38817,IMU0,174,-124,314,-1739,-112,-83
2553,38817,IMU1,213,-137,319,-1745,-106,-40
2554,38817,IMU2,196,-119,310,-1749,-118,-61
2555,38827,IMU0,179,-125,325,-1820,-127,-31
2556,38827,IMU1,218,-150,332,-1799,-70,-21
2557,38827,IMU2,201,-122,321,-1823,-123,-37
2558,38837,IMU0,187,-132,341,-1870,-98,-20
2559,38837,IMU1,234,-147,342,-1881,-185,17
2560,38837,IMU2,211,-128,336,-1895,-123,-5
2561,38847,IMU0,193,-156,360,-1917,-73,-3
2562,38847,IMU1,235,-170,366,-1902,-113,4
2563,38847,IMU2,214,-153,356,-1925,-81,-13
2564,38857,IMU0,202,-73,389,-1897,-82,63
2565,38857,IMU1,251,-89,395,-1901,-209,83
2566,38857,IMU2,227,-67,385,-1916,-123,85
2567,38867,IMU0,215,-36,391,-1897,-15,26
2568,38867,IMU1,261,-39,394,-1901,-96,49
2569,38867,IMU2,234,-27,388,-1913,-33,13
2570,38877,IMU0,223,12,398,-1982,-90,78
2571,38877,IMU1,264,-4,403,-1984,-134,71
2572,38877,IMU2,240,17,395,-1994,-101,62
2573,38887,IMU0,215,-56,389,-2050,-13,77
2574,38887,IMU1,259,-69,392,-2041,-47,66
2575,38887,IMU2,233,-49,384,-2061,-14,62
2576,38897,IMU0,205,-84,434,-2071,-87,113
2577,38897,IMU1,251,-104,435,-2049,-66,102
2578,38897,IMU2,228,-83,427,-2074,-67,88
2579,38907,IMU0,191,-62,411,-2062,-34,48
2580,38907,IMU1,238,-85,413,-2049,1,55
2581,38907,IMU2,219,-67,405,-2071,-8,48
2582,38917,IMU0,185,-52,389,-2068,-36,105
2583,38917,IMU1,234,-68,391,-2068,-88,120
2584,38917,IMU2,214,-40,387,-2102,-124,103
2585,38927,IMU0,180,-38,375,-2082,-92,88
2586,38927,IMU1,222,-54,377,-2069,-114,83
2587,38927,IMU2,201,-27,370,-2093,-116,70
2588,38937,IMU0,198,-37,408,-2115,-84,93
2589,38937,IMU1,242,-52,408,-2109,-162,109
2590,38937,IMU2,220,-25,399,-2141,-214,114
2591,38947,IMU0,213,-37,437,-2117,-150,63
2592,38947,IMU1,258,-55,440,-2105,-184,76
2593,38947,IMU2,234,-31,434,-2127,-167,79
2594,38957,IMU0,192,-39,442,-2086,-137,32
2595,38957,IMU1,236,-58,444,-2080,-171,48
2596,38957,IMU2,210,-37,438,-2111,-165,55
2597,38967,IMU0,170,-33,409,-2075,-124,11
2598,38967,IMU1,214,-55,415,-2064,-100,16
2599,38967,IMU2,187,-34,411,-2088,-43,10
2600,38977,IMU0,137,-27,299,-2011,-86,-7
2601,38977,IMU1,178,-49,303,-2010,-97,3
2602,38977,IMU2,154,-26,296,-2037,-74,-15
2603,38987,IMU0,112,23,255,-1954,-27,20
2604,38987,IMU1,154,1,259,-1944,-23,25
2605,38987,IMU2,133,21,251,-1965,-9,5
2606,38997,IMU0,109,35,300,-1959,-84,32
2607,38997,IMU1,148,17,301,-1946,-124,33
2608,38997,IMU2,129,39,292,-1964,-136,16
2609,39007,IMU0,93,17,294,-1989,-123,-10
2610,39007,IMU1,132,-3,299,-1988,-153,-8
2611,39007,IMU2,114,19,293,-2014,-143,-25
2612,39017,IMU0,90,-12,271,-1863,-152,-5
2613,39017,IMU1,132,-32,276,-1859,-144,7
2614,39017,IMU2,110,-9,270,-1882,-110,-4
2615,39027,IMU0,90,-12,271,-1863,-152,-5
2616,39027,IMU1,116,12,217,-1690,-102,-42
2617,39027,IMU2,95,32,209,-1709,-84,-62
2618,39037,IMU0,105,69,247,-1569,-133,-108
2619,39037,IMU1,146,48,249,-1561,-167,-99
2620,39037,IMU2,127,71,239,-1580,-167,-110
2621,39047,IMU0,126,114,244,-1407,-104,-104
2622,39047,IMU1,164,101,250,-1409,-129,-107
2623,39047,IMU2,144,127,242,-1433,-127,-127
2624,39057,IMU0,160,140,240,-1292,-163,-163
2625,39057,IMU1,199,125,249,-1302,-163,-150
2626,39057,IMU2,182,149,241,-1330,-155,-158
2627,39067,IMU0,155,130,185,-1202,-129,-196
2628,39067,IMU1,193,113,191,-1205,-157,-189
2629,39067,IMU2,175,138,183,-1224,-156,-198
2630,39077,IMU0,143,160,107,-1069,-185,-177
2631,39077,IMU1,180,144,116,-1076,-204,-164
2632,39077,IMU2,161,170,110,-1103,-202,-166
2633,39087,IMU0,147,141,84,-988,-147,-239
2634,39087,IMU1,184,120,87,-985,-159,-246
2635,39087,IMU2,164,145,79,-993,-160,-251
2636,39097,IMU0,147,141,84,-988,-147,-239
2637,39097,IMU1,146,54,109,-1018,-238,-210
2638,39097,IMU2,125,76,101,-1034,-237,-230
2639,39107,IMU0,111,65,139,-912,-232,-204
2640,39107,IMU1,155,44,142,-909,-227,-192
2641,39107,IMU2,134,70,135,-932,-231,-196
2642,39117,IMU0,70,-1,82,-914,-194,-242
2643,39117,IMU1,111,-26,85,-905,-202,-236
2644,39117,IMU2,88,0,78,-924,-202,-250
2645,39127,IMU0,76,-15,90,-852,-159,-222
2646,39127,IMU1,119,-45,93,-840,-154,-225
2647,39127,IMU2,94,-16,86,-861,-158,-225
2648,39137,IMU0,57,-130,48,-803,-172,-243
2649,39137,IMU1,99,-150,52,-812,-211,-233
2650,39137,IMU2,74,-124,43,-817,-198,-247
2651,39147,IMU0,35,-11,23,-821,-233,-210
2652,39147,IMU1,78,-32,28,-817,-240,-197
