,ts,id,Gx,Gy,Gz,Ax,Ay,Az
511,378472,IMU1,108,529,-67,-113,-5256,-270
512,378472,IMU2,101,556,-73,-169,-5273,-234
513,378482,IMU0,83,587,-69,-170,-5130,-272
514,378482,IMU1,101,575,-61,-104,-5127,-280
515,378482,IMU2,93,602,-66,-157,-5143,-244
516,378492,IMU0,74,632,-60,-216,-5017,-272
517,378492,IMU1,92,620,-49,-147,-5016,-282
518,378492,IMU2,85,648,-55,-198,-5032,-244
519,378502,IMU0,64,680,-44,-184,-4913,-264
520,378502,IMU1,85,668,-34,-118,-4908,-268
521,378502,IMU2,77,696,-39,-169,-4924,-230
522,378512,IMU0,55,727,-37,-152,-4794,-255
523,378512,IMU1,75,713,-27,-89,-4786,-264
524,378512,IMU2,67,742,-32,-138,-4801,-228
525,378522,IMU0,46,773,-25,-179,-4650,-251
526,378522,IMU1,65,759,-14,-114,-4643,-263
527,378522,IMU2,58,788,-19,-162,-4659,-227
528,378532,IMU0,41,815,-11,-125,-4482,-223
529,378532,IMU1,58,801,-1,-61,-4471,-229
530,378532,IMU2,52,830,-6,-107,-4486,-191
531,378542,IMU0,35,848,-4,-133,-4307,-233
532,378542,IMU1,48,836,6,-76,-4301,-243
533,378542,IMU2,45,866,1,-120,-4316,-203
534,378552,IMU0,27,884,7,-122,-4125,-238
535,378552,IMU1,40,871,16,-66,-4111,-244
536,378552,IMU2,38,902,11,-108,-4126,-205
537,378562,IMU0,23,918,14,-70,-3912,-219
538,378562,IMU1,35,906,23,-19,-3898,-224
539,378562,IMU2,34,936,19,-56,-3912,-185
540,378572,IMU0,21,951,15,-63,-3691,-225
541,378572,IMU1,34,938,25,-16,-3678,-230
542,378572,IMU2,33,969,20,-52,-3692,-195
543,378582,IMU0,19,980,21,-65,-3475,-229
544,378582,IMU1,32,966,31,-15,-3459,-241
545,378582,IMU2,29,998,27,-46,-3473,-200
546,378592,IMU0,16,1006,22,-19,-3238,-230
547,378592,IMU1,30,990,31,22,-3225,-234
548,378592,IMU2,28,1023,26,-6,-3237,-194
549,378602,IMU0,13,1033,17,-28,-3019,-242
550,378602,IMU1,24,1018,26,12,-3007,-249
551,378602,IMU2,24,1051,23,-15,-3020,-211
552,378612,IMU0,7,1059,16,-28,-2833,-237
553,378612,IMU1,18,1044,26,8,-2823,-241
554,378612,IMU2,18,1077,22,-16,-2836,-205
555,378622,IMU0,-3,1074,14,-35,-2736,-249
556,378622,IMU1,6,1060,24,1,-2732,-277
557,378622,IMU2,5,1088,19,-24,-2743,-242
558,378632,IMU0,1,1096,10,-7,-2621,-206
559,378632,IMU1,14,1082,20,25,-2597,-201
560,378632,IMU2,11,1112,15,3,-2605,-157
561,378642,IMU0,-3,1109,5,-12,-2437,-214
562,378642,IMU1,8,1094,15,16,-2425,-219
563,378642,IMU2,8,1127,11,-5,-2437,-183
564,378652,IMU0,-6,1123,1,-14,-2275,-193
565,378652,IMU1,5,1109,12,10,-2262,-192
566,378652,IMU2,6,1143,7,-6,-2269,-153
567,378662,IMU0,-3,1137,-2,-9,-2113,-169
568,378662,IMU1,8,1122,9,14,-2102,-181
569,378662,IMU2,10,1156,3,-6,-2113,-136
570,378672,IMU0,-2,1153,-6,-8,-1952,-181
571,378672,IMU1,10,1138,5,12,-1939,-189
572,378672,IMU2,10,1169,-1,-1,-1948,-143
573,378682,IMU0,-2,1167,-10,2,-1795,-168
574,378682,IMU1,12,1150,1,19,-1784,-171
575,378682,IMU2,13,1182,-5,4,-1793,-125
576,378692,IMU0,2,1182,-13,3,-1646,-164
577,378692,IMU1,12,1167,-2,19,-1632,-171
578,378692,IMU2,13,1200,-8,5,-1643,-129
579,378702,IMU0,5,1200,-15,-1,-1524,-157
580,378702,IMU1,15,1185,-3,14,-1511,-161
581,378702,IMU2,17,1218,-9,4,-1520,-122
582,378712,IMU0,9,1217,-16,9,-1403,-155
583,378712,IMU1,22,1204,-6,24,-1387,-159
584,378712,IMU2,23,1236,-12,18,-1398,-119
585,378722,IMU0,13,1231,-21,25,-1282,-152
586,378722,IMU1,25,1220,-10,38,-1267,-153
587,378722,IMU2,26,1250,-15,33,-1276,-113
588,378732,IMU0,17,1248,-25,14,-1166,-151
589,378732,IMU1,28,1234,-14,28,-1151,-157
590,378732,IMU2,29,1265,-19,22,-1158,-113
591,378742,IMU0,21,1260,-27,25,-1048,-149
592,378742,IMU1,32,1247,-16,35,-1031,-158
593,378742,IMU2,32,1278,-20,34,-1041,-111
594,378752,IMU0,29,1270,-32,23,-940,-153
595,378752,IMU1,38,1256,-21,31,-925,-162
596,378752,IMU2,39,1286,-26,27,-934,-119
597,378762,IMU0,38,1278,-38,-8,-840,-175
598,378762,IMU1,48,1265,-27,1,-837,-176
599,378762,IMU2,48,1295,-31,-2,-845,-137
600,378772,IMU0,46,1289,-41,-17,-743,-192
601,378772,IMU1,52,1275,-30,-10,-745,-204
602,378772,IMU2,55,1305,-34,-10,-750,-156
603,378782,IMU0,50,1300,-44,-16,-647,-203
604,378782,IMU1,59,1287,-33,-11,-646,-211
605,378782,IMU2,60,1317,-37,-10,-651,-163
606,378792,IMU0,50,1316,-44,-26,-549,-234
607,378792,IMU1,62,1305,-34,-25,-547,-235
608,378792,IMU2,59,1334,-38,-20,-553,-198
609,378802,IMU0,45,1336,-42,-37,-466,-236
610,378802,IMU1,53,1322,-31,-41,-466,-240
611,378802,IMU2,55,1354,-36,-31,-469,-199
612,378812,IMU0,44,1353,-40,-33,-386,-230
613,378812,IMU1,52,1341,-29,-32,-382,-236
614,378812,IMU2,54,1371,-34,-24,-390,-193
615,378822,IMU0,44,1366,-40,-31,-317,-234
616,378822,IMU1,51,1352,-29,-27,-314,-236
617,378822,IMU2,53,1385,-33,-26,-321,-197
618,378832,IMU0,44,1384,-41,-30,-242,-227
619,378832,IMU1,50,1370,-30,-31,-238,-238
620,378832,IMU2,54,1402,-34,-23,-243,-190
621,378842,IMU0,40,1404,-39,-37,-171,-236
622,378842,IMU1,46,1390,-28,-41,-168,-244
623,378842,IMU2,50,1424,-32,-33,-174,-198
624,378852,IMU0,30,1427,-33,-45,-117,-238
625,378852,IMU1,39,1410,-23,-44,-110,-250
626,378852,IMU2,41,1444,-27,-37,-116,-199
627,378862,IMU0,22,1445,-27,-42,-61,-220
628,378862,IMU1,31,1431,-17,-44,-57,-232
629,378862,IMU2,33,1464,-20,-36,-59,-181
630,378872,IMU0,19,1460,-21,-34,-11,-204
631,378872,IMU1,26,1446,-11,-39,-6,-209
632,378872,IMU2,30,1479,-14,-32,-11,-163
633,378882,IMU0,16,1475,-17,-34,28,-209
634,378882,IMU1,25,1460,-6,-36,36,-214
635,378882,IMU2,27,1492,-9,-30,28,-176
636,378892,IMU0,14,1491,-11,-25,68,-207
637,378892,IMU1,20,1474,1,-36,77,-212
638,378892,IMU2,25,1507,-2,-20,67,-167
639,378902,IMU0,13,1503,-5,-34,110,-197
640,378902,IMU1,19,1489,7,-47,119,-205
641,378902,IMU2,23,1520,3,-27,110,-160
642,378912,IMU0,9,1512,-13,14,141,-206
643,378912,IMU1,18,1499,-1,2,149,-214
644,378912,IMU2,18,1528,-6,18,141,-171
645,378922,IMU0,4,1514,-35,21,167,-184
646,378922,IMU1,16,1501,-24,16,172,-199
647,378922,IMU2,15,1530,-28,23,166,-150
648,378932,IMU0,9,1514,-56,-1,195,-167
649,378932,IMU1,17,1501,-44,-8,200,-176
650,378932,IMU2,19,1532,-48,2,196,-129
651,378942,IMU0,16,1515,-71,-9,221,-175
652,378942,IMU1,23,1502,-60,-16,226,-179
653,378942,IMU2,26,1533,-63,-6,219,-137
654,378952,IMU0,22,1519,-87,-9,245,-185
655,378952,IMU1,30,1506,-76,-12,252,-192
656,378952,IMU2,32,1537,-80,-7,244,-146
657,378962,IMU0,28,1524,-102,-28,265,-174
658,378962,IMU1,36,1513,-91,-36,271,-180
659,378962,IMU2,37,1544,-94,-27,262,-138
660,378972,IMU0,32,1530,-112,-38,277,-179
661,378972,IMU1,39,1519,-101,-46,287,-188
662,378972,IMU2,43,1551,-105,-35,277,-142
663,378982,IMU0,38,1540,-122,-54,289,-182
664,378982,IMU1,41,1530,-109,-65,296,-185
665,378982,IMU2,47,1560,-114,-53,286,-141
666,378992,IMU0,40,1547,-128,-68,293,-190
667,378992,IMU1,45,1537,-115,-78,297,-192
668,378992,IMU2,47,1567,-120,-62,297,-148
669,379002,IMU0,41,1556,-133,-62,301,-183
670,379002,IMU1,48,1545,-121,-67,307,-191
671,379002,IMU2,49,1574,-126,-54,303,-140
672,379012,IMU0,45,1560,-140,-77,319,-183
673,379012,IMU1,53,1550,-127,-89,322,-189
674,379012,IMU2,53,1579,-132,-74,314,-146
675,379022,IMU0,49,1569,-142,-92,328,-179
676,379022,IMU1,55,1558,-130,-99,333,-196
677,379022,IMU2,59,1588,-134,-86,323,-149
678,379032,IMU0,54,1574,-143,-98,338,-181
679,379032,IMU1,57,1564,-130,-109,345,-195
680,379032,IMU2,64,1594,-134,-95,333,-145
681,379042,IMU0,58,1581,-142,-115,341,-192
682,379042,IMU1,61,1571,-130,-123,352,-204
683,379042,IMU2,67,1601,-134,-111,337,-156
684,379052,IMU0,62,1590,-140,-114,352,-201
685,379052,IMU1,64,1579,-127,-122,358,-215
686,379052,IMU2,70,1610,-131,-110,349,-162
687,379062,IMU0,65,1596,-137,-124,356,-209
688,379062,IMU1,67,1585,-124,-131,362,-219
689,379062,IMU2,74,1617,-128,-119,352,-174
690,379072,IMU0,66,1605,-133,-129,359,-227
691,379072,IMU1,72,1593,-120,-137,367,-233
692,379072,IMU2,77,1623,-125,-125,357,-188
693,379082,IMU0,68,1614,-129,-137,365,-231
694,379082,IMU1,76,1602,-115,-145,372,-245
695,379082,IMU2,80,1631,-121,-131,361,-195
696,379092,IMU0,65,1621,-125,-145,369,-244
697,379092,IMU1,73,1610,-112,-155,375,-247
698,379092,IMU2,76,1639,-116,-140,367,-204
699,379102,IMU0,63,1630,-120,-160,372,-237
700,379102,IMU1,69,1620,-107,-166,379,-249
701,379102,IMU2,73,1649,-110,-155,370,-199
702,379112,IMU0,58,1638,-113,-164,373,-253
703,379112,IMU1,61,1628,-100,-172,379,-262
704,379112,IMU2,68,1656,-103,-160,371,-216
705,379122,IMU0,52,1646,-105,-166,376,-250
706,379122,IMU1,58,1636,-92,-175,381,-252
707,379122,IMU2,62,1664,-96,-161,374,-214
708,379132,IMU0,48,1656,-96,-168,379,-233
709,379132,IMU1,54,1647,-84,-175,384,-241
710,379132,IMU2,58,1676,-88,-163,377,-194
711,379142,IMU0,43,1668,-88,-169,380,-240
712,379142,IMU1,49,1656,-76,-178,388,-249
713,379142,IMU2,52,1685,-80,-166,377,-202
714,379152,IMU0,40,1678,-81,-163,383,-230
715,379152,IMU1,44,1666,-68,-173,390,-236
716,379152,IMU2,47,1696,-72,-158,382,-191
717,379162,IMU0,37,1685,-73,-165,385,-226
718,379162,IMU1,38,1675,-60,-173,392,-233
719,379162,IMU2,46,1703,-64,-160,383,-188
720,379172,IMU0,36,1694,-65,-165,386,-227
721,379172,IMU1,38,1685,-53,-173,392,-237
722,379172,IMU2,44,1714,-57,-159,385,-191
723,379182,IMU0,35,1704,-58,-154,387,-237
724,379182,IMU1,35,1696,-44,-164,393,-246
725,379182,IMU2,41,1724,-50,-149,384,-203
726,379192,IMU0,31,1710,-53,-145,385,-250
727,379192,IMU1,30,1701,-39,-155,393,-257
728,379192,IMU2,38,1731,-44,-141,384,-214
729,379202,IMU0,24,1715,-51,-144,389,-242
730,379202,IMU1,27,1705,-38,-154,395,-250
731,379202,IMU2,34,1733,-43,-140,386,-206
732,379212,IMU0,21,1722,-50,-152,389,-244
733,379212,IMU1,23,1712,-36,-161,395,-251
734,379212,IMU2,31,1741,-41,-147,386,-204
735,379222,IMU0,21,1722,-50,-152,389,-244
736,379222,IMU1,19,1718,-34,-166,394,-253
737,379222,IMU2,26,1749,-38,-151,387,-206
738,379232,IMU0,15,1736,-41,-153,390,-234
739,379232,IMU1,19,1724,-28,-161,397,-241
740,379232,IMU2,24,1756,-33,-147,388,-198
741,379242,IMU0,12,1739,-33,-142,388,-237
742,379242,IMU1,16,1725,-21,-148,396,-244
743,379242,IMU2,22,1757,-24,-135,385,-198
744,379252,IMU0,11,1739,-26,-132,390,-231
745,379252,IMU1,18,1727,-15,-142,395,-239
746,379252,IMU2,21,1756,-18,-127,387,-194
747,379262,IMU0,12,1737,-22,-130,388,-231
748,379262,IMU1,18,1724,-10,-138,395,-239
749,379262,IMU2,22,1756,-14,-123,386,-192
750,379272,IMU0,11,1734,-17,-120,388,-247
751,379272,IMU1,16,1723,-5,-131,394,-253
752,379272,IMU2,21,1754,-10,-115,386,-205
753,379282,IMU0,7,1729,-16,-104,385,-243
754,379282,IMU1,11,1716,-4,-114,392,-248
755,379282,IMU2,18,1747,-8,-99,385,-203
756,379292,IMU0,7,1726,-15,-105,386,-251
757,379292,IMU1,12,1712,-2,-115,392,-256
758,379292,IMU2,18,1746,-7,-100,384,-210
759,379302,IMU0,3,1730,-11,-101,385,-261
760,379302,IMU1,6,1715,2,-109,391,-268
761,379302,IMU2,15,1747,-2,-94,381,-223
762,379312,IMU0,-2,1729,-9,-85,384,-258
763,379312,IMU1,0,1716,3,-94,391,-264
764,379312,IMU2,9,1749,0,-79,381,-218
765,379322,IMU0,-7,1729,-8,-78,384,-259
766,379322,IMU1,-3,1715,5,-87,391,-262
767,379322,IMU2,3,1747,0,-73,380,-217
768,379332,IMU0,-11,1726,-9,-62,383,-250
769,379332,IMU1,-7,1714,4,-72,390,-257
770,379332,IMU2,0,1746,0,-58,381,-213
771,379342,IMU0,-14,1723,-9,-73,384,-256
772,379342,IMU1,-10,1711,3,-86,390,-263
773,379342,IMU2,-5,1742,-1,-72,381,-220
774,379352,IMU0,-21,1718,-8,-56,381,-265
775,379352,IMU1,-18,1705,3,-66,391,-271
776,379352,IMU2,-11,1737,-1,-50,380,-229
777,379362,IMU0,-25,1712,-12,-46,382,-252
778,379362,IMU1,-23,1699,-1,-58,390,-255
779,379362,IMU2,-16,1730,-4,-43,381,-212
780,379372,IMU0,-27,1711,-16,-44,382,-245
781,379372,IMU1,-25,1697,-4,-54,392,-250
782,379372,IMU2,-18,1730,-8,-40,383,-206
783,379382,IMU0,-29,1710,-19,-47,382,-260
784,379382,IMU1,-28,1697,-6,-56,391,-262
785,379382,IMU2,-21,1731,-11,-42,381,-219
786,379392,IMU0,-30,1709,-19,-45,381,-257
787,379392,IMU1,-33,1696,-10,-39,390,-252
788,379392,IMU2,-25,1729,-14,-26,380,-207
789,379402,IMU0,-36,1705,-28,-14,383,-243
790,379402,IMU1,-35,1691,-16,-24,391,-251
791,379402,IMU2,-27,1725,-21,-10,381,-206
792,379412,IMU0,-38,1699,-35,-11,383,-235
793,379412,IMU1,-37,1686,-22,-22,391,-234
794,379412,IMU2,-28,1719,-27,-7,379,-192
795,379422,IMU0,-40,1693,-40,-7,381,-225
796,379422,IMU1,-39,1682,-28,-15,390,-231
797,379422,IMU2,-31,1714,-33,-2,379,-188
798,379432,IMU0,-45,1690,-44,-6,380,-204
799,379432,IMU1,-40,1680,-31,-13,390,-213
800,379432,IMU2,-34,1711,-37,0,380,-166
801,379442,IMU0,-50,1683,-50,8,380,-188
802,379442,IMU1,-46,1670,-37,0,390,-195
803,379442,IMU2,-39,1702,-42,13,380,-150
804,379452,IMU0,-52,1676,-57,5,378,-169
805,379452,IMU1,-49,1662,-44,-4,389,-177
806,379452,IMU2,-41,1694,-49,10,378,-133
807,379462,IMU0,-48,1672,-63,0,379,-159
808,379462,IMU1,-46,1658,-50,-9,387,-166
809,379462,IMU2,-37,1690,-55,4,379,-119
810,379472,IMU0,-42,1664,-73,-8,379,-160
811,379472,IMU1,-40,1652,-61,-17,386,-170
812,379472,IMU2,-33,1683,-65,-4,377,-126
813,379482,IMU0,-37,1654,-81,-25,378,-156
814,379482,IMU1,-31,1645,-70,-32,387,-167
815,379482,IMU2,-27,1674,-74,-20,377,-121
816,379492,IMU0,-30,1647,-89,-31,378,-158
817,379492,IMU1,-24,1635,-77,-38,387,-161
818,379492,IMU2,-19,1666,-81,-26,377,-120
819,379502,IMU0,-25,1641,-94,-42,377,-162
820,379502,IMU1,-17,1629,-82,-49,385,-170
821,379502,IMU2,-15,1659,-86,-37,376,-126
822,379512,IMU0,-22,1639,-97,-49,377,-155
823,379512,IMU1,-16,1625,-84,-56,383,-161
824,379512,IMU2,-11,1657,-89,-43,374,-118
825,379522,IMU0,-20,1636,-99,-56,377,-143
826,379522,IMU1,-16,1623,-87,-62,386,-155
827,379522,IMU2,-8,1653,-91,-51,375,-103
828,379532,IMU0,-16,1635,-102,-65,376,-140
829,379532,IMU1,-13,1623,-89,-76,384,-151
830,379532,IMU2,-5,1654,-93,-61,374,-103
831,379542,IMU0,-13,1636,-104,-70,375,-134
832,379542,IMU1,-9,1624,-90,-80,383,-143
833,379542,IMU2,-3,1657,-95,-66,372,-97
834,379552,IMU0,-8,1636,-105,-76,372,-130
835,379552,IMU1,-6,1625,-92,-82,382,-136
836,379552,IMU2,1,1657,-96,-70,371,-92
837,379562,IMU0,-3,1636,-106,-77,370,-133
838,379562,IMU1,0,1624,-93,-84,381,-138
839,379562,IMU2,7,1656,-98,-72,369,-95
840,379572,IMU0,2,1633,-108,-79,369,-134
841,379572,IMU1,4,1621,-95,-86,378,-140
842,379572,IMU2,11,1652,-99,-74,369,-95
843,379582,IMU0,8,1630,-109,-79,369,-128
844,379582,IMU1,11,1618,-96,-85,378,-134
845,379582,IMU2,16,1647,-101,-74,368,-89
846,379592,IMU0,15,1628,-112,-80,366,-126
847,379592,IMU1,19,1614,-99,-88,375,-134
848,379592,IMU2,23,1645,-103,-73,364,-89
849,379602,IMU0,22,1624,-114,-89,366,-130
850,379602,IMU1,24,1611,-100,-98,373,-134
851,379602,IMU2,32,1642,-104,-84,364,-91
852,379612,IMU0,29,1624,-116,-90,366,-128
853,379612,IMU1,31,1611,-103,-98,376,-136
854,379612,IMU2,38,1641,-107,-85,364,-93
855,379622,IMU0,35,1626,-120,-94,364,-135
856,379622,IMU1,36,1612,-106,-102,375,-144
857,379622,IMU2,45,1643,-111,-90,363,-100
858,379632,IMU0,40,1627,-121,-94,365,-147
859,379632,IMU1,42,1614,-107,-103,374,-154
860,379632,IMU2,50,1644,-112,-90,363,-111
861,379642,IMU0,43,1632,-122,-96,363,-151
862,379642,IMU1,45,1618,-108,-106,372,-155
863,379642,IMU2,54,1648,-112,-92,361,-114
864,379652,IMU0,46,1633,-123,-107,363,-160
865,379652,IMU1,50,1620,-109,-117,373,-167
866,379652,IMU2,56,1650,-114,-104,363,-121
867,379662,IMU0,48,1631,-120,-133,368,-175
868,379662,IMU1,49,1620,-105,-142,376,-184
869,379662,IMU2,57,1651,-110,-128,366,-137
870,379672,IMU0,42,1635,-105,-161,364,-186
871,379672,IMU1,44,1624,-91,-172,370,-192
872,379672,IMU2,51,1655,-96,-156,363,-147
873,379682,IMU0,37,1641,-86,-155,362,-172
874,379682,IMU1,40,1629,-72,-161,369,-176
875,379682,IMU2,47,1660,-77,-148,360,-132
876,379692,IMU0,38,1644,-72,-129,360,-159
877,379692,IMU1,41,1632,-60,-136,366,-163
878,379692,IMU2,48,1663,-63,-123,358,-118
879,379702,IMU0,43,1644,-67,-104,358,-165
880,379702,IMU1,45,1630,-55,-113,366,-171
881,379702,IMU2,52,1663,-58,-101,356,-127
882,379712,IMU0,44,1642,-68,-97,356,-178
883,379712,IMU1,49,1629,-56,-105,364,-188
884,379712,IMU2,53,1660,-59,-93,354,-140
885,379722,IMU0,42,1641,-70,-104,354,-187
886,379722,IMU1,45,1628,-57,-114,362,-195
887,379722,IMU2,51,1659,-61,-101,353,-148
888,379732,IMU0,38,1639,-68,-110,352,-186
889,379732,IMU1,40,1627,-55,-117,361,-195
890,379732,IMU2,48,1659,-60,-104,351,-148
891,379742,IMU0,35,1641,-66,-114,350,-183
892,379742,IMU1,39,1629,-53,-122,358,-189
893,379742,IMU2,45,1660,-58,-109,348,-142
894,379752,IMU0,35,1640,-64,-111,350,-178
895,379752,IMU1,37,1628,-51,-120,358,-187
896,379752,IMU2,45,1661,-55,-108,347,-141
897,379762,IMU0,34,1642,-60,-112,349,-185
898,379762,IMU1,37,1630,-48,-124,356,-196
899,379762,IMU2,44,1662,-53,-110,345,-150
900,379772,IMU0,33,1640,-58,-113,346,-183
901,379772,IMU1,38,1629,-46,-123,355,-190
902,379772,IMU2,43,1660,-50,-110,344,-146
903,379782,IMU0,34,1637,-57,-105,345,-181
904,379782,IMU1,35,1626,-44,-116,353,-192
905,379782,IMU2,42,1656,-48,-103,343,-147
906,379792,IMU0,31,1633,-56,-109,344,-187
907,379792,IMU1,35,1619,-44,-117,351,-194
908,379792,IMU2,42,1652,-47,-105,341,-148
909,379802,IMU0,29,1627,-54,-101,343,-184
910,379802,IMU1,34,1612,-42,-109,350,-195
911,379802,IMU2,39,1643,-45,-96,342,-148
912,379812,IMU0,27,1609,-54,-99,342,-189
913,379812,IMU1,34,1595,-42,-110,349,-195
914,379812,IMU2,38,1625,-46,-97,340,-147
915,379822,IMU0,23,1592,-53,-105,341,-182
916,379822,IMU1,28,1578,-41,-114,348,-190
917,379822,IMU2,35,1609,-45,-100,340,-145
918,379832,IMU0,21,1582,-53,-106,339,-175
919,379832,IMU1,27,1567,-40,-117,346,-186
920,379832,IMU2,32,1598,-45,-102,338,-141
921,379842,IMU0,19,1572,-55,-109,338,-186
922,379842,IMU1,24,1559,-43,-119,345,-196
923,379842,IMU2,28,1590,-47,-106,336,-152
924,379852,IMU0,16,1565,-57,-125,338,-185
925,379852,IMU1,21,1551,-45,-134,344,-198
926,379852,IMU2,25,1583,-50,-120,336,-154
927,379862,IMU0,14,1560,-58,-132,336,-186
928,379862,IMU1,20,1548,-46,-140,343,-193
929,379862,IMU2,24,1579,-51,-129,334,-146
930,379872,IMU0,16,1557,-57,-136,335,-185
931,379872,IMU1,20,1547,-45,-145,342,-193
932,379872,IMU2,24,1577,-49,-134,332,-147
933,379882,IMU0,14,1560,-55,-139,334,-194
934,379882,IMU1,19,1547,-42,-146,340,-202
935,379882,IMU2,23,1577,-46,-134,330,-157
936,379892,IMU0,8,1559,-50,-145,333,-201
937,379892,IMU1,15,1546,-37,-153,339,-211
938,379892,IMU2,17,1577,-41,-141,330,-165
939,379902,IMU0,1,1558,-44,-135,332,-194
940,379902,IMU1,8,1545,-31,-142,340,-199
941,379902,IMU2,10,1576,-34,-127,329,-156
942,379912,IMU0,-4,1557,-38,-118,332,-184
943,379912,IMU1,3,1545,-27,-126,338,-193
944,379912,IMU2,6,1575,-30,-112,330,-148
945,379922,IMU0,-5,1559,-37,-119,331,-187
946,379922,IMU1,0,1548,-24,-129,338,-189
947,379922,IMU2,5,1578,-29,-117,329,-146
948,379932,IMU0,-8,1566,-35,-135,329,-189
949,379932,IMU1,-2,1554,-23,-143,335,-195
950,379932,IMU2,2,1585,-27,-132,326,-149
951,379942,IMU0,-9,1570,-34,-131,327,-195
952,379942,IMU1,-6,1557,-22,-141,333,-200
953,379942,IMU2,0,1589,-27,-128,324,-158
954,379952,IMU0,-9,1572,-36,-133,325,-209
955,379952,IMU1,-3,1559,-23,-141,332,-220
956,379952,IMU2,1,1589,-29,-129,323,-176
957,379962,IMU0,-7,1572,-36,-142,324,-230
958,379962,IMU1,-3,1561,-23,-150,329,-238
959,379962,IMU2,1,1592,-27,-137,321,-196
960,379972,IMU0,-12,1574,-31,-149,323,-243
961,379972,IMU1,-7,1562,-18,-155,329,-253
962,379972,IMU2,-2,1594,-21,-142,320,-209
963,379982,IMU0,-18,1576,-23,-141,324,-249
964,379982,IMU1,-14,1563,-11,-145,327,-263
965,379982,IMU2,-9,1595,-15,-133,319,-213
966,379992,IMU0,-28,1576,-18,-118,321,-249
967,379992,IMU1,-22,1563,-7,-125,326,-255
968,379992,IMU2,-17,1594,-11,-114,318,-209
969,380002,IMU0,-35,1573,-15,-107,320,-255
970,380002,IMU1,-31,1559,-4,-115,326,-262
971,380002,IMU2,-25,1590,-9,-103,316,-215
972,380012,IMU0,-46,1572,-14,-93,319,-253
973,380012,IMU1,-39,1556,-3,-101,325,-262
974,380012,IMU2,-35,1587,-8,-88,318,-216
975,380022,IMU0,-51,1567,-14,-86,320,-235
976,380022,IMU1,-46,1553,-2,-94,326,-246
977,380022,IMU2,-40,1586,-7,-82,319,-197
978,380032,IMU0,-57,1562,-13,-79,318,-226
979,380032,IMU1,-51,1548,-2,-87,325,-235
980,380032,IMU2,-46,1580,-7,-75,316,-186
981,380042,IMU0,-62,1550,-12,-70,315,-234
982,380042,IMU1,-56,1537,-1,-78,323,-240
983,380042,IMU2,-53,1568,-6,-66,313,-192
984,380052,IMU0,-69,1539,-13,-58,314,-220
985,380052,IMU1,-61,1526,-2,-67,322,-223
986,380052,IMU2,-59,1558,-6,-55,311,-180
987,380062,IMU0,-73,1530,-16,-49,314,-212
988,380062,IMU1,-67,1517,-7,-58,322,-219
989,380062,IMU2,-63,1549,-10,-45,311,-176
990,380072,IMU0,-75,1520,-23,-47,311,-205
991,380072,IMU1,-70,1507,-13,-57,321,-208
992,380072,IMU2,-66,1538,-17,-44,309,-166
993,380082,IMU0,-80,1511,-29,-49,309,-199
994,380082,IMU1,-74,1497,-19,-57,318,-202
995,380082,IMU2,-70,1528,-24,-46,308,-158
996,380092,IMU0,-85,1503,-35,-54,307,-186
997,380092,IMU1,-79,1488,-24,-59,316,-194
998,380092,IMU2,-74,1519,-29,-47,307,-148
999,380102,IMU0,-87,1494,-42,-48,307,-181
1000,380102,IMU1,-81,1480,-29,-58,315,-190
1001,380102,IMU2,-76,1512,-34,-43,306,-142
1002,380112,IMU0,-89,1487,-47,-48,306,-172
1003,380112,IMU1,-80,1471,-35,-58,314,-185
1004,380112,IMU2,-78,1503,-40,-42,305,-139
1005,380122,IMU0,-89,1480,-50,-37,307,-158
1006,380122,IMU1,-79,1464,-39,-47,314,-172
1007,380122,IMU2,-76,1498,-44,-32,306,-125
1008,380132,IMU0,-85,1474,-52,-27,307,-155
1009,380132,IMU1,-79,1458,-40,-36,315,-164
1010,380132,IMU2,-74,1492,-45,-23,306,-117
1011,380142,IMU0,-83,1468,-54,-14,306,-153
1012,380142,IMU1,-76,1453,-43,-25,316,-162
1013,380142,IMU2,-71,1486,-47,-12,306,-117
1014,380152,IMU0,-79,1461,-57,-7,306,-145
1015,380152,IMU1,-74,1446,-46,-18,314,-154
1016,380152,IMU2,-69,1480,-51,-5,304,-106
1017,380162,IMU0,-77,1455,-60,-9,304,-146
1018,380162,IMU1,-68,1439,-49,-19,312,-158
1019,380162,IMU2,-67,1472,-54,-5,303,-111
1020,380172,IMU0,-72,1444,-63,-8,301,-143
1021,380172,IMU1,-66,1429,-52,-17,311,-156
1022,380172,IMU2,-62,1462,-57,-4,301,-110
1023,380182,IMU0,-67,1433,-67,-9,304,-143
1024,380182,IMU1,-61,1419,-56,-17,312,-153
1025,380182,IMU2,-58,1450,-61,-4,301,-111
1026,380192,IMU0,-62,1423,-71,-8,304,-144
1027,380192,IMU1,-55,1408,-60,-17,311,-154
1028,380192,IMU2,-52,1440,-64,-3,300,-111
1029,380202,IMU0,-59,1415,-74,-9,301,-143
1030,380202,IMU1,-50,1398,-64,-18,310,-151
1031,380202,IMU2,-48,1430,-68,-4,298,-108
1032,380212,IMU0,-55,1409,-76,-10,299,-143
1033,380212,IMU1,-47,1393,-67,-17,308,-151
1034,380212,IMU2,-44,1425,-71,-4,296,-106
1035,380222,IMU0,-52,1406,-78,-4,299,-147
1036,380222,IMU1,-43,1391,-68,-12,308,-155
