,ts,id,Gx,Gy,Gz,Ax,Ay,Az
545,34369,IMU0,106,-31,-73,-1451,247,381
546,34369,IMU1,151,-62,-66,-1442,257,377
547,34369,IMU2,128,-32,-77,-1457,233,378
548,34379,IMU0,110,-51,-42,-1454,260,384
549,34379,IMU1,150,-69,-36,-1450,257,408
550,34379,IMU2,129,-50,-46,-1467,263,395
551,34389,IMU0,114,-52,-36,-1478,319,389
552,34389,IMU1,167,-67,-33,-1470,289,401
553,34389,IMU2,130,-49,-40,-1497,311,384
554,34399,IMU0,107,-35,-41,-1462,332,424
555,34399,IMU1,163,-48,-37,-1462,263,418
556,34399,IMU2,125,-31,-44,-1480,291,430
557,34409,IMU0,103,-25,-69,-1464,251,377
558,34409,IMU1,160,-32,-66,-1467,203,388
559,34409,IMU2,128,-16,-74,-1483,211,396
560,34419,IMU0,112,-16,-31,-1500,210,374
561,34419,IMU1,169,-38,-24,-1487,193,393
562,34419,IMU2,135,-10,-33,-1508,189,374
563,34429,IMU0,114,-23,-37,-1487,192,392
564,34429,IMU1,170,-45,-37,-1473,230,410
565,34429,IMU2,138,-12,-42,-1497,190,405
566,34439,IMU0,102,-34,-70,-1475,193,357
567,34439,IMU1,130,-58,-67,-1461,288,379
568,34439,IMU2,113,-32,-74,-1488,228,389
569,34449,IMU0,93,-39,-100,-1481,175,366
570,34449,IMU1,121,-64,-93,-1457,289,398
571,34449,IMU2,103,-37,-104,-1484,248,370
572,34459,IMU0,91,-57,-78,-1469,189,365
573,34459,IMU1,123,-86,-69,-1441,290,377
574,34459,IMU2,105,-60,-80,-1464,255,374
575,34469,IMU0,96,-39,-73,-1469,207,350
576,34469,IMU1,127,-52,-66,-1457,319,361
577,34469,IMU2,115,-29,-76,-1478,284,361
578,34479,IMU0,112,-15,-55,-1499,235,349
579,34479,IMU1,136,-31,-44,-1474,349,371
580,34479,IMU2,127,-8,-56,-1495,332,340
581,34489,IMU0,92,-34,-29,-1503,292,366
582,34489,IMU1,119,-52,-18,-1479,364,370
583,34489,IMU2,109,-30,-29,-1494,360,351
584,34499,IMU0,87,-35,-18,-1503,348,397
585,34499,IMU1,108,-55,-11,-1506,378,378
586,34499,IMU2,98,-32,-21,-1520,391,350
587,34509,IMU0,73,-51,-5,-1472,375,393
588,34509,IMU1,110,-58,3,-1488,338,408
589,34509,IMU2,90,-46,-6,-1502,373,355
590,34519,IMU0,77,-55,-4,-1503,406,374
591,34519,IMU1,118,-66,2,-1522,289,376
592,34519,IMU2,100,-48,-6,-1537,327,357
593,34529,IMU0,70,-55,-17,-1487,365,389
594,34529,IMU1,118,-62,-13,-1506,205,385
595,34529,IMU2,99,-40,-22,-1522,231,387
596,34539,IMU0,79,-26,-31,-1455,308,373
597,34539,IMU1,120,-42,-32,-1473,192,356
598,34539,IMU2,106,-17,-40,-1496,204,345
599,34549,IMU0,78,37,-95,-1475,287,379
600,34549,IMU1,114,18,-94,-1488,247,408
601,34549,IMU2,95,40,-102,-1511,253,390
602,34559,IMU0,40,9,-154,-1510,265,355
603,34559,IMU1,77,-7,-146,-1501,254,375
604,34559,IMU2,55,19,-156,-1515,258,370
605,34569,IMU0,47,6,-103,-1514,291,411
606,34569,IMU1,85,-12,-99,-1512,257,397
607,34569,IMU2,65,15,-109,-1524,264,379
608,34579,IMU0,67,-11,-41,-1524,295,368
609,34579,IMU1,111,-32,-36,-1530,246,399
610,34579,IMU2,86,-5,-45,-1544,253,386
611,34589,IMU0,89,-14,4,-1489,283,356
612,34589,IMU1,144,-35,7,-1485,248,384
613,34589,IMU2,112,-10,-1,-1498,256,381
614,34599,IMU0,93,-11,41,-1419,351,376
615,34599,IMU1,141,-27,46,-1420,307,399
616,34599,IMU2,109,-2,39,-1438,320,396
617,34609,IMU0,94,7,5,-1423,419,355
618,34609,IMU1,137,-13,13,-1427,386,353
619,34609,IMU2,109,14,4,-1448,401,328
620,34619,IMU0,60,17,-53,-1458,425,366
621,34619,IMU1,95,2,-47,-1464,420,364
622,34619,IMU2,77,29,-57,-1483,427,338
623,34629,IMU0,49,20,-104,-1465,369,331
624,34629,IMU1,96,3,-99,-1464,385,354
625,34629,IMU2,63,30,-107,-1485,379,331
626,34639,IMU0,49,20,-104,-1465,369,331
627,34639,IMU1,91,14,-88,-1489,354,378
628,34639,IMU2,64,40,-95,-1505,363,359
629,34649,IMU0,62,3,-48,-1523,389,357
630,34649,IMU1,91,14,-88,-1489,354,378
631,34649,IMU2,74,8,-52,-1532,380,326
632,34659,IMU0,56,-21,-21,-1523,438,370
633,34659,IMU1,92,-38,-17,-1526,419,368
634,34659,IMU2,71,-16,-25,-1539,434,348
635,34669,IMU0,24,-30,-35,-1505,459,360
636,34669,IMU1,68,-49,-31,-1507,457,369
637,34669,IMU2,44,-19,-40,-1529,457,365
638,34679,IMU0,11,-5,-34,-1505,418,357
639,34679,IMU1,57,-22,-32,-1498,430,377
640,34679,IMU2,29,11,-39,-1517,416,343
641,34689,IMU0,52,47,30,-1504,393,366
642,34689,IMU1,100,21,31,-1493,397,375
643,34689,IMU2,69,50,25,-1511,388,334
644,34699,IMU0,45,69,49,-1460,393,375
645,34699,IMU1,95,47,53,-1460,384,356
646,34699,IMU2,65,71,43,-1478,387,360
647,34709,IMU0,34,107,-1,-1431,390,386
648,34709,IMU1,72,80,5,-1441,367,398
649,34709,IMU2,56,99,-5,-1451,389,394
650,34719,IMU0,20,92,-41,-1416,434,361
651,34719,IMU1,60,73,-36,-1419,398,381
652,34719,IMU2,38,94,-45,-1435,439,339
653,34729,IMU0,23,66,-53,-1441,430,422
654,34729,IMU1,63,52,-49,-1439,409,403
655,34729,IMU2,42,78,-57,-1460,423,386
656,34739,IMU0,43,11,3,-1421,377,378
657,34739,IMU1,86,-2,4,-1420,390,392
658,34739,IMU2,65,18,-1,-1435,360,384
659,34749,IMU0,77,-37,37,-1326,310,346
660,34749,IMU1,131,-58,41,-1320,327,376
661,34749,IMU2,97,-38,33,-1349,296,347
662,34759,IMU0,78,-51,-1,-1304,287,318
663,34759,IMU1,133,-76,6,-1304,291,335
664,34759,IMU2,103,-46,-8,-1336,276,317
665,34769,IMU0,68,-42,-60,-1242,287,340
666,34769,IMU1,105,-62,-55,-1240,287,325
667,34769,IMU2,75,-43,-62,-1246,278,321
668,34779,IMU0,86,-9,-46,-1257,283,269
669,34779,IMU1,127,-29,-39,-1258,285,303
670,34779,IMU2,97,-8,-51,-1282,279,262
671,34789,IMU0,87,-47,-23,-1268,256,289
672,34789,IMU1,127,-63,-17,-1264,263,316
673,34789,IMU2,101,-50,-27,-1290,240,282
674,34799,IMU0,96,-25,-29,-1160,183,284
675,34799,IMU1,137,-50,-23,-1155,199,270
676,34799,IMU2,111,-23,-31,-1162,158,301
677,34809,IMU0,103,70,55,-1020,149,321
678,34809,IMU1,136,42,61,-1022,160,341
679,34809,IMU2,117,68,53,-1025,157,343
680,34819,IMU0,103,70,55,-1020,149,321
681,34819,IMU1,159,226,65,-986,166,403
682,34819,IMU2,135,250,53,-1006,235,384
683,34829,IMU0,124,338,92,-1050,225,440
684,34829,IMU1,150,317,96,-1036,206,421
685,34829,IMU2,135,345,95,-1057,218,433
686,34839,IMU0,120,323,141,-1129,152,453
687,34839,IMU1,154,317,148,-1122,172,485
688,34839,IMU2,145,324,136,-1154,148,449
689,34849,IMU0,125,241,64,-1065,170,480
690,34849,IMU1,163,237,76,-1080,154,518
691,34849,IMU2,141,241,52,-1084,233,512
692,34859,IMU0,55,172,-149,-943,205,475
693,34859,IMU1,95,161,-138,-962,160,474
694,34859,IMU2,66,176,-156,-947,293,475
695,34869,IMU0,38,186,-243,-923,274,551
696,34869,IMU1,79,169,-235,-929,220,580
697,34869,IMU2,54,193,-245,-931,318,528
698,34879,IMU0,38,168,-222,-836,328,508
699,34879,IMU1,74,147,-216,-838,320,522
700,34879,IMU2,52,177,-222,-862,289,477
701,34889,IMU0,73,205,-192,-822,275,524
702,34889,IMU1,105,186,-187,-813,303,512
703,34889,IMU2,98,216,-189,-843,184,510
704,34899,IMU0,104,160,-115,-814,210,477
705,34899,IMU1,140,148,-108,-803,250,499
706,34899,IMU2,134,170,-118,-822,185,511
707,34909,IMU0,147,193,-55,-743,221,511
708,34909,IMU1,189,176,-46,-743,221,510
709,34909,IMU2,163,202,-55,-746,271,503
710,34919,IMU0,143,223,-58,-764,280,479
711,34919,IMU1,183,212,-53,-764,247,507
712,34919,IMU2,157,228,-58,-753,339,478
713,34929,IMU0,150,222,-26,-714,329,460
714,34929,IMU1,191,217,-21,-728,295,470
715,34929,IMU2,169,231,-29,-746,305,432
716,34939,IMU0,154,268,-48,-729,325,450
717,34939,IMU1,205,265,-47,-723,350,440
718,34939,IMU2,185,278,-55,-776,230,453
719,34949,IMU0,129,224,-108,-768,235,389
720,34949,IMU1,185,201,-103,-758,211,432
721,34949,IMU2,161,227,-110,-776,204,433
722,34959,IMU0,128,195,-131,-835,162,427
723,34959,IMU1,167,168,-126,-814,274,453
724,34959,IMU2,149,194,-134,-829,260,428
725,34969,IMU0,123,114,-114,-854,243,425
726,34969,IMU1,149,92,-105,-833,329,418
727,34969,IMU2,139,121,-115,-848,325,406
728,34979,IMU0,120,80,-66,-848,300,432
729,34979,IMU1,136,64,-54,-850,291,421
730,34979,IMU2,137,76,-63,-864,292,404
731,34989,IMU0,114,71,-21,-862,294,423
732,34989,IMU1,151,51,-13,-883,206,432
733,34989,IMU2,137,69,-22,-898,205,413
734,34999,IMU0,111,86,-15,-892,248,404
735,34999,IMU1,151,60,-12,-900,166,417
736,34999,IMU2,143,74,-21,-917,165,422
737,35009,IMU0,95,73,-41,-896,158,383
738,35009,IMU1,131,43,-35,-887,169,424
739,35009,IMU2,120,57,-45,-897,176,406
740,35019,IMU0,92,65,-66,-849,203,358
741,35019,IMU1,125,36,-68,-832,261,380
742,35019,IMU2,108,48,-78,-852,271,366
743,35029,IMU0,107,100,-87,-845,237,403
744,35029,IMU1,140,71,-76,-841,288,427
745,35029,IMU2,125,87,-84,-854,284,408
746,35039,IMU0,102,68,-48,-843,258,380
747,35039,IMU1,144,51,-42,-836,239,370
748,35039,IMU2,127,65,-49,-855,233,343
749,35049,IMU0,108,94,-62,-848,235,358
750,35049,IMU1,156,76,-56,-855,194,373
751,35049,IMU2,138,92,-65,-870,182,373
752,35059,IMU0,126,122,-68,-860,216,377
753,35059,IMU1,172,104,-65,-874,176,372
754,35059,IMU2,147,122,-73,-893,180,359
755,35069,IMU0,154,110,-32,-868,208,327
756,35069,IMU1,195,94,-25,-869,201,358
757,35069,IMU2,173,109,-33,-885,210,358
758,35079,IMU0,146,53,-59,-855,235,320
759,35079,IMU1,186,31,-54,-845,272,325
760,35079,IMU2,159,48,-62,-856,285,303
761,35089,IMU0,120,7,-125,-783,253,310
762,35089,IMU1,151,-6,-122,-769,285,304
763,35089,IMU2,135,17,-132,-781,294,286
764,35099,IMU0,139,-5,-73,-745,265,312
765,35099,IMU1,172,-32,-64,-729,308,348
766,35099,IMU2,148,-17,-71,-733,314,332
767,35109,IMU0,132,17,-52,-624,301,337
768,35109,IMU1,179,-4,-45,-610,362,342
769,35109,IMU2,142,19,-54,-623,387,321
770,35119,IMU0,96,103,-133,-618,315,356
771,35119,IMU1,138,84,-127,-616,391,384
772,35119,IMU2,110,106,-136,-634,387,366
773,35129,IMU0,79,192,-134,-714,368,411
774,35129,IMU1,118,169,-128,-712,404,419
775,35129,IMU2,97,189,-136,-738,353,393
776,35139,IMU0,100,237,-86,-811,410,455
777,35139,IMU1,135,222,-80,-830,337,433
778,35139,IMU2,122,235,-87,-845,303,450
779,35149,IMU0,120,210,-2,-884,321,474
780,35149,IMU1,153,194,5,-881,306,497
781,35149,IMU2,138,216,-3,-891,331,465
782,35159,IMU0,125,231,-22,-913,426,480
783,35159,IMU1,165,219,-13,-916,408,500
784,35159,IMU2,140,239,-23,-933,432,510
785,35169,IMU0,125,204,-35,-944,427,525
786,35169,IMU1,163,189,-29,-942,422,526
787,35169,IMU2,136,216,-35,-955,417,505
788,35179,IMU0,73,172,-14,-864,386,488
789,35179,IMU1,113,154,-8,-859,399,501
790,35179,IMU2,89,182,-15,-875,379,497
791,35189,IMU0,40,226,-50,-863,404,499
792,35189,IMU1,80,208,-42,-873,410,528
793,35189,IMU2,59,238,-55,-889,401,514
794,35199,IMU0,13,259,-47,-867,418,544
795,35199,IMU1,51,238,-41,-862,406,547
796,35199,IMU2,22,267,-47,-877,423,544
797,35209,IMU0,-7,232,-59,-917,396,549
798,35209,IMU1,24,220,-54,-919,389,570
799,35209,IMU2,3,232,-61,-926,403,519
800,35219,IMU0,-36,150,-71,-894,374,544
801,35219,IMU1,-7,139,-66,-894,367,560
802,35219,IMU2,-30,154,-73,-896,382,566
803,35229,IMU0,-21,114,-27,-849,437,599
804,35229,IMU1,14,101,-20,-854,414,601
805,35229,IMU2,-11,113,-32,-860,463,593
806,35239,IMU0,-1,82,-13,-702,473,561
807,35239,IMU1,42,67,-10,-704,452,585
808,35239,IMU2,11,94,-14,-706,506,543
809,35249,IMU0,51,206,-79,-748,563,636
810,35249,IMU1,89,188,-69,-756,544,621
811,35249,IMU2,68,215,-87,-790,560,595
812,35259,IMU0,37,143,-143,-831,580,572
813,35259,IMU1,80,124,-139,-829,591,583
814,35259,IMU2,59,142,-145,-840,592,555
815,35269,IMU0,54,119,-125,-853,556,623
816,35269,IMU1,101,103,-119,-853,584,640
817,35269,IMU2,70,117,-130,-878,534,635
818,35279,IMU0,71,95,-136,-905,568,653
819,35279,IMU1,121,84,-130,-902,564,648
820,35279,IMU2,82,97,-139,-908,574,641
821,35289,IMU0,78,-5,-48,-876,555,611
822,35289,IMU1,128,-18,-48,-873,521,625
823,35289,IMU2,92,-2,-45,-850,616,575
824,35299,IMU0,125,0,41,-833,592,637
825,35299,IMU1,169,-11,42,-838,562,664
826,35299,IMU2,138,4,43,-848,531,627
827,35309,IMU0,134,5,139,-757,622,518
828,35309,IMU1,174,-13,142,-765,586,537
829,35309,IMU2,150,18,138,-775,558,526
830,35319,IMU0,114,-35,94,-703,613,494
831,35319,IMU1,163,-43,100,-723,585,516
832,35319,IMU2,144,-18,94,-746,561,508
833,35329,IMU0,100,-35,100,-646,586,499
834,35329,IMU1,139,-47,102,-653,530,492
835,35329,IMU2,114,-38,103,-660,500,498
836,35339,IMU0,78,-7,79,-566,533,455
837,35339,IMU1,113,-26,86,-580,476,475
838,35339,IMU2,101,3,76,-595,448,460
839,35349,IMU0,77,25,83,-602,593,447
840,35349,IMU1,117,14,88,-617,544,466
841,35349,IMU2,88,38,77,-630,514,449
842,35359,IMU0,56,24,72,-665,583,494
843,35359,IMU1,95,10,77,-672,537,486
844,35359,IMU2,79,35,67,-681,519,484
845,35369,IMU0,74,27,121,-737,541,469
846,35369,IMU1,111,15,124,-738,494,483
847,35369,IMU2,86,25,126,-742,484,479
848,35379,IMU0,66,-30,201,-703,501,439
849,35379,IMU1,112,-45,205,-716,450,452
850,35379,IMU2,89,-26,196,-727,442,435
851,35389,IMU0,61,25,176,-722,524,474
852,35389,IMU1,102,12,180,-728,472,497
853,35389,IMU2,88,35,171,-741,468,494
854,35399,IMU0,74,17,181,-701,574,463
855,35399,IMU1,119,1,184,-711,535,459
856,35399,IMU2,96,34,177,-722,534,439
857,35409,IMU0,47,8,142,-679,582,458
858,35409,IMU1,89,-10,147,-688,567,479
859,35409,IMU2,64,15,139,-705,567,470
860,35419,IMU0,23,16,83,-676,557,496
861,35419,IMU1,64,-4,88,-676,569,486
862,35419,IMU2,46,15,77,-692,565,469
863,35429,IMU0,13,14,56,-670,502,464
864,35429,IMU1,41,-7,62,-670,536,494
865,35429,IMU2,37,12,51,-687,522,485
866,35439,IMU0,61,11,101,-664,485,474
867,35439,IMU1,88,-12,105,-652,510,494
868,35439,IMU2,78,8,96,-664,497,488
869,35449,IMU0,111,16,130,-642,474,462
870,35449,IMU1,142,-10,137,-638,497,457
871,35449,IMU2,126,10,127,-652,483,448
872,35459,IMU0,100,-19,145,-648,472,430
873,35459,IMU1,142,-36,152,-650,507,455
874,35459,IMU2,122,-14,141,-665,482,451
875,35469,IMU0,100,41,89,-658,525,458
876,35469,IMU1,143,23,89,-655,556,475
877,35469,IMU2,117,40,87,-682,533,475
878,35479,IMU0,68,13,40,-664,593,452
879,35479,IMU1,103,2,45,-663,627,436
880,35479,IMU2,79,15,37,-683,600,414
881,35489,IMU0,53,11,52,-661,619,499
882,35489,IMU1,96,3,59,-703,441,508
883,35489,IMU2,73,15,47,-679,622,477
884,35499,IMU0,58,-23,80,-607,630,451
885,35499,IMU1,108,-25,89,-646,449,467
886,35499,IMU2,82,-19,75,-622,628,431
887,35509,IMU0,97,1,159,-557,650,441
888,35509,IMU1,140,-6,169,-594,489,460
889,35509,IMU2,114,1,155,-570,647,400
890,35519,IMU0,118,3,153,-540,657,409
891,35519,IMU1,157,1,158,-576,528,422
892,35519,IMU2,137,9,149,-562,655,353
893,35529,IMU0,121,-20,144,-531,657,410
894,35529,IMU1,156,-27,145,-558,569,407
895,35529,IMU2,140,-14,139,-557,657,371
896,35539,IMU0,118,-3,97,-539,644,419
897,35539,IMU1,149,-11,104,-552,644,407
898,35539,IMU2,136,4,93,-554,651,397
899,35549,IMU0,107,-28,61,-548,552,405
900,35549,IMU1,134,-47,67,-546,643,389
901,35549,IMU2,120,-27,58,-563,571,412
902,35559,IMU0,107,-26,63,-574,482,406
903,35559,IMU1,138,-49,68,-564,629,427
904,35559,IMU2,126,-20,61,-587,511,449
905,35569,IMU0,98,-2,36,-599,391,385
906,35569,IMU1,138,-27,44,-575,559,423
907,35569,IMU2,119,0,34,-600,422,427
908,35579,IMU0,95,-21,91,-611,349,392
909,35579,IMU1,133,-54,96,-581,492,428
910,35579,IMU2,117,-29,87,-616,370,416
911,35589,IMU0,93,6,64,-597,357,366
912,35589,IMU1,131,-29,61,-589,452,421
913,35589,IMU2,111,-1,58,-618,368,387
914,35599,IMU0,61,-31,-10,-599,329,373
915,35599,IMU1,102,-56,-14,-599,378,421
916,35599,IMU2,88,-28,-18,-623,328,381
917,35609,IMU0,47,-35,-51,-652,332,405
918,35609,IMU1,85,-64,-49,-641,345,427
919,35609,IMU2,71,-38,-57,-662,318,413
920,35619,IMU0,53,-42,-41,-667,347,421
921,35619,IMU1,95,-68,-37,-659,333,428
922,35619,IMU2,75,-47,-46,-681,321,447
923,35629,IMU0,64,-61,-17,-656,378,427
924,35629,IMU1,122,-83,-14,-655,330,437
925,35629,IMU2,89,-64,-22,-672,337,437
926,35639,IMU0,59,-59,-32,-632,437,405
927,35639,IMU1,112,-77,-32,-643,369,418
928,35639,IMU2,81,-55,-38,-654,395,407
929,35649,IMU0,54,-55,-97,-631,456,424
930,35649,IMU1,90,-73,-89,-647,410,420
931,35649,IMU2,65,-53,-95,-658,433,411
932,35659,IMU0,26,-85,-164,-613,470,369
933,35659,IMU1,66,-98,-159,-612,476,360
934,35659,IMU2,44,-83,-166,-628,477,362
935,35669,IMU0,29,-53,-157,-613,514,434
936,35669,IMU1,72,-72,-155,-613,537,397
937,35669,IMU2,52,-52,-168,-619,514,390
938,35679,IMU0,53,-26,-74,-620,392,371
939,35679,IMU1,95,-54,-71,-600,549,366
940,35679,IMU2,73,-31,-83,-611,493,367
941,35689,IMU0,73,-30,-14,-638,546,396
942,35689,IMU1,114,-54,-11,-645,516,407
943,35689,IMU2,92,-31,-22,-660,450,378
944,35699,IMU0,60,-38,11,-675,532,389
945,35699,IMU1,105,-60,14,-688,486,398
946,35699,IMU2,82,-36,4,-708,421,362
947,35709,IMU0,36,-53,-15,-674,475,392
948,35709,IMU1,90,-75,-7,-696,424,409
949,35709,IMU2,58,-49,-11,-728,366,393
950,35719,IMU0,15,-49,-66,-709,396,371
951,35719,IMU1,54,-68,-62,-716,353,396
952,35719,IMU2,31,-46,-71,-730,323,365
953,35729,IMU0,-8,-63,-60,-752,359,355
954,35729,IMU1,34,-86,-55,-758,350,375
955,35729,IMU2,6,-64,-64,-773,346,340
956,35739,IMU0,-1,-57,-29,-756,389,365
957,35739,IMU1,33,-78,-24,-758,398,376
958,35739,IMU2,11,-57,-34,-770,404,341
959,35749,IMU0,21,-39,34,-739,450,367
960,35749,IMU1,61,-62,38,-738,462,353
961,35749,IMU2,37,-45,28,-746,460,307
962,35759,IMU0,36,-25,67,-775,477,346
963,35759,IMU1,83,-41,71,-775,460,326
964,35759,IMU2,50,-28,61,-787,445,296
965,35769,IMU0,32,-17,73,-814,482,350
966,35769,IMU1,78,-36,78,-823,433,352
967,35769,IMU2,52,-20,68,-839,414,350
968,35779,IMU0,20,-27,25,-842,440,335
969,35779,IMU1,66,-42,31,-852,380,354
970,35779,IMU2,41,-24,23,-869,369,363
971,35789,IMU0,0,-45,-18,-839,346,337
972,35789,IMU1,40,-63,-11,-843,300,365
973,35789,IMU2,23,-39,-21,-857,296,368
974,35799,IMU0,13,-26,-12,-824,280,330
975,35799,IMU1,54,-39,-7,-827,259,372
976,35799,IMU2,33,-16,-16,-839,259,373
977,35809,IMU0,4,-8,-19,-847,213,316
978,35809,IMU1,40,-22,-13,-843,235,335
979,35809,IMU2,22,3,-23,-853,235,328
980,35819,IMU0,20,11,21,-863,255,334
981,35819,IMU1,59,-9,28,-858,299,336
982,35819,IMU2,42,14,17,-875,292,320
983,35829,IMU0,40,26,42,-822,317,346
984,35829,IMU1,70,1,48,-815,366,346
985,35829,IMU2,58,23,37,-833,351,324
986,35839,IMU0,28,-17,60,-809,327,339
987,35839,IMU1,58,-39,63,-798,371,341
988,35839,IMU2,45,-21,55,-813,353,320
989,35849,IMU0,36,-1,65,-812,387,323
990,35849,IMU1,62,-25,72,-814,420,341
991,35849,IMU2,58,-5,61,-838,404,326
992,35859,IMU0,24,-1,34,-788,422,345
993,35859,IMU1,58,-22,40,-793,437,350
994,35859,IMU2,46,-2,29,-811,430,328
995,35869,IMU0,18,-16,5,-790,389,338
996,35869,IMU1,50,-33,10,-795,374,329
997,35869,IMU2,38,-12,-2,-804,385,299
998,35879,IMU0,13,-15,7,-819,377,352
999,35879,IMU1,48,-27,13,-825,344,339
1000,35879,IMU2,34,-4,2,-838,367,312
1001,35889,IMU0,35,-2,24,-813,332,351
1002,35889,IMU1,78,-17,27,-814,286,364
1003,35889,IMU2,53,0,19,-825,323,336
1004,35899,IMU0,38,-9,25,-773,286,318
1005,35899,IMU1,71,-36,32,-780,240,346
1006,35899,IMU2,53,-18,23,-785,281,332
1007,35909,IMU0,17,5,-10,-805,238,353
1008,35909,IMU1,63,-17,-5,-815,214,386
1009,35909,IMU2,33,-2,-14,-822,238,384
1010,35919,IMU0,19,4,-24,-845,188,345
1011,35919,IMU1,59,-16,-20,-838,189,343
1012,35919,IMU2,36,4,-28,-853,187,367
1013,35929,IMU0,9,-46,-25,-836,193,325
1014,35929,IMU1,52,-66,-20,-829,208,326
1015,35929,IMU2,32,-47,-30,-851,187,335
1016,35939,IMU0,18,-51,6,-774,208,304
1017,35939,IMU1,54,-73,10,-764,233,325
1018,35939,IMU2,40,-50,2,-784,198,282
1019,35949,IMU0,30,-30,24,-738,241,314
1020,35949,IMU1,59,-52,30,-739,277,353
1021,35949,IMU2,53,-31,20,-762,225,318
1022,35959,IMU0,28,6,5,-748,305,305
1023,35959,IMU1,54,-16,12,-751,347,315
1024,35959,IMU2,43,10,1,-778,279,333
1025,35969,IMU0,6,18,-16,-744,349,332
1026,35969,IMU1,34,-6,-11,-747,366,310
1027,35969,IMU2,19,19,-20,-769,320,328
1028,35979,IMU0,1,19,-2,-745,361,319
1029,35979,IMU1,35,-2,2,-748,344,303
1030,35979,IMU2,15,22,-5,-762,352,294
1031,35989,IMU0,-21,-6,-17,-782,343,329
1032,35989,IMU1,19,-26,-11,-792,301,347
1033,35989,IMU2,-6,-8,-22,-801,359,289
1034,35999,IMU0,-33,-46,-50,-758,262,310
1035,35999,IMU1,4,-64,-45,-766,213,329
1036,35999,IMU2,-21,-50,-55,-770,306,276
1037,36009,IMU0,-32,-49,-54,-730,222,296
1038,36009,IMU1,-6,-69,-47,-736,180,324
1039,36009,IMU2,-16,-47,-58,-736,273,304
1040,36019,IMU0,-21,2,-43,-720,161,321
1041,36019,IMU1,5,-23,-34,-724,136,343
1042,36019,IMU2,-2,4,-47,-715,213,336
1043,36029,IMU0,-6,23,-17,-728,128,310
1044,36029,IMU1,23,-1,-12,-700,272,299
1045,36029,IMU2,14,26,-23,-725,163,326
1046,36039,IMU0,0,32,-22,-738,120,283
1047,36039,IMU1,39,4,-14,-702,217,299
1048,36039,IMU2,21,36,-26,-730,131,311
1049,36049,IMU0,-2,6,-7,-702,117,250
1050,36049,IMU1,38,-15,-8,-688,132,279
1051,36049,IMU2,22,10,-15,-722,93,275
1052,36059,IMU0,21,13,26,-624,143,295
1053,36059,IMU1,68,-4,31,-629,71,318
1054,36059,IMU2,47,18,22,-647,79,299
1055,36069,IMU0,42,35,40,-609,229,283
1056,36069,IMU1,87,24,44,-633,95,280
1057,36069,IMU2,69,40,36,-639,134,291
1058,36079,IMU0,17,5,1,-605,302,291
1059,36079,IMU1,64,-1,0,-635,131,304
1060,36079,IMU2,40,14,-5,-651,206,280
1061,36089,IMU0,8,-11,-54,-588,316,272
1062,36089,IMU1,48,-19,-49,-616,218,278
1063,36089,IMU2,28,-9,-58,-627,279,229
1064,36099,IMU0,6,-12,-70,-607,283,302
1065,36099,IMU1,43,-29,-60,-605,302,296
1066,36099,IMU2,24,-15,-71,-614,308,295
1067,36109,IMU0,16,-30,-49,-610,152,267
1068,36109,IMU1,42,-54,-39,-579,281,290
1069,36109,IMU2,26,-33,-50,-599,253,252
1070,36119,IMU0,36,-15,-18,-639,51,272
1071,36119,IMU1,63,-42,-12,-623,188,279
1072,36119,IMU2,51,-20,-23,-640,132,274
1073,36129,IMU0,27,-30,27,-654,59,266
1074,36129,IMU1,69,-55,34,-646,70,291
1075,36129,IMU2,51,-33,23,-660,44,297
1076,36139,IMU0,-7,-23,0,-657,149,285
1077,36139,IMU1,39,-40,-3,-673,60,295
1078,36139,IMU2,17,-25,-9,-694,68,282
1079,36149,IMU0,-19,0,-37,-701,237,317
1080,36149,IMU1,32,-16,-36,-720,127,329
1081,36149,IMU2,2,-3,-43,-736,148,330
1082,36159,IMU0,-40,-7,-75,-754,198,315
1083,36159,IMU1,-1,-27,-68,-757,198,327
1084,36159,IMU2,-21,-15,-78,-773,207,291
1085,36169,IMU0,-38,-15,-64,-810,105,332
1086,36169,IMU1,-4,-38,-58,-794,203,329
1087,36169,IMU2,-25,-22,-67,-809,191,319
1088,36179,IMU0,-23,-28,-45,-841,32,310
1089,36179,IMU1,5,-57,-37,-827,144,343
1090,36179,IMU2,-11,-33,-47,-843,127,329
1091,36189,IMU0,-26,-40,-15,-841,49,332
1092,36189,IMU1,14,-59,-11,-833,33,338
1093,36189,IMU2,-7,-27,-20,-847,26,341
1094,36199,IMU0,-34,-39,2,-809,158,331
1095,36199,IMU1,25,-51,6,-831,30,343
1096,36199,IMU2,3,-22,-3,-847,33,336
1097,36209,IMU0,-16,-14,16,-843,85,331
1098,36209,IMU1,19,-34,20,-834,126,349
1099,36209,IMU2,4,-5,10,-849,125,343
1100,36219,IMU0,-13,-22,44,-832,203,349
1101,36219,IMU1,21,-41,49,-831,232,334
1102,36219,IMU2,8,-12,39,-849,228,302
1103,36229,IMU0,0,0,13,-815,218,356
1104,36229,IMU1,44,-21,18,-819,205,370
1105,36229,IMU2,28,13,9,-836,205,364
1106,36239,IMU0,14,11,18,-840,174,345
1107,36239,IMU1,62,-11,21,-835,153,348
1108,36239,IMU2,38,20,12,-847,158,324
1109,36249,IMU0,14,14,42,-879,144,340
1110,36249,IMU1,60,-13,46,-880,141,345
