,ts,id,Gx,Gy,Gz,Ax,Ay,Az
516,48432,IMU0,-5490,-53,-12538,-103,-650,-241
517,48432,IMU1,-5553,-153,-12515,-80,-512,-244
518,48432,IMU2,-5548,-33,-12553,-88,-383,-230
519,48442,IMU0,-5441,-125,-12326,108,-630,-215
520,48442,IMU1,-5500,-224,-12303,132,-492,-214
521,48442,IMU2,-5498,-105,-12343,130,-374,-214
522,48452,IMU0,-5325,-175,-12056,319,-580,-305
523,48452,IMU1,-5381,-275,-12034,342,-446,-309
524,48452,IMU2,-5383,-158,-12075,347,-334,-328
525,48462,IMU0,-5282,-258,-11847,514,-535,-425
526,48462,IMU1,-5337,-357,-11826,523,-404,-423
527,48462,IMU2,-5338,-240,-11863,522,-295,-429
528,48472,IMU0,-5288,-349,-11787,575,-517,-444
529,48472,IMU1,-5341,-449,-11767,573,-382,-442
530,48472,IMU2,-5343,-331,-11802,562,-284,-440
531,48482,IMU0,-5311,-408,-11806,538,-475,-408
532,48482,IMU1,-5362,-508,-11787,532,-341,-406
533,48482,IMU2,-5365,-390,-11822,520,-239,-407
534,48492,IMU0,-5353,-478,-11872,540,-365,-405
535,48492,IMU1,-5404,-580,-11853,531,-229,-402
536,48492,IMU2,-5406,-460,-11888,517,-124,-405
537,48502,IMU0,-5368,-541,-11898,468,-271,-364
538,48502,IMU1,-5419,-644,-11879,460,-133,-358
539,48502,IMU2,-5421,-524,-11915,450,-27,-360
540,48512,IMU0,-5333,-590,-11844,367,-143,-296
541,48512,IMU1,-5381,-692,-11825,368,-10,-296
542,48512,IMU2,-5385,-572,-11862,369,97,-306
543,48522,IMU0,-5265,-658,-11690,349,-7,-297
544,48522,IMU1,-5310,-758,-11671,352,122,-307
545,48522,IMU2,-5316,-641,-11707,356,225,-325
546,48532,IMU0,-5245,-777,-11575,398,39,-308
547,48532,IMU1,-5290,-877,-11560,385,170,-303
548,48532,IMU2,-5298,-759,-11595,375,270,-308
549,48542,IMU0,-5253,-834,-11618,316,56,-344
550,48542,IMU1,-5297,-934,-11601,301,184,-337
551,48542,IMU2,-5305,-816,-11637,290,284,-340
552,48552,IMU0,-5261,-844,-11678,195,132,-277
553,48552,IMU1,-5305,-944,-11660,184,257,-280
554,48552,IMU2,-5313,-827,-11694,181,358,-292
555,48562,IMU0,-5291,-879,-11726,119,212,-266
556,48562,IMU1,-5333,-980,-11709,102,339,-271
557,48562,IMU2,-5341,-863,-11745,90,446,-283
558,48572,IMU0,-5331,-908,-11799,32,237,-181
559,48572,IMU1,-5375,-1010,-11784,16,365,-177
560,48572,IMU2,-5384,-892,-11820,5,474,-183
561,48582,IMU0,-5337,-953,-11810,-110,281,-171
562,48582,IMU1,-5380,-1055,-11794,-123,407,-171
563,48582,IMU2,-5389,-936,-11830,-131,521,-176
564,48592,IMU0,-5365,-985,-11826,-203,248,-25
565,48592,IMU1,-5406,-1090,-11809,-215,375,-28
566,48592,IMU2,-5416,-975,-11845,-228,492,-44
567,48602,IMU0,-5393,-1068,-11850,-346,193,18
568,48602,IMU1,-5435,-1174,-11835,-358,317,25
569,48602,IMU2,-5449,-1059,-11870,-375,429,17
570,48612,IMU0,-5455,-1129,-11907,-466,140,99
571,48612,IMU1,-5494,-1234,-11892,-479,265,94
572,48612,IMU2,-5504,-1112,-11931,-499,387,88
573,48622,IMU0,-5428,-1244,-11941,-686,222,170
574,48622,IMU1,-5465,-1350,-11925,-691,345,157
575,48622,IMU2,-5474,-1233,-11961,-712,464,136
576,48632,IMU0,-5379,-1440,-11883,-765,230,239
577,48632,IMU1,-5416,-1546,-11868,-765,350,226
578,48632,IMU2,-5432,-1430,-11901,-777,466,195
579,48642,IMU0,-5406,-1520,-11824,-875,254,219
580,48642,IMU1,-5441,-1626,-11810,-879,373,216
581,48642,IMU2,-5459,-1511,-11845,-895,500,201
582,48652,IMU0,-5272,-1536,-11686,-887,646,129
583,48652,IMU1,-5300,-1641,-11669,-865,759,92
584,48652,IMU2,-5305,-1523,-11690,-840,877,32
585,48662,IMU0,-4865,-1327,-10828,-918,953,-70
586,48662,IMU1,-4889,-1423,-10808,-852,1050,-112
587,48662,IMU2,-4886,-1302,-10802,-769,1151,-167
588,48672,IMU0,-4354,-1030,-9554,-832,1089,-101
589,48672,IMU1,-4376,-1115,-9533,-760,1165,-134
590,48672,IMU2,-4375,-995,-9520,-662,1258,-178
591,48682,IMU0,-3749,-651,-8215,-767,1086,-114
592,48682,IMU1,-3765,-728,-8194,-696,1140,-152
593,48682,IMU2,-3757,-636,-8175,-614,1186,-207
594,48692,IMU0,-3231,-356,-7136,-689,963,-112
595,48692,IMU1,-3242,-422,-7118,-640,1006,-137
596,48692,IMU2,-3236,-320,-7108,-577,1048,-155
597,48702,IMU0,-2771,-79,-6273,-634,828,-62
598,48702,IMU1,-2782,-137,-6255,-591,862,-79
599,48702,IMU2,-2780,-55,-6245,-549,892,-113
600,48712,IMU0,-2377,111,-5512,-568,802,-5
601,48712,IMU1,-2384,58,-5494,-521,829,-22
602,48712,IMU2,-2378,121,-5482,-449,846,-57
603,48722,IMU0,-2025,136,-4710,-458,671,-135
604,48722,IMU1,-2024,89,-4692,-420,691,-151
605,48722,IMU2,-2019,159,-4676,-383,708,-177
606,48732,IMU0,-1688,213,-3943,-320,707,-92
607,48732,IMU1,-1684,167,-3927,-272,723,-108
608,48732,IMU2,-1676,206,-3901,-215,718,-134
609,48742,IMU0,-1316,144,-3094,-205,702,-206
610,48742,IMU1,-1301,105,-3080,-158,713,-231
611,48742,IMU2,-1289,160,-3055,-82,692,-239
612,48752,IMU0,-962,57,-2344,7,592,-176
613,48752,IMU1,-943,21,-2333,35,606,-191
614,48752,IMU2,-943,47,-2315,79,587,-214
615,48762,IMU0,-730,-17,-1873,221,684,-350
616,48762,IMU1,-703,-48,-1862,245,700,-358
617,48762,IMU2,-707,-10,-1847,305,704,-357
618,48772,IMU0,-437,-33,-1169,350,664,-376
619,48772,IMU1,-403,-60,-1158,389,677,-397
620,48772,IMU2,-395,-26,-1125,458,633,-430
621,48782,IMU0,-96,-149,-565,675,394,-512
622,48782,IMU1,-44,-164,-534,675,412,-503
623,48782,IMU2,-73,-140,-555,717,434,-499
624,48792,IMU0,-128,-175,-597,1095,247,-682
625,48792,IMU1,-123,-194,-641,1044,271,-661
626,48792,IMU2,-137,-166,-636,1048,291,-653
627,48802,IMU0,-353,-193,-1201,1275,130,-768
628,48802,IMU1,-327,-216,-1197,1206,122,-773
629,48802,IMU2,-337,-186,-1190,1167,95,-730
630,48812,IMU0,-603,-162,-1825,1305,126,-804
631,48812,IMU1,-581,-188,-1821,1289,262,-795
632,48812,IMU2,-589,-156,-1812,1233,216,-778
633,48822,IMU0,-778,-92,-2200,1322,296,-806
634,48822,IMU1,-759,-122,-2192,1285,324,-789
635,48822,IMU2,-773,-82,-2199,1276,306,-793
636,48832,IMU0,-831,-39,-2337,1365,283,-847
637,48832,IMU1,-818,-71,-2327,1340,306,-817
638,48832,IMU2,-828,-28,-2341,1353,310,-799
639,48842,IMU0,-855,-31,-2339,1452,333,-837
640,48842,IMU1,-841,-64,-2327,1439,352,-840
641,48842,IMU2,-852,-22,-2345,1471,370,-846
642,48852,IMU0,-796,-99,-2240,1627,363,-878
643,48852,IMU1,-777,-132,-2230,1611,389,-876
644,48852,IMU2,-794,-91,-2246,1636,384,-898
645,48862,IMU0,-694,-138,-1998,1699,460,-942
646,48862,IMU1,-669,-167,-1987,1701,489,-946
647,48862,IMU2,-693,-129,-2009,1744,467,-961
648,48872,IMU0,-492,-105,-1574,1805,397,-1000
649,48872,IMU1,-465,-136,-1563,1802,431,-996
650,48872,IMU2,-491,-99,-1583,1825,393,-1007
651,48882,IMU0,-338,-90,-1187,1907,474,-1087
652,48882,IMU1,-314,-114,-1177,1915,509,-1106
653,48882,IMU2,-334,-86,-1194,1944,467,-1108
654,48892,IMU0,-156,-27,-743,1973,257,-1180
655,48892,IMU1,-129,-43,-733,1970,281,-1181
656,48892,IMU2,-138,-19,-749,2001,261,-1162
657,48902,IMU0,-157,-33,-644,2038,100,-1146
658,48902,IMU1,-129,-53,-637,2007,132,-1130
659,48902,IMU2,-145,-26,-650,2007,100,-1125
660,48912,IMU0,-180,-33,-650,2083,173,-1116
661,48912,IMU1,-152,-51,-645,2061,207,-1119
662,48912,IMU2,-171,-27,-655,2062,171,-1116
663,48922,IMU0,-218,-15,-648,2083,89,-1201
664,48922,IMU1,-187,-36,-643,2058,118,-1191
665,48922,IMU2,-203,-7,-654,2066,87,-1174
666,48932,IMU0,-242,2,-647,2026,109,-1124
667,48932,IMU1,-217,-16,-641,2000,145,-1109
668,48932,IMU2,-231,12,-653,2001,112,-1094
669,48942,IMU0,-256,43,-614,2070,142,-1171
670,48942,IMU1,-227,25,-608,2052,169,-1175
671,48942,IMU2,-242,53,-620,2065,135,-1168
672,48952,IMU0,-256,52,-580,2020,77,-1115
673,48952,IMU1,-227,30,-575,1993,110,-1096
674,48952,IMU2,-243,62,-585,1993,79,-1078
675,48962,IMU0,-249,40,-522,2009,215,-1084
676,48962,IMU1,-216,19,-515,2003,245,-1102
677,48962,IMU2,-236,46,-523,2026,210,-1114
678,48972,IMU0,-92,47,-144,2100,258,-1145
679,48972,IMU1,-55,23,-137,2101,292,-1143
680,48972,IMU2,-76,44,-142,2138,261,-1131
681,48982,IMU0,13,28,93,2350,47,-1277
682,48982,IMU1,51,4,98,2324,79,-1273
683,48982,IMU2,30,26,90,2326,37,-1260
684,48992,IMU0,-25,-4,-10,2510,30,-1298
685,48992,IMU1,9,-28,-6,2478,67,-1299
686,48992,IMU2,-18,1,-18,2480,26,-1313
687,49002,IMU0,-56,-3,-89,2558,40,-1378
688,49002,IMU1,-18,-29,-85,2532,81,-1364
689,49002,IMU2,-49,2,-93,2548,48,-1352
690,49012,IMU0,-19,4,-34,2637,3,-1418
691,49012,IMU1,16,-26,-29,2613,46,-1416
692,49012,IMU2,-6,2,-36,2627,17,-1397
693,49022,IMU0,2,1,28,2709,-28,-1509
694,49022,IMU1,38,-24,32,2684,14,-1500
695,49022,IMU2,16,0,26,2696,-13,-1481
696,49032,IMU0,6,1,59,2749,-66,-1530
697,49032,IMU1,47,-25,63,2716,-29,-1524
698,49032,IMU2,18,5,55,2717,-71,-1502
699,49042,IMU0,-9,17,38,2771,-70,-1549
700,49042,IMU1,15,-13,45,2739,-32,-1551
701,49042,IMU2,6,9,37,2732,-77,-1522
702,49052,IMU0,-4,30,41,2784,-113,-1562
703,49052,IMU1,24,7,47,2752,-75,-1562
704,49052,IMU2,17,28,38,2743,-124,-1539
705,49062,IMU0,3,-22,63,2822,-95,-1568
706,49062,IMU1,46,-43,68,2794,-58,-1569
707,49062,IMU2,18,-13,63,2788,-112,-1542
708,49072,IMU0,-7,-16,62,2821,-133,-1543
709,49072,IMU1,30,-37,67,2786,-92,-1541
710,49072,IMU2,0,-12,59,2774,-134,-1521
711,49082,IMU0,-35,14,12,2807,-170,-1549
712,49082,IMU1,3,-13,17,2774,-129,-1546
713,49082,IMU2,-17,15,6,2768,-174,-1507
714,49092,IMU0,-49,-8,-51,2820,-164,-1547
715,49092,IMU1,-8,-27,-48,2789,-124,-1532
716,49092,IMU2,-39,-5,-57,2793,-160,-1491
717,49102,IMU0,-15,-60,-15,2789,-154,-1539
718,49102,IMU1,30,-79,-13,2761,-113,-1525
719,49102,IMU2,0,-51,-18,2770,-141,-1512
720,49112,IMU0,-27,-63,-54,2778,-237,-1603
721,49112,IMU1,8,-77,-51,2744,-199,-1593
722,49112,IMU2,-19,-48,-61,2746,-227,-1577
723,49122,IMU0,-54,38,-95,2824,-228,-1658
724,49122,IMU1,-18,16,-91,2792,-189,-1652
725,49122,IMU2,-34,47,-102,2814,-223,-1625
726,49132,IMU0,-84,126,-120,2933,-183,-1701
727,49132,IMU1,-47,103,-117,2908,-141,-1690
728,49132,IMU2,-65,138,-124,2953,-163,-1714
729,49142,IMU0,-43,147,-43,3094,-200,-1746
730,49142,IMU1,-6,135,-41,3070,-155,-1744
731,49142,IMU2,-29,156,-50,3095,-224,-1726
732,49152,IMU0,-34,69,-25,3211,-167,-1716
733,49152,IMU1,10,51,-23,3183,-128,-1725
734,49152,IMU2,-10,77,-28,3187,-187,-1746
735,49162,IMU0,4,-44,11,3149,-193,-1729
736,49162,IMU1,44,-67,14,3116,-150,-1733
737,49162,IMU2,24,-40,5,3104,-200,-1693
738,49172,IMU0,1,-80,-8,3038,-216,-1757
739,49172,IMU1,40,-104,-4,3007,-173,-1740
740,49172,IMU2,16,-79,-11,2994,-205,-1687
741,49182,IMU0,30,-59,26,2995,-196,-1712
742,49182,IMU1,82,-84,29,2967,-153,-1689
743,49182,IMU2,52,-52,24,2979,-180,-1651
744,49192,IMU0,28,-66,27,2969,-193,-1678
745,49192,IMU1,74,-88,31,2933,-151,-1671
746,49192,IMU2,41,-65,19,2939,-185,-1640
747,49202,IMU0,5,-31,-7,2821,-166,-1693
748,49202,IMU1,41,-54,-2,2786,-128,-1690
749,49202,IMU2,13,-28,-15,2787,-164,-1698
750,49212,IMU0,-59,98,-78,2802,-204,-1685
751,49212,IMU1,-29,68,-74,2768,-164,-1671
752,49212,IMU2,-68,96,-87,2767,-194,-1675
753,49222,IMU0,6,37,16,2733,-114,-1524
754,49222,IMU1,32,20,22,2703,-83,-1524
755,49222,IMU2,3,33,18,2690,-167,-1551
756,49232,IMU0,-5,-123,-30,2518,-153,-1436
757,49232,IMU1,34,-152,-25,2491,-119,-1447
758,49232,IMU2,6,-137,-29,2456,-153,-1443
759,49242,IMU0,10,-133,35,2274,-97,-1496
760,49242,IMU1,62,-161,39,2261,-62,-1489
761,49242,IMU2,28,-133,47,2262,-91,-1444
762,49252,IMU0,38,-61,68,2290,-224,-1518
763,49252,IMU1,89,-82,70,2262,-190,-1495
764,49252,IMU2,43,-46,57,2291,-224,-1435
765,49262,IMU0,19,37,101,2354,-148,-1478
766,49262,IMU1,65,17,106,2336,-115,-1476
767,49262,IMU2,39,47,107,2368,-153,-1461
768,49272,IMU0,2,31,181,2513,-75,-1398
769,49272,IMU1,48,9,186,2500,-39,-1395
770,49272,IMU2,31,27,191,2544,-82,-1407
771,49282,IMU0,10,-58,189,2666,-216,-1415
772,49282,IMU1,60,-79,190,2631,-176,-1402
773,49282,IMU2,25,-58,169,2618,-230,-1409
774,49292,IMU0,-39,-80,56,2615,-210,-1424
775,49292,IMU1,1,-97,59,2582,-170,-1421
776,49292,IMU2,-21,-57,38,2570,-219,-1450
777,49302,IMU0,-61,36,27,2588,-104,-1472
778,49302,IMU1,-29,22,33,2566,-68,-1474
779,49302,IMU2,-21,52,27,2555,-122,-1470
780,49312,IMU0,-51,104,71,2622,-134,-1485
781,49312,IMU1,-6,76,76,2596,-95,-1484
782,49312,IMU2,-23,106,72,2590,-107,-1457
783,49322,IMU0,75,69,313,2510,33,-1470
784,49322,IMU1,127,50,320,2503,71,-1474
785,49322,IMU2,123,67,349,2548,28,-1453
786,49332,IMU0,217,52,605,2411,-12,-1409
787,49332,IMU1,255,32,611,2388,24,-1424
788,49332,IMU2,260,50,614,2404,1,-1430
789,49342,IMU0,286,3,691,2331,-77,-1356
790,49342,IMU1,313,-16,690,2299,-42,-1341
791,49342,IMU2,297,4,682,2327,-70,-1346
792,49352,IMU0,246,-47,634,2253,25,-1295
793,49352,IMU1,282,-61,630,2223,61,-1280
794,49352,IMU2,267,-42,622,2228,17,-1283
795,49362,IMU0,278,-58,694,2087,246,-1181
796,49362,IMU1,318,-80,699,2065,287,-1223
797,49362,IMU2,303,-62,692,2087,258,-1230
798,49372,IMU0,416,-15,937,1954,233,-1190
799,49372,IMU1,472,-39,940,1887,270,-1165
800,49372,IMU2,450,-19,934,1897,243,-1166
801,49382,IMU0,548,86,1150,1772,277,-1084
802,49382,IMU1,597,63,1154,1759,309,-1070
803,49382,IMU2,578,79,1149,1780,284,-1061
804,49392,IMU0,622,110,1318,1757,385,-1043
805,49392,IMU1,670,101,1322,1751,416,-1058
806,49392,IMU2,647,105,1318,1784,387,-1072
807,49402,IMU0,751,100,1651,1698,530,-1037
808,49402,IMU1,815,95,1655,1702,559,-1047
809,49402,IMU2,779,99,1659,1737,535,-1051
810,49412,IMU0,966,83,2132,1712,580,-1046
811,49412,IMU1,1032,84,2134,1706,617,-1051
812,49412,IMU2,997,84,2137,1748,575,-1031
813,49422,IMU0,1183,73,2672,1727,918,-1046
814,49422,IMU1,1243,79,2678,1750,954,-1065
815,49422,IMU2,1219,82,2691,1827,942,-1095
816,49432,IMU0,1554,62,3506,1771,962,-1134
817,49432,IMU1,1610,81,3510,1787,998,-1160
818,49432,IMU2,1582,78,3524,1817,952,-1156
819,49442,IMU0,1941,59,4424,1712,1364,-1221
820,49442,IMU1,2009,79,4432,1751,1410,-1268
821,49442,IMU2,1999,71,4462,1846,1409,-1295
822,49452,IMU0,2505,143,5608,1623,1265,-1235
823,49452,IMU1,2583,167,5611,1632,1319,-1269
824,49452,IMU2,2557,157,5636,1731,1345,-1259
825,49462,IMU0,2846,225,6244,1570,1394,-1206
826,49462,IMU1,2928,249,6245,1569,1455,-1239
827,49462,IMU2,2900,232,6269,1628,1434,-1256
828,49472,IMU0,3151,242,6749,1520,1313,-1238
829,49472,IMU1,3247,270,6747,1489,1383,-1241
830,49472,IMU2,3185,252,6733,1547,1416,-1261
831,49482,IMU0,3227,112,6829,1391,1345,-1121
832,49482,IMU1,3311,145,6827,1359,1415,-1122
833,49482,IMU2,3277,113,6832,1369,1382,-1152
834,49492,IMU0,3288,-22,6998,1165,1524,-1033
835,49492,IMU1,3380,7,6996,1156,1587,-1046
836,49492,IMU2,3340,-20,6985,1176,1546,-1039
837,49502,IMU0,3461,-182,7495,953,1616,-948
838,49502,IMU1,3559,-147,7494,963,1689,-953
839,49502,IMU2,3526,-177,7523,1016,1661,-985
840,49512,IMU0,3705,-212,8144,659,1474,-866
841,49512,IMU1,3809,-176,8141,644,1547,-865
842,49512,IMU2,3759,-217,8120,721,1607,-854
843,49522,IMU0,3844,-164,8485,347,1506,-683
844,49522,IMU1,3951,-129,8482,349,1582,-694
845,49522,IMU2,3898,-168,8458,420,1631,-686
846,49532,IMU0,4132,-59,9086,52,1511,-639
847,49532,IMU1,4247,-17,9083,66,1587,-641
848,49532,IMU2,4196,-79,9059,139,1673,-636
849,49542,IMU0,4314,100,9681,-206,1311,-425
850,49542,IMU1,4431,143,9676,-200,1395,-440
851,49542,IMU2,4382,96,9660,-150,1478,-451
852,49552,IMU0,4460,297,10048,-310,1119,-333
853,49552,IMU1,4575,343,10041,-309,1208,-346
854,49552,IMU2,4534,291,10038,-287,1296,-341
855,49562,IMU0,4769,520,10434,-321,1280,-321
856,49562,IMU1,4887,573,10430,-311,1381,-361
857,49562,IMU2,4831,507,10422,-278,1445,-404
858,49572,IMU0,5353,663,10997,-271,1120,-190
859,49572,IMU1,5472,726,10996,-253,1233,-231
860,49572,IMU2,5409,658,10988,-231,1351,-274
861,49582,IMU0,5847,722,11473,-97,698,-103
862,49582,IMU1,5967,786,11472,-92,822,-121
863,49582,IMU2,5916,729,11471,-76,956,-159
864,49592,IMU0,6080,595,11618,186,496,-314
865,49592,IMU1,6202,667,11614,165,629,-317
866,49592,IMU2,6161,595,11634,140,752,-324
867,49602,IMU0,6062,456,11350,462,438,-440
868,49602,IMU1,6182,526,11344,415,571,-438
869,49602,IMU2,6146,460,11375,392,673,-425
870,49612,IMU0,6008,461,11030,658,217,-463
871,49612,IMU1,6126,530,11027,623,342,-461
872,49612,IMU2,6091,460,11055,589,457,-473
873,49622,IMU0,5874,225,10389,1255,-97,-741
874,49622,IMU1,5989,290,10382,1167,24,-712
875,49622,IMU2,5964,224,10438,1058,104,-664
876,49632,IMU0,5360,59,9194,1400,-34,-757
877,49632,IMU1,5466,116,9189,1319,71,-733
878,49632,IMU2,5439,59,9234,1262,133,-705
879,49642,IMU0,5064,77,8409,1487,-197,-873
880,49642,IMU1,5162,132,8408,1416,-106,-837
881,49642,IMU2,5140,73,8446,1347,-50,-809
882,49652,IMU0,4674,12,7443,1539,-87,-975
883,49652,IMU1,4765,63,7443,1474,-4,-945
884,49652,IMU2,4744,10,7476,1420,26,-907
885,49662,IMU0,4488,149,6968,1430,-32,-865
886,49662,IMU1,4574,194,6972,1388,41,-841
887,49662,IMU2,4551,146,6991,1368,70,-824
888,49672,IMU0,4278,185,6619,1411,-21,-882
889,49672,IMU1,4360,230,6626,1377,49,-860
890,49672,IMU2,4334,185,6640,1358,66,-852
891,49682,IMU0,4105,237,6407,1382,-100,-823
892,49682,IMU1,4186,279,6414,1355,-40,-809
893,49682,IMU2,4163,239,6425,1343,-10,-801
894,49692,IMU0,3972,237,6270,1314,0,-769
895,49692,IMU1,4052,275,6275,1289,62,-761
896,49692,IMU2,4028,237,6285,1278,78,-755
897,49702,IMU0,3972,194,6345,1328,84,-790
898,49702,IMU1,4053,233,6354,1333,148,-785
899,49702,IMU2,4025,196,6357,1356,163,-787
900,49712,IMU0,3995,187,6598,1270,46,-716
901,49712,IMU1,4079,227,6603,1259,111,-711
902,49712,IMU2,4049,188,6610,1261,131,-711
903,49722,IMU0,3978,173,6657,1238,-118,-696
904,49722,IMU1,4061,210,6662,1225,-54,-684
905,49722,IMU2,4032,172,6668,1226,-33,-681
906,49732,IMU0,3918,125,6655,1159,-150,-719
907,49732,IMU1,4003,163,6659,1144,-86,-707
908,49732,IMU2,3974,126,6665,1137,-66,-701
909,49742,IMU0,3877,132,6684,1119,-178,-688
910,49742,IMU1,3964,168,6689,1110,-113,-684
911,49742,IMU2,3934,132,6696,1114,-93,-685
912,49752,IMU0,3889,143,6764,1087,-238,-696
913,49752,IMU1,3976,179,6768,1074,-173,-687
914,49752,IMU2,3945,142,6775,1069,-152,-682
915,49762,IMU0,3856,137,6817,1073,-238,-656
916,49762,IMU1,3944,174,6821,1071,-174,-648
917,49762,IMU2,3913,137,6828,1077,-153,-645
918,49772,IMU0,3814,46,6960,1009,-225,-602
919,49772,IMU1,3905,80,6961,1010,-159,-597
920,49772,IMU2,3872,43,6970,1018,-136,-599
921,49782,IMU0,3812,16,7114,865,-323,-559
922,49782,IMU1,3906,51,7113,860,-259,-547
923,49782,IMU2,3871,13,7122,857,-232,-543
924,49792,IMU0,3802,3,7184,782,-373,-508
925,49792,IMU1,3893,38,7185,778,-309,-488
926,49792,IMU2,3857,2,7192,773,-281,-477
927,49802,IMU0,3746,-30,7190,641,-383,-501
928,49802,IMU1,3841,4,7189,636,-322,-487
929,49802,IMU2,3806,-30,7196,627,-296,-485
930,49812,IMU0,3658,-22,7134,579,-459,-381
931,49812,IMU1,3751,11,7130,562,-398,-370
932,49812,IMU2,3717,-25,7135,535,-370,-374
933,49822,IMU0,3559,-76,6856,535,-582,-424
934,49822,IMU1,3651,-46,6850,508,-525,-399
935,49822,IMU2,3613,-77,6852,470,-504,-382
936,49832,IMU0,3359,-105,6514,431,-511,-393
937,49832,IMU1,3449,-76,6510,413,-458,-378
938,49832,IMU2,3413,-103,6512,384,-431,-371
939,49842,IMU0,3229,-72,6306,355,-482,-372
940,49842,IMU1,3318,-45,6303,343,-434,-358
941,49842,IMU2,3283,-73,6306,318,-414,-345
942,49852,IMU0,3142,-14,6220,266,-427,-332
943,49852,IMU1,3229,12,6217,262,-381,-323
944,49852,IMU2,3195,-14,6220,247,-356,-323
945,49862,IMU0,3104,41,6234,191,-401,-296
946,49862,IMU1,3191,67,6233,192,-355,-292
947,49862,IMU2,3160,43,6239,181,-335,-293
948,49872,IMU0,3095,51,6316,144,-397,-266
949,49872,IMU1,3183,76,6314,146,-352,-257
950,49872,IMU2,3150,49,6320,135,-328,-258
951,49882,IMU0,3074,33,6377,108,-373,-189
952,49882,IMU1,3161,58,6374,110,-327,-180
953,49882,IMU2,3129,32,6379,100,-305,-176
954,49892,IMU0,3037,20,6394,30,-363,-141
955,49892,IMU1,3125,45,6391,35,-318,-132
956,49892,IMU2,3093,19,6396,26,-296,-128
957,49902,IMU0,2994,-102,6390,-57,-468,-125
958,49902,IMU1,3084,-79,6385,-61,-427,-114
959,49902,IMU2,3056,-95,6395,-85,-409,-125
960,49912,IMU0,2891,-166,6228,-53,-536,-175
961,49912,IMU1,2968,-138,6199,-66,-495,-159
962,49912,IMU2,2942,-164,6217,-97,-465,-152
963,49922,IMU0,2790,-213,6067,-83,-452,-139
964,49922,IMU1,2880,-193,6062,-87,-406,-138
965,49922,IMU2,2850,-206,6070,-104,-384,-134
966,49932,IMU0,2796,-253,6105,-93,-368,-159
967,49932,IMU1,2887,-233,6101,-85,-328,-148
968,49932,IMU2,2851,-255,6100,-90,-288,-152
969,49942,IMU0,2848,-321,6219,-136,-321,-131
970,49942,IMU1,2941,-300,6214,-125,-281,-126
971,49942,IMU2,2903,-320,6213,-133,-273,-132
972,49952,IMU0,2912,-375,6379,-211,-346,-90
973,49952,IMU1,3006,-355,6374,-193,-305,-85
974,49952,IMU2,2968,-371,6370,-197,-292,-91
975,49962,IMU0,3023,-419,6621,-256,-306,-97
976,49962,IMU1,3121,-398,6617,-234,-263,-100
977,49962,IMU2,3079,-415,6608,-226,-242,-96
978,49972,IMU0,3112,-427,6819,-320,-340,-112
979,49972,IMU1,3211,-404,6813,-309,-298,-106
980,49972,IMU2,3172,-423,6812,-309,-264,-102
981,49982,IMU0,3137,-426,6941,-400,-362,-85
982,49982,IMU1,3236,-401,6934,-389,-317,-74
983,49982,IMU2,3200,-425,6935,-400,-293,-77
984,49992,IMU0,3150,-402,7008,-453,-422,-74
985,49992,IMU1,3249,-375,7000,-450,-381,-68
986,49992,IMU2,3210,-408,7005,-460,-333,-69
987,50002,IMU0,3132,-362,6997,-471,-416,-31
988,50002,IMU1,3231,-337,6990,-469,-372,-22
989,50002,IMU2,3192,-366,6996,-484,-335,-37
990,50012,IMU0,3092,-390,6954,-502,-342,-1
991,50012,IMU1,3192,-366,6947,-496,-299,8
992,50012,IMU2,3154,-387,6952,-513,-265,12
993,50022,IMU0,3060,-381,6891,-536,-370,-26
994,50022,IMU1,3159,-354,6882,-541,-329,-18
995,50022,IMU2,3122,-387,6892,-565,-290,-17
996,50032,IMU0,2991,-346,6734,-553,-377,24
997,50032,IMU1,3087,-325,6725,-560,-336,43
998,50032,IMU2,3054,-346,6734,-584,-306,59
999,50042,IMU0,2867,-276,6521,-567,-456,-33
1000,50042,IMU1,2959,-254,6512,-573,-421,-6
1001,50042,IMU2,2928,-282,6524,-607,-384,-1
1002,50052,IMU0,2654,-190,6114,-507,-450,-76
1003,50052,IMU1,2743,-170,6102,-535,-418,-54
1004,50052,IMU2,2713,-192,6122,-590,-386,-45
1005,50062,IMU0,2356,36,5486,-434,-617,-160
1006,50062,IMU1,2434,53,5475,-476,-592,-120
1007,50062,IMU2,2411,30,5497,-546,-561,-100
1008,50072,IMU0,1971,254,4734,-418,-528,-172
1009,50072,IMU1,2041,266,4724,-466,-504,-136
1010,50072,IMU2,2024,251,4744,-535,-498,-121
1011,50082,IMU0,1649,421,4011,-334,-570,-142
1012,50082,IMU1,1711,430,4003,-382,-552,-112
1013,50082,IMU2,1693,421,4020,-454,-548,-98
1014,50092,IMU0,1269,530,3218,-258,-431,-205
1015,50092,IMU1,1323,534,3210,-310,-413,-176
1016,50092,IMU2,1312,531,3226,-384,-422,-156
1017,50102,IMU0,944,623,2524,-257,-363,-145
1018,50102,IMU1,993,621,2520,-297,-358,-119
1019,50102,IMU2,981,627,2528,-350,-353,-106
1020,50112,IMU0,753,643,2031,-294,-261,-46
1021,50112,IMU1,797,636,2030,-320,-252,-27
1022,50112,IMU2,783,647,2033,-360,-258,-27
1023,50122,IMU0,601,540,1669,-246,-234,-64
