,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
3207,31.741,0,0,0,0,0,0
3208,31.751,0,0,0,0,0,0
3209,31.761,0,0,0,0,0,0
3210,31.771,0,0,0,0,0,0
3211,31.781,0,0,0,0,0,0
3212,31.791,0,0,0,0,0,0
3213,31.801,0,0,0,0,0,0
3214,31.811,0,0,0,0,0,0
3215,31.821,0,0,0,0,0,0
3216,31.831,0,0,0,0,0,0
3217,31.841,0,0,0,0,0,0
3218,31.851,0,0,0,0,0,0
3219,31.861,0,0,0,0,0,0
3220,31.871,0,0,0,0,0,0
3221,31.881,0,0,0,0,0,0
3222,31.891,0,0,0,0,0,0
3223,31.901,0,0,0,0,0,0
3224,31.911,0,0,0,0,0,0
3225,31.921,0,0,0,0,0,0
3226,31.931,0,0,0,0,0,0
3227,31.941,0,0,0,0,0,0
3228,31.951,0,0,0,0,0,0
3229,31.961,0,0,0,0,0,0
3230,31.971,0,0,0,0,0,0
3231,31.981,0,0,0,0,0,0
3232,31.991,0,0,0,0,0,0
3233,32.001,0,0,0,0,0,0
3234,32.011,0,0,0,0,0,0
3235,32.021,0,0,0,0,0,0
3236,32.031,0,0,0,0,0,0
3237,32.041,0,0,0,0,0,0
3238,32.051,0,0,0,0,0,0
3239,32.061,0,0,0,0,0,0
3240,32.071,0,0,0,0,0,0
3241,32.081,0,0,0,0,0,0
3242,32.091,0,0,0,0,0,0
3243,32.101,0,0,0,0,0,0
3244,32.111,0,0,0,0,0,0
3245,32.121,0,0,0,0,0,0
3246,32.131,0,0,0,0,0,0
3247,32.141,0,0,0,0,0,0
3248,32.151,0,0,0,0,0,0
3249,32.161,0,0,0,0,0,0
3250,32.171,0,0,0,0,0,0
3251,32.181,0,0,0,0,0,0
3252,32.191,0,0,0,0,0,0
3253,32.201,0,0,0,0,0,0
3254,32.211,0,0,0,0,0,0
3255,32.221,0,0,0,0,0,0
3256,32.231,0,0,0,0,0,0
3257,32.241,0,0,0,0,0,0
3258,32.251,0,0,0,0,0,0
3259,32.261,0,0,0,0,0,0
3260,32.271,0,0,0,0,0,0
3261,32.281,0,0,0,0,0,0
3262,32.291,0,0,0,0,0,0
3263,32.301,0,0,0,0,0,0
3264,32.311,0,0,0,0,0,0
3265,32.321,0,0,0,0,0,0
3266,32.331,0,0,0,0,0,0
3267,32.341,0,0,0,0,0,0
3268,32.351,0,0,0,0,0,0
3269,32.361,0,0,0,0,0,0
3270,32.371,0,0,0,0,0,0
3271,32.381,0,0,0,0,0,0
3272,32.391,0,0,0,0,0,0
3273,32.401,0,0,0,0,0,0
3274,32.411,0,0,0,0,0,0
3275,32.421,0,0,0,0,0,0
3276,32.431,0,0,0,0,0,0
3277,32.441,0,0,0,0,0,0
3278,32.451,0,0,0,0,0,0
3279,32.461,0,0,0,0,0,0
3280,32.471,0,0,0,0,0,0
3281,32.481,0,0,0,0,0,0
3282,32.491,0,0,0,0,0,0
3283,32.501,0,0,0,0,0,0
3284,32.511,0,0,0,0,0,0
3285,32.521,0,0,0,0,0,0
3286,32.531,0,0,0,0,0,0
3287,32.541,0,0,0,0,0,0
3288,32.551,0,0,0,0,0,0
3289,32.561,0,0,0,0,0,0
3290,32.571,0,0,0,0,0,0
3291,32.581,0,0,0,0,0,0
3292,32.591,0,0,0,0,0,0
3293,32.601,0,0,0,0,0,0
3294,32.611,0,0,0,0,0,0
3295,32.621,0,0,0,0,0,0
3296,32.631,0,0,0,0,0,0
3297,32.641,0,0,0,0,0,0
3298,32.651,0,0,0,0,0,0
3299,32.661,0,0,0,0,0,0
3300,32.671,0,0,0,0,0,0
3301,32.681,0,0,0,0,0,0
3302,32.691,0,0,0,0,0,0
3303,32.701,0,0,0,0,0,0
3304,32.711,0,0,0,0,0,0
3305,32.721,0,0,0,0,0,0
3306,32.731,0,0,0,0,0,0
3307,32.741,0,0,0,0,0,0
3308,32.751,0,0,0,0,0,0
3309,32.761,0,0,0,0,0,0
3310,32.771,0,0,0,0,0,0
3311,32.781,0,0,0,0,0,0
3312,32.791,0,0,0,0,0,0
3313,32.801,0,0,0,0,0,0
3314,32.811,0,0,0,0,0,0
3315,32.821,0,0,0,0,0,0
3316,32.831,0,0,0,0,0,0
3317,32.841,0,0,0,0,0,0
3318,32.851,0,0,0,0,0,0
3319,32.861,0,0,0,0,0,0
3320,32.871,0,0,0,0,0,0
3321,32.881,0,0,0,0,0,0
3322,32.891,0,0,0,0,0,0
3323,32.901,0,0,0,0,0,0
3324,32.911,0,0,0,0,0,0
3325,32.921,0,0,0,0,0,0
3326,32.931,0,0,0,0,0,0
3327,32.941,0,0,0,0,0,0
3328,32.951,0,0,0,0,0,0
3329,32.961,0,0,0,0,0,0
3330,32.971,0,0,0,0,0,0
3331,32.981,0,0,0,0,0,0
3332,32.991,0,0,0,0,0,0
3333,33.001,0,0,0,0,0,0
3334,33.011,0,0,0,0,0,0
3335,33.021,0,0,0,0,0,0
3336,33.031,0,0,0,0,0,0
3337,33.041,0,0,0,0,0,0
3338,33.051,0,0,0,0,0,0
3339,33.061,0,0,0,0,0,0
3340,33.071,0,0,0,0,0,0
3341,33.081,0,0,0,0,0,0
3342,33.091,0,0,0,0,0,0
3343,33.101,0,0,0,0,0,0
3344,33.111,0,0,0,0,0,0
3345,33.121,0,0,0,0,0,0
3346,33.131,0,0,0,0,0,0
3347,33.141,0,0,0,0,0,0
3348,33.151,0,0,0,0,0,0
3349,33.161,0,0,0,0,0,0
3350,33.171,0,0,0,0,0,0
3351,33.181,0,0,0,0,0,0
3352,33.191,0,0,0,0,0,0
3353,33.201,0,0,0,0,0,0
3354,33.211,0,0,0,0,0,0
3355,33.221,0,0,0,0,0,0
3356,33.231,0,0,0,0,0,0
3357,33.241,0,0,0,0,0,0
3358,33.251,0,0,0,0,0,0
3359,33.261,0,0,0,0,0,0
3360,33.271,0,0,0,0,0,0
3361,33.281,0,0,0,0,0,0
3362,33.291,0,0,0,0,0,0
3363,33.301,0,0,0,0,0,0
3364,33.311,0,0,0,0,0,0
3365,33.321,0,0,0,0,0,0
3366,33.331,0,0,0,0,0,0
3367,33.341,0,0,0,0,0,0
3368,33.351,0,0,0,0,0,0
3369,33.361,0,0,0,0,0,0
3370,33.371,0,0,0,0,0,0
3371,33.381,0,0,0,0,0,0
3372,33.391,0,0,0,0,0,0
3373,33.401,0,0,0,0,0,0
3374,33.411,0,0,0,0,0,0
3375,33.421,0,0,0,0,0,0
3376,33.431,0,0,0,0,0,0
3377,33.441,0,0,0,0,0,0
3378,33.451,0,0,0,0,0,0
3379,33.461,0,0,0,0,0,0
3380,33.471,0,0,0,0,0,0
3381,33.481,0,0,0,0,0,0
3382,33.491,0,0,0,0,0,0
3383,33.501,0,0,0,0,0,0
3384,33.511,0,0,0,0,0,0
3385,33.521,0,0,0,0,0,0
3386,33.531,0,0,0,0,0,0
3387,33.541,0,0,0,0,0,0
3388,33.551,0,0,0,0,0,0
3389,33.561,0,0,0,0,0,0
3390,33.571,0,0,0,0,0,0
3391,33.581,0,0,0,0,0,0
3392,33.591,0,0,0,0,0,0
3393,33.601,0,0,0,0,0,0
3394,33.611,0,0,0,0,0,0
3395,33.621,0,0,0,0,0,0
3396,33.631,0,0,0,0,0,0
3397,33.641,0,0,0,0,0,0
3398,33.651,0,0,0,0,0,0
3399,33.661,0,0,0,0,0,0
3400,33.671,0,0,0,0,0,0
3401,33.681,0,0,0,0,0,0
3402,33.691,0,0,0,0,0,0
3403,33.701,0,0,0,0,0,0
3404,33.711,0,0,0,0,0,0
3405,33.721,0,0,0,0,0,0
3406,33.731,0,0,0,0,0,0
3407,33.741,0,0,0,0,0,0
3408,33.751,0,0,0,0,0,0
3409,33.761,0,0,0,0,0,0
3410,33.771,0,0,0,0,0,0
3411,33.781,0,0,0,0,0,0
3412,33.791,0,0,0,0,0,0
3413,33.801,0,0,0,0,0,0
3414,33.811,0,0,0,0,0,0
3415,33.821,0,0,0,0,0,0
3416,33.831,0,0,0,0,0,0
3417,33.841,0,0,0,0,0,0
3418,33.851,0,0,0,0,0,0
3419,33.861,0,0,0,0,0,0
3420,33.871,0,0,0,0,0,0
3421,33.881,0,0,0,0,0,0
3422,33.891,0,0,0,0,0,0
3423,33.901,0,0,0,0,0,0
3424,33.911,0,0,0,0,0,0
3425,33.921,0,0,0,0,0,0
3426,33.931,0,0,0,0,0,0
3427,33.941,0,0,0,0,0,0
3428,33.951,0,0,0,0,0,0
3429,33.961,0,0,0,0,0,0
3430,33.971,0,0,0,0,0,0
3431,33.981,0,0,0,0,0,0
3432,33.991,0,0,0,0,0,0
3433,34.001,0,0,0,0,0,0
3434,34.011,0,0,0,0,0,0
3435,34.021,0,0,0,0,0,0
3436,34.031,0,0,0,0,0,0
3437,34.041,0,0,0,0,0,0
3438,34.051,0,0,0,0,0,0
3439,34.061,0,0,0,0,0,0
3440,34.071,0,0,0,0,0,0
3441,34.081,0,0,0,0,0,0
3442,34.091,0,0,0,0,0,0
3443,34.101,0,0,0,0,0,0
3444,34.111,0,0,0,0,0,0
3445,34.121,0,0,0,0,0,0
3446,34.131,0,0,0,0,0,0
3447,34.141,0,0,0,0,0,0
3448,34.151,0,0,0,0,0,0
3449,34.161,0,0,0,0,0,0
3450,34.171,0,0,0,0,0,0
3451,34.181,0,0,0,0,0,0
3452,34.191,0,0,0,0,0,0
3453,34.201,0,0,0,0,0,0
3454,34.211,0,0,0,0,0,0
3455,34.221,0,0,0,0,0,0
3456,34.231,0,0,0,0,0,0
3457,34.241,0,0,0,0,0,0
3458,34.251,0,0,0,0,0,0
3459,34.261,0,0,0,0,0,0
3460,34.271,0,0,0,0,0,0
3461,34.281,0,0,0,0,0,0
3462,34.291,0,0,0,0,0,0
3463,34.301,0,0,0,0,0,0
3464,34.311,0,0,0,0,0,0
3465,34.321,0,0,0,0,0,0
3466,34.331,0,0,0,0,0,0
3467,34.341,0,0,0,0,0,0
3468,34.351,0,0,0,0,0,0
3469,34.361,0,0,0,0,0,0
3470,34.371,0,0,0,0,0,0
3471,34.381,0,0,0,0,0,0
3472,34.391,0,0,0,0,0,0
3473,34.401,0,0,0,0,0,0
3474,34.411,0,0,0,0,0,0
3475,34.421,0,0,0,0,0,0
3476,34.431,0,0,0,0,0,0
3477,34.441,0,0,0,0,0,0
3478,34.451,0,0,0,0,0,0
3479,34.461,0,0,0,0,0,0
3480,34.471,0,0,0,0,0,0
3481,34.481,0,0,0,0,0,0
3482,34.491,0,0,0,0,0,0
3483,34.501,0,0,0,0,0,0
3484,34.511,0,0,0,0,0,0
3485,34.521,0,0,0,0,0,0
3486,34.531,0,0,0,0,0,0
3487,34.541,0,0,0,0,0,0
3488,34.551,0,0,0,0,0,0
3489,34.561,0,0,0,0,0,0
3490,34.571,0,0,0,0,0,0
3491,34.581,0,0,0,0,0,0
3492,34.591,0,0,0,0,0,0
3493,34.601,0,0,0,0,0,0
3494,34.611,0,0,0,0,0,0
3495,34.621,0,0,0,0,0,0
3496,34.631,0,0,0,0,0,0
3497,34.641,0,0,0,0,0,0
3498,34.651,0,0,0,0,0,0
3499,34.661,0,0,0,0,0,0
3500,34.671,0,0,0,0,0,0
3501,34.681,0,0,0,0,0,0
3502,34.691,0,0,0,0,0,0
3503,34.701,0,0,0,0,0,0
3504,34.711,0,0,0,0,0,0
3505,34.721,0,0,0,0,0,0
3506,34.731,0,0,0,0,0,0
3507,34.741,0,0,0,0,0,0
3508,34.751,0,0,0,0,0,0
3509,34.761,0,0,0,0,0,0
3510,34.771,0,0,0,0,0,0
3511,34.781,0,0,0,0,0,0
3512,34.791,0,0,0,0,0,0
3513,34.801,0,0,0,0,0,0
3514,34.811,0,0,0,0,0,0
3515,34.821,0,0,0,0,0,0
3516,34.831,0,0,0,0,0,0
3517,34.841,0,0,0,0,0,0
3518,34.851,0,0,0,0,0,0
3519,34.861,0,0,0,0,0,0
3520,34.871,0,0,0,0,0,0
3521,34.881,0,0,0,0,0,0
3522,34.891,0,0,0,0,0,0
3523,34.901,0,0,0,0,0,0
3524,34.911,0,0,0,0,0,0
3525,34.921,0,0,0,0,0,0
3526,34.931,0,0,0,0,0,0
3527,34.941,0,0,0,0,0,0
3528,34.951,0,0,0,0,0,0
3529,34.961,0,0,0,0,0,0
3530,34.971,0,0,0,0,0,0
3531,34.981,0,0,0,0,0,0
3532,34.991,0,0,0,0,0,0
3533,35.001,0,0,0,0,0,0
3534,35.011,0,0,0,0,0,0
3535,35.021,0,0,0,0,0,0
3536,35.031,0,0,0,0,0,0
3537,35.041,0,0,0,0,0,0
3538,35.051,0,0,0,0,0,0
3539,35.061,0,0,0,0,0,0
3540,35.071,0,0,0,0,0,0
3541,35.081,0,0,0,0,0,0
3542,35.091,0,0,0,0,0,0
3543,35.101,0,0,0,0,0,0
3544,35.111,0,0,0,0,0,0
3545,35.121,0,0,0,0,0,0
3546,35.131,0,0,0,0,0,0
3547,35.141,0,0,0,0,0,0
3548,35.151,0,0,0,0,0,0
3549,35.161,0,0,0,0,0,0
3550,35.171,0,0,0,0,0,0
3551,35.181,0,0,0,0,0,0
3552,35.191,0,0,0,0,0,0
3553,35.201,0,0,0,0,0,0
3554,35.211,0,0,0,0,0,0
3555,35.221,0,0,0,0,0,0
3556,35.231,0,0,0,0,0,0
3557,35.241,0,0,0,0,0,0
3558,35.251,0,0,0,0,0,0
3559,35.261,0,0,0,0,0,0
3560,35.271,0,0,0,0,0,0
3561,35.281,0,0,0,0,0,0
3562,35.291,0,0,0,0,0,0
3563,35.301,0,0,0,0,0,0
3564,35.311,0,0,0,0,0,0
3565,35.321,0,0,0,0,0,0
3566,35.331,0,0,0,0,0,0
3567,35.341,0,0,0,0,0,0
3568,35.351,0,0,0,0,0,0
3569,35.361,0,0,0,0,0,0
3570,35.371,0,0,0,0,0,0
3571,35.381,0,0,0,0,0,0
3572,35.391,0,0,0,0,0,0
3573,35.401,0,0,0,0,0,0
3574,35.411,0,0,0,0,0,0
3575,35.421,0,0,0,0,0,0
3576,35.431,0,0,0,0,0,0
3577,35.441,0,0,0,0,0,0
3578,35.451,0,0,0,0,0,0
3579,35.461,0,0,0,0,0,0
3580,35.471,0,0,0,0,0,0
3581,35.481,0,0,0,0,0,0
3582,35.491,0,0,0,0,0,0
3583,35.501,0,0,0,0,0,0
3584,35.511,0,0,0,0,0,0
3585,35.521,0,0,0,0,0,0
3586,35.531,0,0,0,0,0,0
3587,35.541,0,0,0,0,0,0
3588,35.551,0,0,0,0,0,0
3589,35.561,0,0,0,0,0,0
3590,35.571,0,0,0,0,0,0
3591,35.581,0,0,0,0,0,0
3592,35.591,0,0,0,0,0,0
3593,35.601,0,0,0,0,0,0
3594,35.611,0,0,0,0,0,0
3595,35.621,0,0,0,0,0,0
3596,35.631,0,0,0,0,0,0
3597,35.641,0,0,0,0,0,0
3598,35.651,0,0,0,0,0,0
3599,35.661,0,0,0,0,0,0
3600,35.671,0,0,0,0,0,0
3601,35.681,0,0,0,0,0,0
3602,35.691,0,0,0,0,0,0
3603,35.701,0,0,0,0,0,0
3604,35.711,0,0,0,0,0,0
3605,35.721,0,0,0,0,0,0
3606,35.731,0,0,0,0,0,0
3607,35.741,0,0,0,0,0,0
3608,35.751,0,0,0,0,0,0
3609,35.761,0,0,0,0,0,0
3610,35.771,0,0,0,0,0,0
3611,35.781,0,0,0,0,0,0
3612,35.791,0,0,0,0,0,0
3613,35.801,0,0,0,0,0,0
3614,35.811,0,0,0,0,0,0
3615,35.821,0,0,0,0,0,0
3616,35.831,0,0,0,0,0,0
3617,35.841,0,0,0,0,0,0
3618,35.851,0,0,0,0,0,0
3619,35.861,0,0,0,0,0,0
3620,35.871,0,0,0,0,0,0
3621,35.881,0,0,0,0,0,0
3622,35.891,0,0,0,0,0,0
3623,35.901,0,0,0,0,0,0
3624,35.911,0,0,0,0,0,0
3625,35.921,0,0,0,0,0,0
3626,35.931,0,0,0,0,0,0
3627,35.941,0,0,0,0,0,0
3628,35.951,0,0,0,0,0,0
3629,35.961,0,0,0,0,0,0
3630,35.971,0,0,0,0,0,0
3631,35.981,0,0,0,0,0,0
3632,35.991,0,0,0,0,0,0
3633,36.001,0,0,0,0,0,0
3634,36.011,0,0,0,0,0,0
3635,36.021,0,0,0,0,0,0
3636,36.031,0,0,0,0,0,0
3637,36.041,0,0,0,0,0,0
3638,36.051,0,0,0,0,0,0
3639,36.061,0,0,0,0,0,0
3640,36.071,0,0,0,0,0,0
3641,36.081,0,0,0,0,0,0
3642,36.091,0,0,0,0,0,0
3643,36.101,0,0,0,0,0,0
3644,36.111,0,0,0,0,0,0
3645,36.121,0,0,0,0,0,0
3646,36.131,0,0,0,0,0,0
3647,36.141,0,0,0,0,0,0
3648,36.151,0,0,0,0,0,0
3649,36.161,0,0,0,0,0,0
3650,36.171,0,0,0,0,0,0
3651,36.181,0,0,0,0,0,0
3652,36.191,0,0,0,0,0,0
3653,36.201,0,0,0,0,0,0
3654,36.211,0,0,0,0,0,0
3655,36.221,0,0,0,0,0,0
3656,36.231,0,0,0,0,0,0
3657,36.241,0,0,0,0,0,0
3658,36.251,0,0,0,0,0,0
3659,36.261,0,0,0,0,0,0
3660,36.271,0,0,0,0,0,0
3661,36.281,0,0,0,0,0,0
3662,36.291,0,0,0,0,0,0
3663,36.301,0,0,0,0,0,0
3664,36.311,0,0,0,0,0,0
3665,36.321,0,0,0,0,0,0
3666,36.331,0,0,0,0,0,0
3667,36.341,0,0,0,0,0,0
3668,36.351,0,0,0,0,0,0
3669,36.361,0,0,0,0,0,0
3670,36.371,0,0,0,0,0,0
3671,36.381,0,0,0,0,0,0
3672,36.391,0,0,0,0,0,0
3673,36.401,0,0,0,0,0,0
3674,36.411,0,0,0,0,0,0
3675,36.421,0,0,0,0,0,0
3676,36.431,0,0,0,0,0,0
3677,36.441,0,0,0,0,0,0
3678,36.451,0,0,0,0,0,0
3679,36.461,0,0,0,0,0,0
3680,36.471,0,0,0,0,0,0
3681,36.481,0,0,0,0,0,0
3682,36.491,0,0,0,0,0,0
3683,36.501,0,0,0,0,0,0
3684,36.511,0,0,0,0,0,0
3685,36.521,0,0,0,0,0,0
3686,36.531,0,0,0,0,0,0
3687,36.541,0,0,0,0,0,0
3688,36.551,0,0,0,0,0,0
3689,36.561,0,0,0,0,0,0
3690,36.571,0,0,0,0,0,0
3691,36.581,0,0,0,0,0,0
3692,36.591,0,0,0,0,0,0
3693,36.601,0,0,0,0,0,0
3694,36.611,0,0,0,0,0,0
3695,36.621,0,0,0,0,0,0
3696,36.631,0,0,0,0,0,0
3697,36.641,0,0,0,0,0,0
3698,36.651,0,0,0,0,0,0
3699,36.661,0,0,0,0,0,0
3700,36.671,0,0,0,0,0,0
3701,36.681,0,0,0,0,0,0
3702,36.691,0,0,0,0,0,0
3703,36.701,0,0,0,0,0,0
3704,36.711,0,0,0,0,0,0
3705,36.721,0,0,0,0,0,0
3706,36.731,0,0,0,0,0,0
3707,36.741,0,0,0,0,0,0
3708,36.751,0,0,0,0,0,0
3709,36.761,0,0,0,0,0,0
3710,36.771,0,0,0,0,0,0
3711,36.781,0,0,0,0,0,0
3712,36.791,0,0,0,0,0,0
3713,36.801,0,0,0,0,0,0
3714,36.811,0,0,0,0,0,0
3715,36.821,0,0,0,0,0,0
3716,36.831,0,0,0,0,0,0
3717,36.841,0,0,0,0,0,0
3718,36.851,0,0,0,0,0,0
3719,36.861,0,0,0,0,0,0
3720,36.871,0,0,0,0,0,0
3721,36.881,0,0,0,0,0,0
3722,36.891,0,0,0,0,0,0
3723,36.901,0,0,0,0,0,0
3724,36.911,0,0,0,0,0,0
3725,36.921,0,0,0,0,0,0
3726,36.931,0,0,0,0,0,0
3727,36.941,0,0,0,0,0,0
3728,36.951,0,0,0,0,0,0
3729,36.961,0,0,0,0,0,0
3730,36.971,0,0,0,0,0,0
3731,36.981,0,0,0,0,0,0
3732,36.991,0,0,0,0,0,0
3733,37.001,0,0,0,0,0,0
3734,37.011,0,0,0,0,0,0
3735,37.021,0,0,0,0,0,0
3736,37.031,0,0,0,0,0,0
3737,37.041,0,0,0,0,0,0
3738,37.051,0,0,0,0,0,0
3739,37.061,0,0,0,0,0,0
3740,37.071,0,0,0,0,0,0
3741,37.081,0,0,0,0,0,0
3742,37.091,0,0,0,0,0,0
3743,37.101,0,0,0,0,0,0
3744,37.111,0,0,0,0,0,0
3745,37.121,0,0,0,0,0,0
3746,37.131,0,0,0,0,0,0
3747,37.141,0,0,0,0,0,0
3748,37.151,0,0,0,0,0,0
3749,37.161,0,0,0,0,0,0
3750,37.171,0,0,0,0,0,0
3751,37.181,0,0,0,0,0,0
3752,37.191,0,0,0,0,0,0
3753,37.201,0,0,0,0,0,0
3754,37.211,0,0,0,0,0,0
3755,37.221,0,0,0,0,0,0
3756,37.231,0,0,0,0,0,0
3757,37.241,0,0,0,0,0,0
3758,37.251,0,0,0,0,0,0
3759,37.261,0,0,0,0,0,0
3760,37.271,0,0,0,0,0,0
3761,37.281,0,0,0,0,0,0
3762,37.291,0,0,0,0,0,0
3763,37.301,0,0,0,0,0,0
3764,37.311,0,0,0,0,0,0
3765,37.321,0,0,0,0,0,0
3766,37.331,0,0,0,0,0,0
3767,37.341,0,0,0,0,0,0
3768,37.351,0,0,0,0,0,0
3769,37.361,0,0,0,0,0,0
3770,37.371,0,0,0,0,0,0
3771,37.381,0,0,0,0,0,0
3772,37.391,0,0,0,0,0,0
3773,37.401,0,0,0,0,0,0
3774,37.411,0,0,0,0,0,0
3775,37.421,0,0,0,0,0,0
3776,37.431,0,0,0,0,0,0
3777,37.441,0,0,0,0,0,0
3778,37.451,0,0,0,0,0,0
3779,37.461,0,0,0,0,0,0
3780,37.471,0,0,0,0,0,0
3781,37.481,0,0,0,0,0,0
3782,37.491,0,0,0,0,0,0
3783,37.501,0,0,0,0,0,0
3784,37.511,0,0,0,0,0,0
3785,37.521,0,0,0,0,0,0
3786,37.531,0,0,0,0,0,0
3787,37.541,0,0,0,0,0,0
3788,37.551,0,0,0,0,0,0
3789,37.561,0,0,0,0,0,0
3790,37.571,0,0,0,0,0,0
3791,37.581,0,0,0,0,0,0
3792,37.591,0,0,0,0,0,0
3793,37.601,0,0,0,0,0,0
3794,37.611,0,0,0,0,0,0
3795,37.621,0,0,0,0,0,0
3796,37.631,0,0,0,0,0,0
3797,37.641,0,0,0,0,0,0
3798,37.651,0,0,0,0,0,0
3799,37.661,0,0,0,0,0,0
3800,37.671,0,0,0,0,0,0
3801,37.681,0,0,0,0,0,0
3802,37.691,0,0,0,0,0,0
3803,37.701,0,0,0,0,0,0
3804,37.711,0,0,0,0,0,0
3805,37.721,0,0,0,0,0,0
3806,37.731,0,0,0,0,0,0
3807,37.741,0,0,0,0,0,0
3808,37.751,0,0,0,0,0,0
3809,37.761,0,0,0,0,0,0
3810,37.771,0,0,0,0,0,0
3811,37.781,0,0,0,0,0,0
3812,37.791,0,0,0,0,0,0
3813,37.801,0,0,0,0,0,0
3814,37.811,0,0,0,0,0,0
3815,37.821,0,0,0,0,0,0
3816,37.831,0,0,0,0,0,0
3817,37.841,0,0,0,0,0,0
3818,37.851,0,0,0,0,0,0
3819,37.861,0,0,0,0,0,0
3820,37.871,0,0,0,0,0,0
3821,37.881,0,0,0,0,0,0
3822,37.891,0,0,0,0,0,0
3823,37.901,0,0,0,0,0,0
3824,37.911,0,0,0,0,0,0
3825,37.921,0,0,0,0,0,0
3826,37.931,0,0,0,0,0,0
3827,37.941,0,0,0,0,0,0
3828,37.951,0,0,0,0,0,0
3829,37.961,0,0,0,0,0,0
3830,37.971,0,0,0,0,0,0
3831,37.981,0,0,0,0,0,0
3832,37.991,0,0,0,0,0,0
3833,38.001,0,0,0,0,0,0
3834,38.011,0,0,0,0,0,0
3835,38.021,0,0,0,0,0,0
3836,38.031,0,0,0,0,0,0
3837,38.041,0,0,0,0,0,0
3838,38.051,0,0,0,0,0,0
3839,38.061,0,0,0,0,0,0
3840,38.071,0,0,0,0,0,0
3841,38.081,0,0,0,0,0,0
3842,38.091,0,0,0,0,0,0
3843,38.101,0,0,0,0,0,0
3844,38.111,0,0,0,0,0,0
3845,38.121,0,0,0,0,0,0
3846,38.131,0,0,0,0,0,0
3847,38.141,0,0,0,0,0,0
3848,38.151,0,0,0,0,0,0
3849,38.161,0,0,0,0,0,0
3850,38.171,0,0,0,0,0,0
3851,38.181,0,0,0,0,0,0
3852,38.191,0,0,0,0,0,0
3853,38.201,0,0,0,0,0,0
3854,38.211,0,0,0,0,0,0
3855,38.221,0,0,0,0,0,0
3856,38.231,0,0,0,0,0,0
3857,38.241,0,0,0,0,0,0
3858,38.251,0,0,0,0,0,0
3859,38.261,0,0,0,0,0,0
3860,38.271,0,0,0,0,0,0
3861,38.281,0,0,0,0,0,0
3862,38.291,0,0,0,0,0,0
3863,38.301,0,0,0,0,0,0
3864,38.311,0,0,0,0,0,0
3865,38.321,0,0,0,0,0,0
3866,38.331,0,0,0,0,0,0
3867,38.341,0,0,0,0,0,0
3868,38.351,0,0,0,0,0,0
3869,38.361,0,0,0,0,0,0
3870,38.371,0,0,0,0,0,0
3871,38.381,0,0,0,0,0,0
3872,38.391,0,0,0,0,0,0
3873,38.401,0,0,0,0,0,0
3874,38.411,0,0,0,0,0,0
3875,38.421,0,0,0,0,0,0
3876,38.431,0,0,0,0,0,0
3877,38.441,0,0,0,0,0,0
3878,38.451,0,0,0,0,0,0
3879,38.461,0,0,0,0,0,0
3880,38.471,0,0,0,0,0,0
3881,38.481,0,0,0,0,0,0
3882,38.491,0,0,0,0,0,0
3883,38.501,0,0,0,0,0,0
3884,38.511,0,0,0,0,0,0
3885,38.521,0,0,0,0,0,0
3886,38.531,0,0,0,0,0,0
3887,38.541,0,0,0,0,0,0
3888,38.551,0,0,0,0,0,0
3889,38.561,0,0,0,0,0,0
3890,38.571,0,0,0,0,0,0
3891,38.581,0,0,0,0,0,0
3892,38.591,0,0,0,0,0,0
3893,38.601,0,0,0,0,0,0
3894,38.611,0,0,0,0,0,0
3895,38.621,0,0,0,0,0,0
3896,38.631,0,0,0,0,0,0
3897,38.641,0,0,0,0,0,0
3898,38.651,0,0,0,0,0,0
3899,38.661,0,0,0,0,0,0
3900,38.671,0,0,0,0,0,0
3901,38.681,0,0,0,0,0,0
3902,38.691,0,0,0,0,0,0
3903,38.701,0,0,0,0,0,0
3904,38.711,0,0,0,0,0,0
3905,38.721,0,0,0,0,0,0
3906,38.731,0,0,0,0,0,0
3907,38.741,0,0,0,0,0,0
3908,38.751,0,0,0,0,0,0
3909,38.761,0,0,0,0,0,0
3910,38.771,0,0,0,0,0,0
3911,38.781,0,0,0,0,0,0
3912,38.791,0,0,0,0,0,0
3913,38.801,0,0,0,0,0,0
3914,38.811,0,0,0,0,0,0
3915,38.821,0,0,0,0,0,0
3916,38.831,0,0,0,0,0,0
3917,38.841,0,0,0,0,0,0
3918,38.851,0,0,0,0,0,0
3919,38.861,0,0,0,0,0,0
3920,38.871,0,0,0,0,0,0
3921,38.881,0,0,0,0,0,0
3922,38.891,0,0,0,0,0,0
3923,38.901,0,0,0,0,0,0
3924,38.911,0,0,0,0,0,0
3925,38.921,0,0,0,0,0,0
3926,38.931,0,0,0,0,0,0
3927,38.941,0,0,0,0,0,0
3928,38.951,0,0,0,0,0,0
3929,38.961,0,0,0,0,0,0
3930,38.971,0,0,0,0,0,0
3931,38.981,0,0,0,0,0,0
3932,38.991,0,0,0,0,0,0
3933,39.001,0,0,0,0,0,0
3934,39.011,0,0,0,0,0,0
3935,39.021,0,0,0,0,0,0
3936,39.031,0,0,0,0,0,0
3937,39.041,0,0,0,0,0,0
3938,39.051,0,0,0,0,0,0
3939,39.061,0,0,0,0,0,0
3940,39.071,0,0,0,0,0,0
3941,39.081,0,0,0,0,0,0
