,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated,q0_raw,q1_raw,q2_raw,q3_raw
6312,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6313,62.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6314,62.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6315,62.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6316,62.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6317,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6318,62.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6319,62.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6320,62.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6321,62.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6322,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6323,62.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6324,62.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6325,62.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6326,62.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6327,62.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6328,62.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6329,62.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6330,62.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6331,62.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6332,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6333,63.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6334,63.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6335,63.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6336,63.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6337,63.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6338,63.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6339,63.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6340,63.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6341,63.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6342,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6343,63.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6344,63.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6345,63.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6346,63.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6347,63.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6348,63.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6349,63.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,63.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6351,63.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6352,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6353,63.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6354,63.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6355,63.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6356,63.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6357,63.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6358,63.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6359,63.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6360,63.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6361,63.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6362,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6363,63.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6364,63.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6365,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6366,63.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6367,63.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6368,63.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6369,63.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6370,63.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6371,63.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6372,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6373,63.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6374,63.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6375,63.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6376,63.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6377,63.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6378,63.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6379,63.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6380,63.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6381,63.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6382,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6383,63.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6384,63.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6385,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6386,63.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6387,63.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6388,63.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6389,63.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,63.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6391,63.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6392,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,63.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6394,63.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6395,63.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6396,63.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6397,63.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6398,63.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6399,63.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6400,63.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6401,63.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6402,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6403,63.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6404,63.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6405,63.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,63.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6407,63.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6408,63.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6409,63.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6410,63.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6411,63.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6412,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6413,63.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6414,63.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6415,63.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6416,63.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6417,63.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6418,63.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6419,63.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6420,63.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6421,63.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6422,63.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6423,63.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6424,63.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6425,63.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6426,63.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,63.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6428,63.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6429,63.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6430,63.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6431,63.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6432,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6433,64.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6434,64.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6435,64.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6436,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6437,64.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6438,64.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6439,64.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6440,64.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6441,64.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6442,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6443,64.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6444,64.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6445,64.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6446,64.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6447,64.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6448,64.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6449,64.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,64.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6451,64.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6452,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6453,64.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6454,64.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6455,64.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6456,64.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6457,64.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6458,64.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6459,64.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6460,64.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6461,64.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6462,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6463,64.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6464,64.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6465,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6466,64.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6467,64.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6468,64.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6469,64.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6470,64.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6471,64.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6472,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6473,64.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6474,64.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6475,64.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6476,64.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6477,64.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6478,64.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6479,64.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6480,64.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6481,64.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6482,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6483,64.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6484,64.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6485,64.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6486,64.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6487,64.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6488,64.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6489,64.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6490,64.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6491,64.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6493,64.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6494,64.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6495,64.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496,64.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6497,64.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6498,64.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6499,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500,64.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6501,64.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6502,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6503,64.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6504,64.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6505,64.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6506,64.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6507,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6508,64.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6509,64.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6510,64.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6511,64.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6512,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6513,64.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6514,64.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6515,64.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6516,64.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6517,64.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6518,64.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6519,64.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6520,64.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6521,64.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6522,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6523,64.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6524,64.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6525,64.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6526,64.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6527,64.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6528,64.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6529,64.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6530,64.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6531,64.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6532,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6533,65.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6534,65.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6535,65.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6536,65.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6537,65.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6538,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6539,65.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6540,65.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6541,65.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6542,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6543,65.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6544,65.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6545,65.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6546,65.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6547,65.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6548,65.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6549,65.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,65.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,65.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6552,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6553,65.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6554,65.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6555,65.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6556,65.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6557,65.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6558,65.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6559,65.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6560,65.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6561,65.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6562,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6563,65.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6564,65.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6565,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,65.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6567,65.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6568,65.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,65.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6570,65.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6571,65.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6572,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6573,65.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6574,65.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6575,65.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6576,65.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6577,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6578,65.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6579,65.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6580,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6581,65.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6582,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6583,65.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6584,65.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6585,65.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6586,65.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6587,65.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6588,65.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6589,65.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6590,65.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6591,65.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6592,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6593,65.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6594,65.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6595,65.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6596,65.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6597,65.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6598,65.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6599,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6600,65.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6601,65.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6602,65.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6603,65.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6604,65.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6605,65.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6606,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6607,65.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6608,65.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6609,65.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6610,65.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6611,65.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6612,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6613,65.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6614,65.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6615,65.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6616,65.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6617,65.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6618,65.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6619,65.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6620,65.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6621,65.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6622,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6623,65.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6624,65.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6625,65.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6626,65.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6627,65.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6628,65.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6629,65.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6630,65.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6631,65.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6632,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6633,66.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6634,66.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6635,66.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6636,66.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6637,66.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6638,66.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6639,66.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6640,66.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6641,66.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6642,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,66.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6644,66.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6645,66.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6646,66.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6647,66.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6648,66.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6649,66.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6650,66.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6651,66.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6652,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6653,66.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6654,66.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6655,66.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6656,66.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6657,66.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6658,66.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6659,66.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6660,66.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6661,66.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6662,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6663,66.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6664,66.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6665,66.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6666,66.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6667,66.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6668,66.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
